contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.025,0.0805057808167957,0.0,0.007246376811594201,0.04081632653061225,0.0,0.021276595744680854,0.003084802081855379,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0
5-9,0.07924032703168246,0.11627906976744186,0.06735751295336788,0.0,0.0,0.01960487192992711,0.07933383009057166,0.007664072090312606,0.0703950936573765,0.006105011196000384,0.04512561456923424,0.004351097546395522,0.0,0.02406617132164375,0.0
10-14,0.0,0.07424896133543084,0.38317757009345793,0.09214168186706181,0.0,0.0,0.0034511813495529666,0.005251825292661067,0.0055736803022639414,0.00832752567158154,0.005989104857564134,0.013305767074368665,0.0030160847105328795,0.0,0.03989363402608487
15-19,0.007925015187516838,0.0,0.09287777282864139,0.11224489795918369,0.031127608381457127,0.004405286343612335,0.06490841686585602,0.0,0.0174712524926776,0.04467332032223357,0.07131635115998514,0.004619710474937346,0.0,0.0,0.0
20-24,0.0463069904196152,0.0,0.0,0.032290829761323116,0.17241379310344826,0.589494759594634,0.018643023746389292,0.08855940256213861,0.010821697310288833,0.03777087420840088,0.013064453158654626,0.004347826086956522,0.019583662321196186,0.008936732105415904,0.02366338183723858
25-29,0.0,0.023255813953488372,0.0,0.004703072577125565,0.6066721178860681,0.2558139534883721,0.08188547682354957,0.040222641847566305,0.2153336775055035,0.02842395904484965,0.040214261158962095,0.021035340977884995,0.06874446109718761,0.1047475851805295,0.025527856769991916
30-34,0.026231173074166194,0.09936988790242439,0.0039215686274509795,0.07317073170731707,0.020259059641892452,0.08646408015897782,0.12837837837837837,0.09574833110218862,0.10601377691022952,0.4276581274481592,0.18452270804074136,0.053466073954650487,0.03299216779908926,0.057893135159601136,0.02982859265672366
35-39,0.004098360655737705,0.010344827586206896,0.006430868167202571,0.0,0.10370624408276162,0.045768505636033505,0.10318070962384339,0.3235294117647059,0.07984530957130818,0.06092409689191715,0.05948840326050996,0.0652811917827648,0.05029585798816568,0.01234567901234568,0.0703125
40-44,0.0,0.10919292281328324,0.007843137254901959,0.024390243902439025,0.014563106796116505,0.2815765753758538,0.13128588287334717,0.09175671003794954,0.08108108108108107,0.09736257277599451,0.05572290967864036,0.14253728785012107,0.2677394073979997,0.03564845973519805,0.1773145684794097
45-49,0.0,0.01107011070110701,0.013698630136986299,0.07290439908371174,0.05941951298032808,0.043449274884532846,0.6191071946027756,0.08184476830881164,0.11381655613302626,0.048648648648648644,0.10489150814596543,0.07022722995516925,0.15047021943573669,0.045456559881580594,0.0759493670886076
50-54,0.031824279206368114,0.08389389490360964,0.0101010101010101,0.11932634710013602,0.021071964024897753,0.06302600610186193,0.273880220909596,0.08193620865996842,0.0667865352699956,0.10754297806048851,0.06842105263157895,0.2507859342016208,0.23944897036331123,0.029678460793085087,0.06968073833867028
55-59,0.0,0.007751937984496124,0.02150537634408602,0.007407407407407406,0.006720323601281251,0.031593190873217256,0.076048978781551,0.08616598731617782,0.16371476945340302,0.06900038425164882,0.2403296846239737,0.0872093023255814,0.09198229929136491,0.023696682464454978,0.019330339337252398
60-64,0.0,0.0,0.004149377593360995,0.0,0.02576583526968003,0.08788483439685484,0.039944614668517814,0.05650830846715335,0.26176040838349607,0.12584292871388209,0.1953212556993651,0.07829545518469692,0.07462686567164178,0.037930969664347475,0.022526760310016197
65-69,0.0,0.032,0.0,0.0,0.010309278350515464,0.11741388523429558,0.06145732670570126,0.012161699820082705,0.030558472679591525,0.033332972248549204,0.021226437915377427,0.017685569668463227,0.03325777245874016,0.05128205128205128,0.010989010989010988
70+,0.0,0.0,0.13836477987421383,0.0,0.07848915622938503,0.08227598992326521,0.09104637977742877,0.19915680976220113,0.4370374123687967,0.16013451790360847,0.14329525593163936,0.041481485894129186,0.05679122975524106,0.0315967147932981,0.17307692307692307
