contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03389830508474576,0.026986063073147243,0.0,0.019867549668874173,0.0,0.0,0.10253648026934187,0.005575494133131204,0.03885864954582022,0.0,0.04395604395604396,0.0,0.0,0.0,0.005061686080193952
5-9,0.026561874706613264,0.18681318681318682,0.03804347826086957,0.0,0.0,0.031058244478463476,0.01388888888888889,0.0171722586571022,0.02120307105942031,0.009847964488786333,0.039344262295081964,0.0094502632058277,0.009009009009009009,0.03824073832888308,0.0038184150389302765
10-14,0.0,0.041935763697394254,0.23655913978494625,0.09137781366524018,0.006944444444444444,0.0,0.012110796937651467,0.010745510960642054,0.0,0.0,0.0,0.01214990446095305,0.018663523418371752,0.0,0.03526242405902792
15-19,0.02172818733531107,0.0,0.09210780232362967,0.2391304347826087,0.041454219956319274,0.0,0.0,0.0,0.035678841297307126,0.03982735433000215,0.081546277360673,0.005697055839005411,0.013452914798206279,0.0,0.0
20-24,0.0,0.0,0.007261504593638886,0.04300334105640299,0.11764705882352941,0.09144572850418903,0.05545849055474029,0.05437914880436932,0.024811542235631815,0.07348193536053452,0.024981102610087447,0.012295081967213115,0.06461573167950367,0.0,0.054654494856166205
25-29,0.0,0.0368421052631579,0.0,0.0,0.09411037652212531,0.0707070707070707,0.07494725321465247,0.0654954556731317,0.06541087489233768,0.062240010903065246,0.07265982097304588,0.07190038665421285,0.082782159279479,0.015873015873015872,0.027586206896551724
30-34,0.12641365153696388,0.017396580127323737,0.013761467889908258,0.0,0.060265806828434416,0.07913790773436952,0.184,0.13771195455543808,0.08345257984377874,0.3089308616947372,0.11613178559814327,0.12367116665554863,0.0818581522617764,0.03909214095360836,0.038819291088424614
35-39,0.007407407407407408,0.023178807947019868,0.013157894736842106,0.0,0.0636799381631076,0.07452591362523056,0.1484017217966087,0.14218009478672985,0.08312181271486108,0.05552675439908067,0.07120077988170304,0.07373293752128623,0.05263157894736842,0.004201680672268907,0.007782101167315176
40-44,0.059327902746777364,0.032889015147339544,0.0,0.04980842911877394,0.03338969193033337,0.08553316117518188,0.10334643234271758,0.09552200508778484,0.08284023668639054,0.06064488370727119,0.07964237706042118,0.12323738152496891,0.11137048968973429,0.017005770332862335,0.01772762257579868
45-49,0.0,0.017857142857142856,0.0,0.06499604939993184,0.11559861675120507,0.09514098082806,0.44722947334429314,0.07459403718031933,0.0708936875212825,0.08994708994708994,0.09536708553983567,0.1625829362329663,0.140625,0.0740779039723878,0.029787234042553193
50-54,0.08043499140071061,0.07314567208784432,0.0,0.13644303499536553,0.04029260843216576,0.11387647536045341,0.17237010789600338,0.09806822233220738,0.0954551450239684,0.0977777950683205,0.07009345794392523,0.30317674869296185,0.25769186980987635,0.02570353229221879,0.08116131602337998
55-59,0.0,0.016836638003997213,0.01963721944906228,0.009134861124134542,0.019004193790508456,0.10798791623167994,0.17590717315160975,0.09732162029739534,0.14154737899612851,0.15974266790812305,0.2905361204991789,0.09844559585492228,0.07275707343079886,0.015181309063284392,0.034569014293566326
60-64,0.0,0.013662204540134103,0.02567633648183494,0.01836116175358046,0.08501363386367075,0.10583101886573243,0.0991081389221044,0.059132533318569144,0.10888342940013764,0.11760906521404801,0.21020219681217897,0.06193091742712715,0.061068702290076333,0.042421342974146466,0.05621405134641277
65-69,0.0,0.05084745762711864,0.0,0.0,0.0,0.017792414601485868,0.04149884907058444,0.004139065905154198,0.014577638752764327,0.054320800425173656,0.018383515109173094,0.011330282181901347,0.037194919732158375,0.037037037037037035,0.0136986301369863
70+,0.01904761904761905,0.014598540145985403,0.1223021582733813,0.0,0.18128369034104003,0.08891002880076554,0.11848885932372627,0.02204243117125962,0.04369429068586316,0.0628045307806351,0.16690453959878107,0.07418256109084663,0.14171878519378409,0.03938768556424832,0.13043478260869565
