contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0196078431372549,0.059554174786066685,0.0,0.006578947368421052,0.04172161580397228,0.0,0.2024924596177972,0.002975066039417836,0.0512486434312322,0.025641025641025644,0.02564102564102564,0.0,0.0,0.0,0.022777587360872785
5-9,0.05861805498028746,0.1764705882352941,0.075,0.0,0.0,0.021991551990961717,0.004629629629629629,0.007311121401942946,0.007032932689011865,0.003870077272786209,0.03508771929824562,0.007017543859649123,0.0,0.011141745982242476,0.0016766758344020766
10-14,0.0,0.0826733627177201,0.5918367346938775,0.07493879849613223,0.0,0.0,0.0,0.008166588330087961,0.0,0.015143649886755045,0.006330121504258177,0.029135877898866302,0.004608294930875576,0.0,0.020865420428116756
15-19,0.007195079578140288,0.0,0.075537461024609,0.3069306930693069,0.035496727267985966,0.004366812227074236,0.008251922764341385,0.0,0.00522862300875753,0.03724901688596913,0.14322491659073852,0.0,0.004545454545454545,0.0,0.0
20-24,0.04733406035147256,0.0,0.0,0.03682322018602172,0.10606060606060605,0.6041608555245329,0.03111754016328047,0.010649047570505213,0.013511588476650627,0.10914988928771652,0.02104411398934276,0.01606425702811245,0.032432432432432434,0.017512384125764502,0.027512383342067685
25-29,0.0,0.02608695652173913,0.0,0.004661997707456346,0.6217655709390357,0.21875,0.10524984214960903,0.08705561990998102,0.15888486070383337,0.09363724189786037,0.04623981409275943,0.06214324931631361,0.0867466618622958,0.040128032275033344,0.025387593820706246
30-34,0.2496458934590582,0.005798860042441245,0.0,0.009302325581395349,0.033814906350638455,0.11113485738079477,0.23684210526315788,0.20971904028679492,0.09178592934714443,0.06359466427711452,0.11798791374183394,0.14451628020024365,0.0598956522704496,0.08804085323094198,0.055419517981526716
35-39,0.003952569169960474,0.009868421052631578,0.01,0.0,0.012470417534951851,0.09905877504511643,0.22599829312250305,0.17326732673267328,0.10546071615130846,0.03685258603189422,0.04365783158384165,0.058560332754076794,0.03426791277258567,0.01702127659574468,0.0625
40-44,0.0782444724386841,0.01090909090909091,0.0,0.0072992700729927005,0.01818298001955373,0.2077624618420941,0.11366632829141068,0.12119344773343296,0.13872832369942195,0.09990534424383324,0.05900578884349057,0.11126947222482793,0.12827681471430855,0.016988817853696728,0.09812490109990599
45-49,0.04576358986519171,0.007017543859649124,0.02491103202846975,0.060788344652749474,0.1717099060918831,0.14313524221696441,0.09206399145794886,0.04950736275519731,0.11678904836747632,0.1912568306010929,0.1000824461972329,0.12031573919944728,0.04038310809838716,0.012626958971410574,0.06107293162690383
50-54,0.04692041165041452,0.06523225142336994,0.010676156583629894,0.23964358569264269,0.03394254681264773,0.07246958469880374,0.17512509014956035,0.060132008967032136,0.07072122077717481,0.10261235161812321,0.09836065573770492,0.1992195338099136,0.115575149286117,0.012946145933409656,0.0689831752985402
55-59,0.0,0.012502492583404969,0.04709071005289547,0.0,0.02483011129790663,0.09333357320883442,0.20555680852607408,0.07729498729297292,0.12780133723074807,0.11821386435977392,0.190913289789927,0.08196721311475408,0.07821904962239971,0.018609555471146753,0.037113903855921705
60-64,0.0,0.0,0.006339860303988541,0.0062038470773461245,0.04267070672193044,0.11089934942496366,0.07251747641537783,0.03850062138187212,0.12541221231522875,0.03377365044543407,0.09427596724243348,0.06658015880752297,0.008403361344537815,0.037516922302073305,0.02770704207191912
65-69,0.0,0.014814814814814815,0.0,0.0,0.020202020202020204,0.044980399004889565,0.09346108939421226,0.01676762017747573,0.014563106796116504,0.009259259259259259,0.009259259259259259,0.013888888888888888,0.03289473684210526,0.0,0.011494252873563218
70+,0.08571428571428572,0.006410256410256411,0.07236842105263158,0.0,0.09125592314873775,0.08182392404456595,0.16915804708911614,0.17702827534417878,0.24185408583969142,0.1287684787632848,0.14186074939874257,0.07964370683904985,0.06985101144103921,0.0330494373125302,0.09259259259259259
