contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.043625030800691474,0.0,0.00684931506849315,0.018867924528301886,0.0,0.2191651289079396,0.012597350761049581,0.013953488372093023,0.009174311926605505,0.011764705882352941,0.0,0.0,0.0,0.05374486905374477
5-9,0.0429392979279423,0.20212765957446807,0.10638297872340426,0.0,0.0,0.018168308038510037,0.050126854452446724,0.22637398118608532,0.06618352998418979,0.00206549067929601,0.03767983427996266,0.010051965357509613,0.017391304347826087,0.05098765110517744,0.0
10-14,0.0,0.11726718115988667,0.723404255319149,0.0611320321712369,0.0,0.0,0.0,0.019849346635630462,0.0,0.006830442404780364,0.003900798558545061,0.01301450440386731,0.008695652173913044,0.0,0.01880361999055581
15-19,0.00749076777998167,0.0,0.06162039677922357,0.2871287128712871,0.012345679012345678,0.0041841004184100415,0.007581894847578623,0.0,0.04229203555423065,0.034958835020493545,0.06031461345700754,0.0072992700729927005,0.016877637130801686,0.0,0.0
20-24,0.0214060616090674,0.0,0.0,0.01280703015760996,0.16393442622950818,0.16743950885179923,0.06495441870819837,0.024014386248519145,0.02263753093471645,0.037666610765682465,0.0354981261685357,0.029914529914529916,0.024162757186140447,0.01019838840265109,0.012395104771886876
25-29,0.0,0.021551724137931036,0.0,0.004466935041872399,0.17231854872259794,0.10869565217391304,0.06214442265705394,0.029390529801493474,0.015469944373059893,0.04390413887464244,0.05935832936614315,0.03643613387248676,0.08170266002082809,0.06190804785990532,0.024627298359748067
30-34,0.27020104612568707,0.06278658048091325,0.0,0.008547008547008546,0.07058487188102773,0.06561921051801953,0.12030075187969924,0.11835905977972598,0.07234340586452791,0.31242717410524656,0.18968984131774644,0.13143231153913829,0.08533712631603999,0.012738853503184712,0.03945118229193427
35-39,0.016736401673640166,0.3055555555555556,0.024305555555555556,0.0,0.028121709606602152,0.03344287115608878,0.12754657588182106,0.27319587628865977,0.10147586170283139,0.07402122475456754,0.05218374261090756,0.062092933947137975,0.042091094821301404,0.009174311926605505,0.07563025210084033
40-44,0.021303653389747518,0.1026601813508203,0.0,0.05904059040590406,0.03046405486588755,0.020228948895881994,0.0895889966926834,0.11661412884625648,0.06470588235294118,0.08577765811780225,0.05484316920963969,0.1279027522954701,0.31671130651358226,0.030066120943827546,0.0956210920368315
45-49,0.016374128483875934,0.003745318352059925,0.011235955056179773,0.057050893944125644,0.05925549022158021,0.06711250165830422,0.45229097464403806,0.099439307253413,0.1002738255755244,0.046242774566473986,0.0956401444077996,0.26026977115750455,0.19741100323624597,0.08999111876071293,0.016010529011871926
50-54,0.021528188874896076,0.07005130206523097,0.006578947368421053,0.10091826605705043,0.05725576329072285,0.09302964473321246,0.28154960544444146,0.07187515194350089,0.0657321248273213,0.09805775637658772,0.06666666666666667,0.42593360758122734,0.11374434285147689,0.005975144276958302,0.03489267196046538
55-59,0.0,0.017908633682154337,0.0210346245783963,0.01170390817794412,0.04623812392334536,0.054723797124362664,0.18694645654977507,0.08195774024342975,0.14690590736177542,0.2557229472160695,0.40817476429300537,0.15606936416184972,0.07531563944283524,0.025480527826231975,0.031317950294255506
60-64,0.0,0.02637399485138931,0.011963040747526202,0.023035381553015145,0.03179045936905967,0.10445095693690389,0.1033202379537772,0.047290108271777515,0.30963869584364095,0.16510096749214076,0.0927825575559612,0.06410877221088214,0.11029411764705882,0.02851286094957571,0.07414747904186703
65-69,0.0,0.06779661016949153,0.0,0.0,0.011764705882352941,0.06939410024560011,0.013523121168735885,0.009037593444281643,0.025773195876288662,0.06598984771573604,0.004273504273504273,0.01901690883253375,0.024999999999999998,0.0,0.014705882352941176
70+,0.20224719101123595,0.0,0.06521739130434782,0.0,0.041113367548725493,0.07937350048382144,0.12041759284309961,0.21421908949211552,0.23568280367503003,0.033757204871855,0.07175518626700357,0.0672060169611515,0.18692996507652565,0.042283838914560695,0.09090909090909091
