contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0625,0.0575597487936597,0.0,0.013698630136986299,0.0392156862745098,0.0,0.11237307232657782,0.0,0.05269962133633053,0.01556420233463035,0.004,0.0,0.0,0.0,0.018813346492756282
5-9,0.05665497895921934,0.18666666666666665,0.06936416184971099,0.0,0.0,0.004132399475425813,0.16946510095491413,0.11192853484413376,0.07553771603403281,0.0,0.02330205639389404,0.008389656786442865,0.013888888888888888,0.0,0.0037365918595246277
10-14,0.0,0.07646091349615733,0.2653061224489796,0.05077779471446284,0.0,0.0,0.003744898911217049,0.0748613643324597,0.003172518922047556,0.0019801608274444705,0.0019764046029961636,0.003623188405797102,0.008368200836820083,0.0,0.007075390753092574
15-19,0.014981535559963337,0.0,0.05118344257090403,0.4081632653061224,0.0,0.0,0.11701928771135177,0.0,0.006395726358926621,0.059144760883486844,0.045208428992975835,0.008142470392148854,0.02510460251046025,0.0,0.0
20-24,0.04449103001100284,0.0,0.0,0.0,0.16666666666666669,0.8395186724498189,0.02576037406218899,0.014995893964573528,0.005555555555555556,0.042503127120309556,0.02046868899744667,0.017241379310344827,0.06687309057783934,0.021404025042601055,0.01093685715166489
25-29,0.0,0.004901960784313725,0.0,0.0,0.8639815074357247,0.3333333333333333,0.05263157894736842,0.07101373174987446,0.2306812326843617,0.07556766834360351,0.04917255721018017,0.051012155440396875,0.07246082027512772,0.07139090457723454,0.01866258801736359
30-34,0.13854084292649016,0.2122641509433962,0.004255319148936169,0.13191489361702127,0.02799336425371565,0.055574458836027414,0.13138686131386862,0.0970339502731349,0.09109341528421842,0.26879852766516615,0.04046060603209084,0.12227060140469924,0.10650209582261275,0.006097560975609756,0.03456861022610082
35-39,0.0,0.1510791366906475,0.09166785603316113,0.0,0.01756073093015815,0.08080504493333164,0.10456612383250129,0.21674876847290642,0.08357141055377032,0.03748509625392603,0.055640242727781265,0.07754784280923771,0.040058495878078276,0.0,0.1417910447761194
40-44,0.08045977011494253,0.11716987033984219,0.004464285714285714,0.008928571428571428,0.007476290137074119,0.30164548460415785,0.11280872918681094,0.0960386743669194,0.11111111111111112,0.11127513706867974,0.06707317073170732,0.13773238170179686,0.17161907795445905,0.014160558775297443,0.18566970521404158
45-49,0.027778677116614425,0.0,0.0032573289902280127,0.09652099329215122,0.06686408950174764,0.1155138307462266,0.38913115803302595,0.05035707009951768,0.13008030214573602,0.052631578947368425,0.11570854104580217,0.155176591267433,0.14111827797550242,0.02157260468956367,0.030928046699183243
50-54,0.007319584217464666,0.04332129963898917,0.0033333333333333327,0.07564263457290446,0.033014430298239396,0.07706594132172183,0.06005417889140497,0.07663595403746755,0.080390358446424,0.11863344622506003,0.07920792079207921,0.26819385986022704,0.13806280649157726,0.03315604822372477,0.0587941014663223
55-59,0.0,0.01494705609934865,0.005855959284173235,0.013055925436153422,0.0266495591085291,0.07661567099753898,0.17391503965150712,0.10235699222730599,0.15819597423719764,0.15246570925763528,0.2570118055603375,0.15730337078651688,0.1063414175225939,0.027706224330951865,0.044148121886713
60-64,0.0,0.021062565332706742,0.011512549673351575,0.0342639252807401,0.0879835960987789,0.09263593151362108,0.12894530619904468,0.045006446501842344,0.1677865816180703,0.1180216089409068,0.11261940566458663,0.09051795567257609,0.16312056737588657,0.02631871020207789,0.06771789848696633
65-69,0.0,0.0,0.0,0.0,0.024691358024691357,0.08002364409983614,0.006472957388693701,0.0,0.012138674480665409,0.015819037677277586,0.023713655638911424,0.02067801521964607,0.023076174510006098,0.037037037037037035,0.0
70+,0.07079646017699115,0.014285714285714287,0.024539877300613494,0.0,0.0362765007782872,0.060149307381872436,0.10551442541202292,0.40161638585545034,0.45763079829193365,0.06520986333034097,0.12090738441862783,0.09473862115636741,0.17072063086698822,0.0,0.030769230769230767
