contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0392156862745098,0.045713151140001074,0.0,0.0,0.0,0.0,0.1753502018292637,0.005723891315381844,0.015467112224647205,0.008298755186721992,0.0,0.0,0.0,0.0,0.031888622305221895
5-9,0.044994595533774356,0.1097560975609756,0.08602150537634408,0.0,0.0,0.025675416030056825,0.10449759421143939,0.10835711900929501,0.01723847952026029,0.008110088402529922,0.0,0.004032258064516129,0.009523809523809523,0.02892568668466797,0.003993304277354564
10-14,0.0,0.09482249487337072,0.1346153846153846,0.04032752482930882,0.0,0.0,0.0037290306954915536,0.046254951990868196,0.0079847667251534,0.0062031568778107395,0.0,0.01974454512113704,0.016064122479475966,0.0,0.011306751889745979
15-19,0.0,0.0,0.04064968876129085,0.24731182795698925,0.02027027027027027,0.014423076923076924,0.0,0.0,0.008394390846091192,0.06632582106835984,0.020516972777912094,0.0024079571973611657,0.03167420814479638,0.0,0.0
20-24,0.0,0.0,0.0,0.021027758974994735,0.12727272727272726,0.9148156515798129,0.06823900715312455,0.04540699810251828,0.0,0.01335236315533292,0.038869257950530034,0.07239819004524886,0.0998917458852951,0.0,0.022129673087001166
25-29,0.0,0.03045685279187817,0.0,0.015398040504915913,0.9414725742445778,0.4,0.055608222267622236,0.06477804038446099,0.2725395695740491,0.06621658718082551,0.08360157148848635,0.08776966287788884,0.09159541521455937,0.06018144872111325,0.04457482340051384
30-34,0.2161831501603493,0.13088885549845436,0.00423728813559322,0.0,0.07415417877619905,0.05871754032777606,0.09090909090909091,0.09944081686493449,0.07990703293853707,0.0687720350718091,0.13991298699380714,0.04399041498485958,0.08193765892055066,0.05081828749899619,0.03667457887359453
35-39,0.0076045627376425855,0.14625850340136054,0.056639260020554985,0.0,0.05317322714526156,0.07370958172422469,0.10715982128971083,0.3113207547169811,0.06764047743420565,0.049639521704711496,0.06155052730637876,0.07559844845819914,0.044117647058823525,0.004273504273504273,0.026819923371647507
40-44,0.023614596507151763,0.026739363013503183,0.011235955056179775,0.01171875,0.0,0.3563806625329596,0.09895567984535418,0.07773114924447766,0.12883435582822086,0.04935336185384184,0.07801286550931284,0.09529854160100681,0.11145700481700752,0.005405405405405406,0.033153760068357505
45-49,0.014811452321514328,0.014705882352941178,0.01020408163265306,0.10824008812964812,0.021005362794856767,0.10121963283846759,0.09955910800641254,0.06668519288993097,0.05769393227431556,0.057894736842105256,0.07818058676338663,0.0958552300968876,0.04716981132075472,0.06561175731744687,0.014536756466846061
50-54,0.0,0.0,0.0,0.03432894946698912,0.0626931410952669,0.13102498971523013,0.2076676642829492,0.08477647023776078,0.09350209857846524,0.08015685231020683,0.07456140350877194,0.2537018780261381,0.09559919646043963,0.030370940172931883,0.04262756010520393
55-59,0.0,0.007183891907803259,0.03191201763863634,0.0038610038610038607,0.11190403100776018,0.1318221423220247,0.06257100789956588,0.09978394654081219,0.10945752513447389,0.09418067199058895,0.24312405130948347,0.1566265060240964,0.06598122990651195,0.049784850934522694,0.044930195456228256
60-64,0.0,0.014442901942427479,0.0221002114564506,0.04323042759779652,0.1314255846055684,0.11709813080449084,0.09920440003679257,0.04956697645821237,0.10896801252245975,0.039449581623160763,0.07798135472527556,0.056163310430113016,0.03125,0.014270096253220189,0.05289972051655958
65-69,0.0,0.038461538461538464,0.0,0.0,0.0,0.06745871707873882,0.053946915965771655,0.004209819168490166,0.0046336064623881505,0.04811263526185156,0.021721708565242862,0.037155979574662726,0.012511982117873494,0.04545454545454545,0.028169014084507036
70+,0.12,0.015267175572519085,0.0392156862745098,0.0,0.07340199216569569,0.1436641451719162,0.11194251350473587,0.07596615646953266,0.08171597875362091,0.030649847101223995,0.08766163046849687,0.09641689349168533,0.13336317075776682,0.08099439566732751,0.1020408163265306
