contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.06531234559225899,0.0,0.015503875968992248,0.03773584905660377,0.0,0.04116178927863221,0.008521038203464669,0.020853195317981726,0.0,0.011363636363636364,0.0,0.0,0.0,0.002711617542961046
5-9,0.0642857142857143,0.03225806451612903,0.12698412698412698,0.0,0.0,0.011817890088600923,0.12946523027906953,0.304919995704613,0.038527021702754245,0.005496538319322605,0.02976559616307847,0.006295530578568638,0.004545454545454545,0.024657962419716958,0.0018163988206022494
10-14,0.0,0.13997606386069011,0.5625,0.039147744434586955,0.0064516129032258064,0.0,0.0,0.053821506363225406,0.005595623925501202,0.00399940377648324,0.0037886350217178864,0.00398406374501992,0.0,0.0,0.011768251966878467
15-19,0.016955846447710445,0.0,0.039460483471476925,0.1707317073170732,0.02127659574468085,0.0,0.054654322574251596,0.0,0.0388007399108215,0.025913420482890904,0.06469496002287334,0.0068508899329811895,0.004784688995215312,0.0,0.0
20-24,0.0428121232181348,0.0,0.006746172009574191,0.022071690271625675,0.13559322033898305,0.23763048566945935,0.06255688477465049,0.022107106474268525,0.029762853879442393,0.027552977023531187,0.017608610779056233,0.01869158878504673,0.026881720430107527,0.01970143214148506,0.03549507275585787
25-29,0.0,0.014018691588785048,0.0,0.0,0.24455482880716378,0.06611570247933884,0.093246401361068,0.06883249213880281,0.20915125472515103,0.04187042376975189,0.09050151974971973,0.05070620617039909,0.05258022836403295,0.023789937046828632,0.032275320862914784
30-34,0.05074693487467752,0.16216216216216214,0.0,0.06161137440758294,0.06797951217039522,0.09846024758691892,0.17829457364341084,0.06296103118276118,0.03363248341434314,0.05610581252780675,0.08582352674629033,0.1366626463168458,0.0779519022617764,0.012658227848101266,0.04434921814262426
35-39,0.011320754716981131,0.4115755627009646,0.06590451751428703,0.0,0.025888216424850355,0.07832305785224405,0.06784832488780303,0.12844036697247704,0.06120812289798857,0.055474425537316435,0.06329723748218716,0.040377937838497115,0.05443513791901138,0.004048582995951417,0.23048327137546462
40-44,0.031837862567147504,0.05976095617529881,0.007874015748031496,0.05416666666666666,0.0400528315638096,0.27349225965625246,0.04164996670210309,0.0703392098405249,0.0949367088607595,0.051122591167221544,0.06046599405611606,0.057094709384492806,0.2379729607503178,0.006238318142355662,0.2728641011219703
45-49,0.0,0.009966777408637873,0.006578947368421053,0.0422892754530374,0.04334515708752792,0.06400373533585813,0.08122261677164161,0.07452373915728001,0.05976215604570017,0.0625,0.05347951817883289,0.12691768896417474,0.1277098345756767,0.05600592455785266,0.05791505791505792
50-54,0.020794273345070075,0.05533779030127826,0.006389776357827476,0.10824745138742199,0.028401342816166533,0.14183896885302938,0.12738468188600827,0.08718229728285368,0.07247134559113129,0.05483138484564676,0.041474654377880185,0.28611947488807365,0.13353781693117395,0.005683673824423752,0.04073747465214524
55-59,0.0,0.011216149972319388,0.006439222161082919,0.010984959579655462,0.0288911108092465,0.0761561627017275,0.19438597078954636,0.05329567038578362,0.06557755745794727,0.12470048031867016,0.274190031364938,0.06451612903225806,0.042106563813197065,0.0,0.04076697867440157
60-64,0.0,0.006893203199794934,0.0,0.006530365344574868,0.03536774526683303,0.06722002890951302,0.09437872398947288,0.0611588645272401,0.23265868851959767,0.10680771031527853,0.10892832007911311,0.035841162978269274,0.03937007874015748,0.021932969961212086,0.0402054427520958
65-69,0.0,0.03278688524590164,0.0,0.0,0.022727272727272724,0.02666666666666667,0.013437531794250215,0.003988249738569632,0.0053475935828877,0.04106874637906123,0.0040650406504065045,0.0,0.019230769230769232,0.0,0.0125
70+,0.010204081632653062,0.006944444444444444,0.04081632653061224,0.0,0.11773373434407754,0.10402298939599422,0.13536796067833373,0.6528328964365253,0.6725438394901626,0.12211029840140028,0.08377475605835005,0.08748293660678295,0.10136018252612299,0.03594126307737659,0.1568627450980392
