contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04081632653061224,0.03137914310831074,0.0,0.012987012987012986,0.01639344262295082,0.0,0.02829873012905965,0.008651628827272557,0.032598351763667106,0.0,0.011363636363636364,0.0,0.0,0.0,0.0026052796000998277
5-9,0.03088590082164333,0.175,0.12154696132596685,0.0,0.0,0.016369116368677005,0.04744586116883922,0.11163648387259002,0.03320268651464829,0.00218843655306363,0.0346689315612011,0.013401644493433668,0.024509803921568627,0.013550772140565173,0.0
10-14,0.0,0.1339826136125114,0.3564356435643564,0.014486161430476888,0.005747126436781609,0.0,0.010820302182000082,0.023216087322796113,0.005595623925501202,0.0022267742638294964,0.0,0.01518171065698594,0.003230561845504107,0.0,0.007488887615286298
15-19,0.014203273972432776,0.0,0.014601886825117948,0.18095238095238098,0.02247191011235955,0.0,0.06438496189113138,0.0,0.036093711544950245,0.10618323831602143,0.10279566238382301,0.0,0.021834061135371178,0.0,0.0
20-24,0.01859870926689463,0.0,0.006009521043011492,0.02331167287115521,0.1643835616438356,1.1272385038266737,0.03519054272865965,0.06095089642146366,0.00986402498194469,0.021136009929148627,0.021666612442174816,0.04424778761061947,0.039391183582079534,0.025005663871884888,0.018265761913080332
25-29,0.0,0.019417475728155338,0.0,0.0,1.1600852413845204,0.5555555555555556,0.08432073263986331,0.06787004467400762,0.12756170134802114,0.047637782181717395,0.07979158795471288,0.0752505838818285,0.06815958653712069,0.019108280254777073,0.02754644197236204
30-34,0.0348885177263408,0.05942849223841843,0.012295081967213115,0.07258064516129033,0.03824096958029985,0.08903550261723737,0.23076923076923078,0.11605403970254459,0.0658700751056536,0.11618547525097767,0.01681900891246464,0.11523359346448701,0.0522684905581077,0.09770114942528736,0.035626832988124316
35-39,0.011494252873563218,0.15068493150684933,0.028428134717237617,0.0,0.07137569087497227,0.07722790894621738,0.12506263068378984,0.13679245283018868,0.05792895683289594,0.05257355630801895,0.05938219875839409,0.02955645687287572,0.038363277651873404,0.01646090534979424,0.07547169811320754
40-44,0.04976991907193306,0.05150214592274678,0.007874015748031496,0.05038759689922481,0.013274336283185842,0.16680338826134256,0.0815725202631185,0.06657085461194039,0.10457516339869281,0.06020400784862963,0.048012736257502395,0.04448343827463642,0.12061785886974831,0.02354962491978814,0.0935648182023236
45-49,0.0,0.003968253968253968,0.003663003663003663,0.1732851985559567,0.03325026075404044,0.07281980281624376,0.16819805124583428,0.0706267430247446,0.07037830496223466,0.0755813953488372,0.13787847683253546,0.08961372896766766,0.22972972972972974,0.06180286198219899,0.02643808707178852
50-54,0.020794273345070075,0.06445367511512645,0.0,0.1719974548681469,0.03494658922026599,0.12505377357132527,0.02496383196050439,0.0817899281452959,0.05754552879531041,0.14136379837708796,0.05116279069767442,0.14248848377940565,0.11447607719414357,0.03899485789932102,0.05333622394379593
55-59,0.0,0.02387643942605329,0.024537360334108763,0.0,0.06839267381834901,0.11301961125322775,0.16390575286555906,0.03901217515290137,0.051092566383643304,0.08804820775273992,0.13654757982448057,0.0718954248366013,0.060917151607659106,0.0417379129774192,0.046232955496721864
60-64,0.0,0.03716923294007072,0.0044444444444444444,0.0298001387994792,0.051826197296869644,0.0871371144637282,0.06328304121641586,0.04310183808521954,0.11792429176910213,0.19213012455388023,0.093379441603661,0.051852760263893675,0.08064516129032258,0.04969401412848479,0.04384129757430536
65-69,0.0,0.018018018018018018,0.0,0.0,0.028846153846153848,0.021418894010705916,0.10371612183723011,0.016215599760110274,0.020187143429802257,0.04531959938676124,0.02788965155537167,0.03115030000024859,0.04357157829265837,0.06451612903225806,0.011904761904761906
70+,0.009803921568627449,0.0,0.025974025974025976,0.0,0.06058577131136788,0.08878186690564806,0.10874445884300322,0.2137699928684423,0.23061458732111348,0.055743062645870624,0.10968350856598166,0.09921252068168644,0.11052637703093128,0.03422977435940628,0.11320754716981132
