contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.09062483867847954,0.0,0.0,0.01834862385321101,0.0,0.1866200236090048,0.0030473348500919535,0.02659460502981312,0.0,0.028000000000000004,0.0,0.0,0.0,0.03169358485993002
5-9,0.08920032550728335,0.1851851851851852,0.0891089108910891,0.0,0.0,0.011817890088600923,0.1324587586999563,0.0053880749240985595,0.0339980691656315,0.00832431715278543,0.040386096440842886,0.0021925452479883683,0.005102040816326531,0.026388345747416393,0.0
10-14,0.0,0.09822577748640011,0.40495867768595045,0.04018104545603407,0.0,0.0,0.0,0.03603152221294973,0.0025562742393476713,0.0019931454886080407,0.001864532644336004,0.02299290492749856,0.011554561081518746,0.0,0.011402571821015011
15-19,0.0,0.0,0.0405020392103013,0.23529411764705882,0.037518692745276305,0.00425531914893617,0.04152297305886676,0.0,0.15488029236752038,0.05627137320158599,0.05347254253542302,0.009471700050962244,0.013824884792626729,0.0,0.0
20-24,0.020816903950102248,0.0,0.0,0.03892074538649131,0.14285714285714285,0.5020462630172029,0.07238585070641475,0.04840512694256063,0.025626945032107978,0.07196387072106902,0.010355700362344558,0.021645021645021644,0.06432748538011696,0.0,0.008928571428571428
25-29,0.0,0.014018691588785048,0.0,0.004542967978755333,0.5166754491098023,0.2406015037593985,0.07083134789496848,0.07821577657785421,0.09797517335609836,0.06261907343900815,0.0877316832033953,0.03245101591892906,0.053817065368656145,0.07246448044159436,0.04487919736229708
30-34,0.23007732050446092,0.16591171746885336,0.0,0.04680851063829788,0.0786604837626943,0.07479186272989599,0.08270676691729324,0.21443025856588782,0.03461212497516375,0.31713065498310467,0.2344505312659714,0.07310142676129953,0.08520056108539904,0.16832533388523174,0.026364334739007227
35-39,0.004048582995951417,0.007272727272727273,0.04412065449681071,0.0,0.05668414379873419,0.08900010160190054,0.23107521550468874,0.27835051546391754,0.0882499542300204,0.05402487703509136,0.037417303644148074,0.06578011939067692,0.057896638482296,0.0,0.20400000000000001
40-44,0.04060362774412018,0.052735898900454964,0.0035971223021582736,0.21621621621621626,0.0344870057496401,0.12811518432717378,0.04286314022501855,0.10141516771144296,0.12101910828025478,0.08292425489151824,0.050379501331583164,0.06927710843373494,0.15090324628550666,0.03683891029327922,0.19302529830031534
45-49,0.0,0.01509433962264151,0.0032786885245901635,0.09183178280203093,0.1132104628246636,0.09572042130278849,0.45910005569327295,0.0725764314847926,0.09693820574528728,0.10869565217391304,0.088332887894072,0.2341318685807704,0.1143668851027188,0.03142192555097562,0.031142853314900867
50-54,0.05123708952225267,0.07508256591556957,0.003144654088050314,0.08947012946013999,0.01670295287816064,0.13749792838532707,0.34798623961945624,0.05153663287035133,0.06038220835866207,0.09056578547419017,0.05583756345177665,0.521278802767507,0.17101135457247116,0.030395299148005275,0.04431522222811159
55-59,0.0,0.00390625,0.037162162162162164,0.015187259352912234,0.03345615645659497,0.04873850825781193,0.10397787683805845,0.08682453212458306,0.07956995679301249,0.2300416648633677,0.4995446441966675,0.16,0.05818638274248818,0.0370165383154463,0.03980083472199207
60-64,0.0,0.007737268897729008,0.015896183779368755,0.018868843645384527,0.08463439393677237,0.0688012357964728,0.10315489430166289,0.06504792317766289,0.1475333637209829,0.09564858629954269,0.13949591206537243,0.049528326183098444,0.034782608695652174,0.007706178635020462,0.04890789784462599
65-69,0.0,0.03508771929824561,0.0,0.0,0.0,0.08122703903358096,0.1786882850429862,0.0,0.031578947368421054,0.023041474654377878,0.021739130434782608,0.02762659153850552,0.006756756756756756,0.0,0.0
70+,0.11926605504587155,0.0,0.03954802259887005,0.0,0.02961521064835872,0.14464513896384396,0.08047235955283469,0.5778202907233996,0.47576055151204877,0.0656627697227052,0.0911322305452756,0.08540966277364652,0.12329956128245488,0.0,0.053571428571428575
