contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05714285714285715,0.025266163672067143,0.0,0.006993006993006993,0.009086897413038733,0.0,0.04597701149425287,0.003175914379631698,0.01829555888372209,0.009615384615384616,0.01984126984126984,0.0,0.0,0.0,0.0
5-9,0.024869010049933245,0.21176470588235294,0.0821256038647343,0.0,0.0,0.01215879076423364,0.06329091464624852,0.332999926711492,0.12260607359255755,0.0042750853594731375,0.05930244782191159,0.025758517042361175,0.005128205128205128,0.03729262084965457,0.0019374920753090661
10-14,0.0,0.09052799782294632,0.2786885245901639,0.04755042182049112,0.005434782608695652,0.0,0.006743687694528787,0.017643863676115965,0.002671594881724258,0.004121419484918323,0.0,0.036089333975345944,0.0074434328243035515,0.0,0.020115500455013195
15-19,0.00764791675438688,0.0,0.04793028720836041,0.20370370370370372,0.0058823529411764705,0.004329004329004329,0.03591423875168822,0.0,0.002842545048411832,0.0057393799683821125,0.09014447359755405,0.0021358250483443217,0.0045871559633027525,0.0,0.0
20-24,0.010309278350515464,0.0,0.005682916638499997,0.006102173192743569,0.16129032258064516,0.1492086647885389,0.0772208391804407,0.034006110766165824,0.026497763552616502,0.008114865785467438,0.009390653016749725,0.02032520325203252,0.033488739335288766,0.01769108192296618,0.03571428571428571
25-29,0.0,0.014423076923076924,0.0,0.004621634090941572,0.1535564739141394,0.08943089430894309,0.06728749335932736,0.04354398655180128,0.3694683797991239,0.034699107939422276,0.08859737102179865,0.052108978669430206,0.09569777910479872,0.053211403750191,0.022321538879223186
30-34,0.05668345445911775,0.07927527369420502,0.007662835249042146,0.04048582995951417,0.08391458423457326,0.07104985456767073,0.050359712230215826,0.10303697467833899,0.062376405441400995,0.054718902713337375,0.11809665837450753,0.0548081977972014,0.08415938545789059,0.10219434771369681,0.03867978317934649
35-39,0.004219409282700422,0.44947735191637633,0.021604938271604937,0.0,0.03982237821610092,0.04954779453483531,0.1110351276353681,0.25742574257425743,0.038850345629017895,0.04254690060078405,0.043809543842086573,0.06421789315699389,0.018878401573812383,0.029411764705882356,0.003968253968253969
40-44,0.027932960893854747,0.19017966785287457,0.0037593984962406017,0.003968253968253968,0.03565889429453078,0.4831275920174804,0.07724601176858926,0.044646077745772714,0.10416666666666666,0.05541420363029852,0.06464646505684699,0.09146341463414635,0.13806505702553823,0.018517394362450097,0.08695171712773352
45-49,0.01716134619944689,0.007751937984496124,0.006779661016949153,0.00936635210210115,0.01276595744680851,0.053041558240677834,0.07921483113799369,0.05715704293667095,0.06477903816865725,0.03468208092485549,0.08373033407087545,0.07012762057982552,0.1497929232912574,0.06959799513103539,0.05145419190841349
50-54,0.036307461396154095,0.11025031731069608,0.0,0.15082951624278002,0.015146405298116998,0.13885468203819973,0.17528649577998717,0.060340969479779384,0.07748183724610193,0.0858468873138029,0.06912442396313365,0.2477541864780737,0.17747190807313917,0.0244843924206511,0.05889691893601653
55-59,0.0,0.04589150773013243,0.05832919701730536,0.003424657534246575,0.03141614691655869,0.07826300087279317,0.07795798649569399,0.08476251759696116,0.10505259406924766,0.06890251501804569,0.23742434235835144,0.17391304347826086,0.084771810169073,0.04254341807131939,0.023068365841567188
60-64,0.0,0.007776947199768643,0.010240300370541005,0.006260763105578659,0.04406046871878456,0.12234270710016672,0.10189431150224389,0.02121022649123099,0.1349818693546775,0.12527648486374673,0.14476585922926613,0.07215787727804038,0.10909090909090909,0.06934325687578238,0.031041196201312758
65-69,0.0,0.049586776859504134,0.0,0.0,0.020408163265306124,0.05964583949417886,0.10848594393104156,0.028973461336079386,0.015873428864121155,0.05103571511572992,0.017511569728500855,0.031751473454711784,0.06079998162795222,0.02777777777777778,0.0
70+,0.0,0.007407407407407408,0.06976744186046512,0.0,0.11846084259343488,0.07194206409280637,0.11806303668374936,0.011239890498043099,0.21431489685485733,0.10848796416908502,0.12111882384916989,0.049503015728931093,0.07825660153015591,0.0,0.08
