contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.018867924528301886,0.0778164934447009,0.0,0.02097902097902098,0.00746973770393862,0.0,0.11212734484647338,0.008855196564384852,0.024388065747863563,0.007407407407407408,0.026431718061674006,0.0,0.0,0.0,0.030370116481163716
5-9,0.07659331201381797,0.1444444444444444,0.14659685863874347,0.0,0.0,0.013103774502386516,0.04776566188358833,0.3247606803566255,0.017213315736733147,0.0017963713725473443,0.0303030303030303,0.005913983270776599,0.0,0.012228745590266132,0.0
10-14,0.0,0.1615954035669224,0.3069306930693069,0.07799460814350029,0.0,0.0,0.0,0.039878858630508184,0.01026201066481809,0.0,0.0,0.0036363636363636364,0.009216589861751152,0.0,0.022613503779491957
15-19,0.02294375026316064,0.0,0.0786176825756471,0.18888888888888888,0.03824486099195907,0.005181347150259067,0.05686421135683968,0.0,0.06193756052855255,0.021955776815208824,0.13827265071344763,0.002362351947411144,0.0048543689320388345,0.0,0.0
20-24,0.00847457627118644,0.0,0.0,0.039674050135907274,0.18461538461538463,0.08215358031511814,0.08594741050916392,0.0031982949396831347,0.02264954063003734,0.06963001590967477,0.012552301255230125,0.0,0.04287327715839596,0.00884554096148309,0.03337143592431082
25-29,0.0,0.015544041450777204,0.0,0.005531593134753902,0.0845474633158208,0.06796116504854369,0.05668016194331984,0.02871362588228142,0.40038586957461464,0.061419334968793114,0.060132485990678046,0.10108303249097472,0.05280557750814832,0.05485744997264976,0.012903225806451613
30-34,0.1382378940836843,0.059829059829059825,0.0,0.06410256410256411,0.09339760219468676,0.05984941720802952,0.1388888888888889,0.1405531211322154,0.06213292416923272,0.048548828414118284,0.13118284731093963,0.04309134556130834,0.03009979934552228,0.03922036963247724,0.016977651812367968
35-39,0.011764705882352941,0.4383561643835616,0.0488317238712566,0.0,0.003745318352059925,0.0326726362978485,0.15146343138649762,0.16336633663366337,0.07170780150555683,0.05401457107135275,0.02102162920183382,0.03933007116648841,0.04333371881150606,0.00851063829787234,0.06692913385826772
40-44,0.03723476780028489,0.026700330363220153,0.01444043321299639,0.08646616541353384,0.030480216699889384,0.5235562002642241,0.07694448818635895,0.08240524065259026,0.07954545454545454,0.042521293555224146,0.03239249681577646,0.07640368021340714,0.138472563019689,0.015947995144693864,0.10005017041138911
45-49,0.01322059262772205,0.003257328990228013,0.0,0.03583061889250814,0.1095389429256352,0.09388648372570184,0.07028260900842999,0.07256258656533682,0.04970726488413322,0.07373271889400922,0.1082719067896088,0.09238992817005623,0.03721140327755509,0.044729077653896214,0.044418474316551736
50-54,0.0483672965911762,0.056336944411092216,0.0,0.2313574663470228,0.020245902164276,0.09424294565521284,0.19470984131198205,0.02895409024698667,0.03882393513810605,0.11100882714202855,0.05172413793103448,0.16517031600904944,0.14839073772385,0.009661835748792272,0.019729299130033018
55-59,0.0,0.010536383307330333,0.005877253681570228,0.003787878787878788,0.0,0.1518176264833755,0.06129219113862729,0.05191256961964249,0.08775535917788865,0.09077590770397276,0.15828371747429673,0.08620689655172416,0.0686996972058878,0.02260761346785088,0.04304421955075779
60-64,0.0,0.0,0.012679720607977082,0.0066254677525055695,0.056407518604880226,0.0675081215339363,0.03644273676644497,0.048686218857338884,0.13538027516458154,0.03112105496729754,0.12104401694607782,0.05847727340178365,0.02586206896551724,0.037329246657262505,0.0308927227241846
65-69,0.0,0.016260162601626015,0.0,0.0,0.010204081632653062,0.06149092911530021,0.041634972149574026,0.008383810088737864,0.013670895672448842,0.03279951470205013,0.006910276044979303,0.016872763671585973,0.0327301833401411,0.030303030303030304,0.011764705882352943
70+,0.1142857142857143,0.0,0.0784313725490196,0.0,0.1106898357081071,0.04158694895519679,0.051821209013338344,0.18957358619534107,0.2465994078130596,0.09365359111414855,0.04057240258346982,0.09236972796838414,0.0778822915434511,0.03382707113164856,0.11538461538461539
