contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04081632653061224,0.057417155474781364,0.0,0.007246376811594202,0.056603773584905655,0.0,0.11779177607391011,0.0028619456576909215,0.043806468258589484,0.008771929824561403,0.01879699248120301,0.0,0.0,0.0,0.02191657890393257
5-9,0.056514627035347376,0.10869565217391304,0.07731958762886598,0.0,0.0,0.011043792484544093,0.08324225706726904,0.01210556049123451,0.01618171449219836,0.004070007464000256,0.016181229773462782,0.0021423342881107723,0.00975609756097561,0.011843588248840428,0.0018682959297623139
10-14,0.0,0.08523027084301041,0.5980392156862745,0.05725967025504165,0.012578616352201257,0.0,0.007964264652814539,0.010337453582389824,0.0,0.008653514221002884,0.005576063143249366,0.0,0.0,0.0,0.02114362603382498
15-19,0.00792501518751684,0.0,0.057717099779701006,0.1910112359550562,0.06115036612160038,0.004424778761061947,0.00852963170352595,0.0,0.005552878699223113,0.13032704833423991,0.07628690538182721,0.006268961058365027,0.019801980198019802,0.0,0.0
20-24,0.06421818482720221,0.0,0.013152913980930813,0.06343552122852635,0.21052631578947367,0.5089957389075542,0.0925118353005845,0.014221198335407368,0.01871358250406858,0.09857473866469353,0.02956190130790463,0.004405286343612335,0.06470588235294118,0.0,0.027661504791851102
25-29,0.0,0.013100436681222707,0.0,0.004723882632776563,0.523827426609139,0.18248175182481752,0.08120384656282091,0.06958622026103393,0.19550644382090016,0.05867680981056325,0.09157588413874061,0.02387327063797543,0.08831917307424136,0.06081751858302539,0.05162894696443969
30-34,0.14522137385068373,0.10426540284360189,0.009049773755656108,0.009615384615384614,0.10053105195976919,0.08574433673451896,0.2184873949579832,0.14861055447236876,0.07130228636830192,0.5038697195886493,0.05175559675128842,0.09764113263313604,0.06952473771197829,0.05119487564868144,0.03974909446778808
35-39,0.003802281368821292,0.016339869281045753,0.012658227848101267,0.0,0.01665353449834186,0.07918070936954387,0.16014631577950647,0.34579439252336447,0.07304369173560615,0.038761216022863254,0.05183889434925858,0.04442961149416517,0.03568863569751801,0.008032128514056224,0.07251908396946566
40-44,0.06688204348071429,0.025100168346008738,0.0,0.007751937984496124,0.02518347101480833,0.25564990833165824,0.08829968980991452,0.08394042027853554,0.0650887573964497,0.0755091118333555,0.08550792960694986,0.037966501585092176,0.03925008682442097,0.033494252270110506,0.09977638176076141
45-49,0.015655964953881375,0.007380073800738007,0.014234875444839859,0.2126865671641791,0.15507353447266656,0.08969422010437961,0.7294363149397424,0.052071395500323386,0.08826992570655473,0.1005586592178771,0.10001394022407338,0.14060493150141953,0.05955957976515701,0.05225359539006567,0.03733165108183351
50-54,0.03439654237530388,0.030082834394272544,0.009404388714733543,0.1276430664598383,0.04768108647969565,0.1435227719265309,0.07681891525470748,0.07140017602258462,0.10248528638388578,0.10254211393636299,0.08294930875576037,0.216156638514002,0.10586972431613285,0.030129900965210205,0.07249717442910276
55-59,0.0,0.0038167938931297713,0.0,0.010051874209954998,0.00680913845063739,0.035855506066028386,0.13888261984828412,0.0586435577525666,0.04360737563977963,0.13814861140711399,0.20714422014467443,0.11764705882352941,0.06563000633066725,0.027706224330951865,0.02413758906496492
60-64,0.0,0.014795167843462296,0.0,0.027026660534973213,0.08513224331287103,0.11290969157098255,0.08417570117691398,0.04009682935007745,0.038373576964617094,0.04981153067179836,0.0863591414178872,0.05586434845640488,0.08849557522123894,0.04528764993185907,0.046914459311143214
65-69,0.0,0.015748031496062992,0.0,0.0,0.0,0.06817170185675382,0.054346688769315595,0.007912431208246579,0.028711848997753957,0.03831719007248847,0.0215493140528203,0.02067801521964607,0.039708089984331243,0.028571428571428574,0.012048192771084336
70+,0.0824742268041237,0.0071428571428571435,0.07333333333333333,0.0,0.0917505446212605,0.16639950460660544,0.12132691583447419,0.205406853834467,0.24592458518324187,0.07871146498904592,0.14908712811921712,0.05179749009305018,0.11827399061894342,0.03464218127939912,0.10416666666666667
