contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.034482758620689655,0.05921013680487738,0.0,0.0,0.0,0.0,0.08387519074685869,0.0,0.026468564247681306,0.008,0.020161290322580648,0.0,0.0,0.0,0.01675828499523673
5-9,0.0582794248612554,0.1139240506329114,0.03703703703703703,0.0,0.0,0.007841948771970845,0.04898345852153308,0.11822238862716253,0.052797519109320394,0.002035003732000128,0.03058488777157741,0.020572623160522267,0.0,0.06469400892914987,0.005944577958334635
10-14,0.0,0.04082635195936794,0.1909090909090909,0.03754892989007358,0.0,0.0,0.007125921005149851,0.025825220974581408,0.0,0.0,0.0,0.014285714285714285,0.00816326530612245,0.0,0.007075390753092575
15-19,0.0,0.0,0.03784889649963629,0.10784313725490197,0.03704970908596035,0.004201680672268907,0.10021425030753503,0.0,0.002809103341959928,0.1188015270529806,0.043731351256978974,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.03843423606916017,0.10344827586206898,0.45054332205577086,0.0906714142744225,0.046365064121226665,0.009478672985781991,0.09854265794611312,0.024193548387096774,0.01754385964912281,0.05450842658725044,0.0,0.02702702702702703
25-29,0.0,0.009302325581395349,0.0,0.0044857036765021145,0.46367175779298897,0.22794117647058823,0.08674826769275909,0.03620344449052359,0.14614928493121926,0.07704553643313718,0.053841205132329054,0.017423652399814974,0.05421868790720829,0.06019402502203109,0.02243959868114854
30-34,0.103406798320149,0.0613544155979968,0.008097165991902834,0.11297071129707113,0.09853109745440469,0.0915987726077706,0.12408759124087591,0.16550357861949172,0.038060400837232715,0.11963978186263317,0.04899451128642917,0.0459581226888865,0.07224961639585141,0.0,0.05081705005499076
35-39,0.0,0.15957446808510636,0.031623022896151355,0.0,0.054295156895339265,0.041195144751751595,0.17835064580936982,0.21182266009852216,0.08175716002556316,0.07507483902848049,0.07330347368900518,0.06580624158262618,0.038461538461538464,0.004608294930875576,0.12890625
40-44,0.04041119348940871,0.08189655172413793,0.0,0.00392156862745098,0.0127557556841075,0.19110905280253168,0.047133433710797513,0.09395377219111618,0.13725490196078433,0.08859797840812936,0.045198339399828924,0.15589232255953947,0.17993852018694642,0.013970844223000104,0.13317629398733083
45-49,0.014278240037939812,0.0036900369003690036,0.0,0.19387755102040816,0.15502306646751557,0.1177729212819225,0.17319874207427902,0.10085472119526008,0.10357077155265734,0.16145833333333334,0.0752708120561732,0.10807862407318229,0.1382131457055441,0.05957963165151009,0.036524773841438436
50-54,0.0368930656122211,0.056860951032826075,0.0,0.07317119166040814,0.03902234368759648,0.08438290361193229,0.07272073836853822,0.10096436257299782,0.05417234142798197,0.07717352369733803,0.05789473684210526,0.12234497379963896,0.14779481212282,0.03426920982373144,0.08695224045467966
55-59,0.0,0.03665229225920013,0.02308921089188304,0.0,0.027117095233240136,0.026168759353825868,0.06536983246930637,0.0868590113428495,0.17905402882526408,0.10619052745209631,0.11724393181061238,0.17058823529411762,0.05860344588630023,0.014563999933940938,0.04632285206970645
60-64,0.0,0.0,0.011230609681351129,0.0,0.07171565344733521,0.06931468123960166,0.08747479415281642,0.04321223588664668,0.17592023895847672,0.11559195638557908,0.12055791363763607,0.049883330884406135,0.02222222222222222,0.038272296576611686,0.049804524103356625
65-69,0.0,0.08602150537634408,0.0,0.0,0.0,0.06747281413262407,0.0,0.00453962067016912,0.011976047904191617,0.043689320388349516,0.02450980392156863,0.010869565217391304,0.033557046979865765,0.0,0.014925373134328358
70+,0.06306306306306306,0.022727272727272728,0.024539877300613498,0.0,0.08964604304368046,0.07232256948192198,0.15510984684127865,0.3651208178973688,0.3282472693147484,0.0770102145000548,0.17881331120838606,0.09940543211273432,0.12556000651130175,0.04291494098791235,0.11320754716981132
