contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.07547169811320754,0.12376892263850733,0.0,0.00704225352112676,0.0075985262850410094,0.0,0.10459633325736692,0.005834819441648934,0.02115830921984337,0.008695652173913044,0.008695652173913044,0.0,0.0,0.0,0.01898132280072732
5-9,0.12182342443895927,0.12857142857142856,0.017241379310344827,0.0,0.0,0.00795291974515911,0.004807692307692307,0.0026940374620492797,0.04268112978956526,0.0044654737762917784,0.013066132836252325,0.0063467137540041555,0.014084507042253521,0.06139329418786671,0.006823341656523233
10-14,0.0,0.01900537073970577,0.21153846153846154,0.05148495864618113,0.005988023952095808,0.0,0.0,0.05733531336913131,0.0,0.002163378555250721,0.0021100405014193926,0.02345879828794031,0.01692562447658005,0.0,0.007740192568819394
15-19,0.007701775323079745,0.0,0.05189625581320516,0.1797752808988764,0.04557864114311616,0.008658008658008658,0.02344709331718147,0.0,0.03195485586021331,0.03225083005870387,0.09436705951867846,0.0061270223174209135,0.017241379310344827,0.0,0.0
20-24,0.008620689655172414,0.0,0.006261417134634728,0.04728188956468443,0.2380952380952381,0.7728474075671059,0.06647687346778496,0.06062439174158493,0.0183478983203251,0.11627913941493688,0.015083300798638222,0.016736401673640166,0.047378947406163434,0.009525967189289481,0.02410159261200226
25-29,0.0,0.009433962264150943,0.0,0.009243268181883145,0.7953675005930644,0.36619718309859156,0.06672241814329725,0.048032009848781206,0.08348855447038395,0.09067436721029089,0.053888059847724434,0.039821620341782285,0.09150804655635209,0.03736903432668495,0.029686391381932315
30-34,0.12895317246806637,0.0060218931209966775,0.0,0.02643171806167401,0.07223929780442555,0.07045318333035275,0.07971014492753623,0.12326435462904177,0.03845916035923896,0.28867299341455943,0.12925760458691682,0.13505126043628057,0.06219873127938569,0.041819309788846216,0.025438467270208983
35-39,0.007751937984496124,0.0036363636363636364,0.07020717960998746,0.0,0.07099334215709435,0.05465462268254695,0.13283263985432425,0.17073170731707318,0.09820103539082418,0.08621107745534301,0.06802713244684862,0.046051779817111727,0.06833368558062909,0.004291845493562232,0.148
40-44,0.0323036988251727,0.06620457575323313,0.0,0.04460966542750929,0.024691358024691357,0.10917206041888322,0.047627251565670034,0.11285076077931783,0.18333333333333335,0.049205329273962546,0.06537079519753995,0.06424338212737711,0.41036593150431494,0.06169336739819998,0.175263629161734
45-49,0.015519826128195448,0.008097165991902834,0.0035587188612099647,0.05263157894736842,0.1829253354234117,0.13860614911823377,0.4179027958077047,0.11581502262566454,0.057520882631552805,0.15819209039548024,0.10546416823372044,0.1447781349603205,0.3224865582678529,0.0913573190041973,0.06756756756756757
50-54,0.015912139603184057,0.024291497975708502,0.0035587188612099647,0.15789473684210525,0.02432821090525818,0.08445633690383679,0.19185227484681,0.0936970066971758,0.07834998108079214,0.10813011397208064,0.05084745762711865,0.26259719454047814,0.1455670824928526,0.013640817178617003,0.06645463792939087
55-59,0.0,0.011307338183476456,0.037915159865827906,0.009824284605201301,0.025869028088614018,0.05980849341407795,0.19209397061867284,0.06078469107630934,0.07378834445727445,0.14224891042799653,0.25164848717678,0.10795454545454546,0.09395540245797288,0.01803811758747614,0.041601777469593516
60-64,0.0,0.021359221182463174,0.02328542255842521,0.023531833741657713,0.06233553939483348,0.11698643627760863,0.07530588377688632,0.07677413484816638,0.40120188081825786,0.2697055478185088,0.11874072917439235,0.07997496321772171,0.0979020979020979,0.02000902522777243,0.04026559709036722
65-69,0.0,0.08163265306122448,0.0,0.0,0.01098901098901099,0.04188777717584476,0.0443939160871964,0.004227887061917163,0.052884615384615384,0.0669916726431098,0.00975609756097561,0.013462407058868373,0.01754385964912281,0.0,0.0
70+,0.07142857142857144,0.02608695652173913,0.026845637583892617,0.0,0.0799426591225218,0.095678899337492,0.07764631669664346,0.41920295601501534,0.4319823443052466,0.14246201480163365,0.13666092778256017,0.08927435339688844,0.10151183499627545,0.0,0.15555555555555556
