contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0392156862745098,0.05470147920232549,0.0,0.006493506493506493,0.04502232889163683,0.0,0.16236466436274713,0.005767752551515039,0.032021293726265596,0.0,0.022222222222222223,0.0,0.0,0.0,0.03675107180566353
5-9,0.05384163791881067,0.061855670103092786,0.0989010989010989,0.0,0.0,0.022087584969088185,0.014582080731584696,0.41507482721475875,0.017963516527514857,0.009475704662749737,0.014760147601476014,0.0062202851931674194,0.012552301255230125,0.0,0.0
10-14,0.0,0.10901981896842211,0.5647058823529412,0.0634082248584638,0.018518518518518517,0.0,0.0,0.02740099716964061,0.0,0.0,0.0,0.017127995166488344,0.00881057268722467,0.0,0.031535237692494646
15-19,0.007101636986216388,0.0,0.06391477325504571,0.2621359223300971,0.060310593930596186,0.00851063829787234,0.043368438528149734,0.0,0.031031971936452636,0.052883429315720425,0.06767557762895607,0.008744442911412777,0.012244897959183673,0.0,0.0
20-24,0.051078789540017884,0.0,0.019364012249703695,0.0625643672186936,0.2207792207792208,0.19292087206463182,0.07377349639955974,0.053126609709912065,0.008881552374181274,0.07915000518707742,0.016334505810222583,0.017316017316017316,0.0412796925236469,0.0,0.030024766684135364
25-29,0.0,0.026200873362445413,0.0,0.009085935957510666,0.198542416425143,0.03787878787878788,0.11912852960743124,0.07992460478086011,0.20300392290817904,0.08520051969401342,0.10413604611756505,0.024457737423182337,0.07646332233573495,0.04136734925922041,0.01674750350315889
30-34,0.20017373376532183,0.0182648401826484,0.0,0.04888888888888889,0.08016841494605098,0.12578956773242855,0.11475409836065574,0.10493680997977106,0.0623649526637702,0.0707642032683744,0.29516444364111677,0.12975431722458047,0.04281739136114838,0.12262344707725288,0.026124115278160533
35-39,0.007662835249042146,0.5602605863192183,0.03355256327625551,0.0,0.062213169855114075,0.09094454159012128,0.113082435952011,0.30952380952380953,0.037609946842813005,0.07904116729688374,0.05372438990849452,0.05844193421747194,0.03125,0.012396694214876032,0.0158102766798419
40-44,0.04888888888888889,0.02786399977235528,0.0,0.043321299638989175,0.01195219123505976,0.26545382990028565,0.07723182881929312,0.04322063506957417,0.13218390804597702,0.05667237549891724,0.04647045217500633,0.0876258782765015,0.3422058511676374,0.0,0.02778155361516955
45-49,0.0,0.017182130584192438,0.0,0.08630284491814957,0.1245153801486687,0.1302387466379712,0.10244310712671907,0.10618304339821459,0.06624983731689982,0.09278350515463916,0.11252250133994454,0.1697446008448144,0.42857142857142855,0.06034121986337797,0.031537066648000885
50-54,0.04066435676369259,0.02744087329248772,0.0,0.11323461359147717,0.026346308920666618,0.16320774990955533,0.43810165094281084,0.07399715878059311,0.05569702858478643,0.1153668691279886,0.040229885057471264,0.4505646061235636,0.10627046328390138,0.027149199238995007,0.074708530984849
55-59,0.0,0.011082092402929115,0.027683032478794195,0.014021149495635581,0.026764925165275975,0.036733322628332295,0.1845597139935214,0.07713871063005143,0.10064489563793265,0.16677922068707232,0.4317787998642115,0.08441558441558442,0.11299777968547434,0.02870907523614283,0.02705581731748496
60-64,0.0,0.019035623899015298,0.012121142607625668,0.016712404371626292,0.054310870975146724,0.09775284166398558,0.051840309780414255,0.03510994165790043,0.3345639113173442,0.35842762731900346,0.0866860287637524,0.09618385997625163,0.18309859154929575,0.03932808406838029,0.03216155182873006
65-69,0.0,0.0,0.0,0.0,0.0,0.04636957682602468,0.1301727610368704,0.01221195477801693,0.0,0.04424778761061947,0.01941747572815534,0.02142647397869136,0.034482758620689655,0.0,0.0
70+,0.1382978723404255,0.0,0.109375,0.0,0.09958925648207108,0.05397701193174573,0.07973913313099586,0.04478185621354721,0.06847479261112492,0.06649394402299262,0.15363468187893253,0.058059793200139126,0.08108108108108109,0.0,0.06976744186046512
