contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.021739130434782608,0.023811792663844422,0.0,0.006578947368421052,0.07255007568345341,0.0,0.18279207104973827,0.006119444780265955,0.04386025790320302,0.01687763713080169,0.01276595744680851,0.0,0.0,0.0,0.020441424554629422
5-9,0.0234375,0.04878048780487805,0.10752688172043011,0.0,0.0,0.011985916961898565,0.02399184460027131,0.12347671701059197,0.04063143885458535,0.00808038111900417,0.02666913214226688,0.006028152831988503,0.013274336283185842,0.0,0.0018682959297623139
10-14,0.0,0.1185281185917134,0.5865384615384616,0.07569985788289788,0.006060606060606061,0.0,0.011892584380216306,0.05049318913512883,0.00273324707130251,0.004121419484918323,0.004047244920811258,0.016769782967077786,0.00989416463901955,0.0,0.01957743151280091
15-19,0.007195079578140288,0.0,0.0763046002758233,0.1981132075471698,0.03506531082339708,0.01276595744680851,0.007920372296131241,0.0,0.09569178369081054,0.04050432282854116,0.0750795829139069,0.005737317717726296,0.024,0.0,0.0
20-24,0.08230960366059285,0.0,0.006337313099903028,0.036375681949298286,0.16393442622950818,0.7658876882556221,0.059669976444203285,0.018597489459369336,0.014881426939721196,0.12190865229664502,0.02591987506677078,0.025210084033613446,0.07200030812521789,0.0,0.013470352958791966
25-29,0.0,0.014218009478672985,0.0,0.013628903936265998,0.7882049811883223,0.372093023255814,0.0833051394338636,0.09266264578841815,0.22849283468275788,0.1096366993758624,0.03378152190114265,0.09910637430514226,0.06401272952379373,0.09102430119519686,0.07080793663495762
30-34,0.2253579712576755,0.03005107538334618,0.013513513513513514,0.008928571428571428,0.0648423575519802,0.08796312280363876,0.16949152542372883,0.10284091996217104,0.06372272258567875,0.4769906566623597,0.12391664619324,0.14512607306435327,0.08064785934801132,0.0604354479584826,0.06994590352782094
35-39,0.008130081300813007,0.16666666666666666,0.061828987937469576,0.0,0.021778328730782344,0.10543889290239643,0.11082385434729669,0.16,0.04337702131359605,0.0433633957168645,0.05208311426664214,0.05586464406832738,0.060726922357643785,0.004366812227074236,0.08527131782945736
40-44,0.06696416745675861,0.06302521008403361,0.0038461538461538464,0.13358778625954199,0.0200264157819048,0.29878387177151017,0.0789132708745798,0.049848047284819105,0.14743589743589744,0.040345821325648415,0.05460986753525532,0.10393973607218841,0.3192553694139425,0.01801692424454604,0.1132979225008732
45-49,0.030122869278354038,0.014652014652014652,0.006779661016949153,0.06610082471612938,0.19178144269543193,0.16759224431397057,0.6905243425632466,0.0582539135840838,0.04716414435975041,0.13612565445026178,0.0750181589760956,0.15518120011139439,0.3623623799744055,0.058680420687721536,0.012048192771084336
50-54,0.023360375162121274,0.04958109469470175,0.006825938566552901,0.12562297741257802,0.04180677662539714,0.052944262659842686,0.18392488812969007,0.07173655173638603,0.0654525017675299,0.07691448399881554,0.03174603174603175,0.2810678727707663,0.2507061906369975,0.022001685878974702,0.029975372771541477
55-59,0.0,0.010739788390483429,0.027104073887657697,0.009199418446566588,0.03896658222591649,0.1488488636084705,0.20642416461104018,0.07373689236913036,0.11938258532040275,0.15247023758666797,0.26934905036030865,0.10734463276836158,0.08278284047220819,0.027571728096335596,0.04676590653035579
60-64,0.0,0.02013059341533034,0.01361189389502223,0.03275631256838754,0.09472937431691045,0.08183565691984783,0.09764280071302442,0.06822779843330312,0.3121259462272264,0.3030549388624178,0.20450389864915353,0.07046486363341171,0.03472222222222222,0.03215062284353823,0.05514784408900037
65-69,0.0,0.0,0.0,0.0,0.0,0.1020311526575545,0.06415615702190727,0.004301736617583839,0.01544441727319896,0.04302993538034101,0.015735904317939062,0.020577636504987593,0.02818957987098858,0.034482758620689655,0.022988505747126436
70+,0.07692307692307693,0.0071428571428571435,0.06790123456790124,0.0,0.044679862122825015,0.22821316860071128,0.21349720953173762,0.2415269493067866,0.2792519041225423,0.025402865289929855,0.061642985068092744,0.10035619438540372,0.13903081672920686,0.0660988746250604,0.17241379310344826
