contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06896551724137931,0.0410800614974334,0.0,0.0,0.05293406960819044,0.0,0.1170148410324772,0.005680692135643112,0.0029110267023877813,0.00980392156862745,0.03643724696356275,0.0,0.0,0.0,0.031888622305221895
5-9,0.040434332472918846,0.12222222222222222,0.058252427184466014,0.0,0.0,0.0,0.039205616609807516,0.004988958263054222,0.020324620554333744,0.011684025664661752,0.04301075268817204,0.005698144465273804,0.00909090909090909,0.02593337426901266,0.00396305197222309
10-14,0.0,0.0642123205574525,0.3017241379310345,0.07830009676264034,0.010638297872340425,0.0,0.0,0.025025678529547925,0.0,0.002320264786356689,0.0,0.015707696712496194,0.008130081300813009,0.0,0.027372358214100237
15-19,0.0,0.0,0.07892561164743418,0.2800000000000001,0.06892969132271694,0.004366812227074236,0.0,0.0,0.0,0.03487284876266354,0.1814720791654242,0.0,0.013043478260869566,0.0,0.0
20-24,0.06005482762833411,0.0,0.011124007037063826,0.0715055554775073,0.2361111111111111,0.849055876272408,0.08913520178167367,0.05867743899683564,0.02283907653489121,0.04750754525359095,0.015708662675731296,0.03515625,0.05089202721291586,0.0,0.026315789473684213
25-29,0.0,0.0,0.0,0.004661997707456346,0.8737966169809561,0.3488372093023256,0.05902439399309827,0.05672990224037696,0.31458976916405806,0.0465920285462072,0.04321548416529359,0.030873083925516822,0.07301565129618227,0.02877814965342173,0.023391812865497075
30-34,0.1442635177263408,0.049107142857142856,0.0,0.0,0.09686172123429197,0.062324726331527164,0.11194029850746269,0.13904774780960388,0.08343039444648657,0.29125164700432876,0.208571750209816,0.057880804330163856,0.08827193681569383,0.03677506781185589,0.04908010668250346
35-39,0.007547169811320754,0.006734006734006734,0.03064398193961416,0.0,0.06871339050065788,0.06455177310978696,0.1498412048067979,0.22705314009661837,0.10411019695141878,0.06490134688551852,0.06036397116133717,0.04681163545278643,0.06958547909539264,0.012875536480686695,0.07228915662650602
40-44,0.0044444444444444444,0.031526411971270665,0.0,0.0,0.030735281274783855,0.4113667257051879,0.1033189582770321,0.11964145677378503,0.17365269461077845,0.043804691269019445,0.04682215433359798,0.03060196032675925,0.2867505597180947,0.017270108731818744,0.07384840459995287
45-49,0.01749784318374977,0.0211864406779661,0.003816793893129771,0.05691056910569107,0.07473682463064137,0.07122124868453088,0.4216358313502316,0.08718776263846109,0.05120755296987693,0.0684931506849315,0.09755070228983764,0.06082157907271339,0.1420134008902642,0.0930280654536963,0.047872340425531915
50-54,0.06667637445058906,0.07996211464800186,0.0,0.30363864605045626,0.02533687179726943,0.0677296881802766,0.3095753234358178,0.0831421699950539,0.05611856020893847,0.10001660974825806,0.04761904761904762,0.292930551004273,0.12337160697997179,0.009302325581395349,0.06843218246381598
55-59,0.0,0.010151843770566453,0.02538748254143938,0.0,0.05434011661973511,0.04636859627467652,0.0823283950883936,0.061787640153641576,0.03514864745417085,0.059759046875240696,0.2807171269939938,0.10869565217391304,0.1012642139650606,0.01590422854248841,0.040681384162744104
60-64,0.0,0.013786406399589867,0.011184956796467587,0.017802343787167142,0.0669576286703441,0.09334524294941342,0.10687350172376289,0.07818054756084114,0.28034701482858865,0.11877022810006634,0.10063562669079176,0.08619623326875539,0.0846153846153846,0.04296520634560989,0.03589112275446531
65-69,0.0,0.034482758620689655,0.0,0.0,0.0,0.03225806451612903,0.03903912529364417,0.012683661185751491,0.01480423417379175,0.06821681913859018,0.006653149494468445,0.011869819428658553,0.03767177767744246,0.038461538461538464,0.014705882352941176
70+,0.12,0.015151515151515152,0.0949367088607595,0.0,0.08728693664779412,0.07539154488953803,0.1498081416028413,0.20475559557880918,0.18201840903825764,0.1009358530403064,0.14072765779910193,0.087299257082798,0.09048353915392347,0.042283838914560695,0.09523809523809525
