contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.020833333333333336,0.061331961529880095,0.0,0.0,0.019801980198019802,0.0,0.14067912803963317,0.0,0.016968419897338105,0.024489795918367346,0.032,0.0,0.0,0.0,0.03290095952126069
5-9,0.06036789706048469,0.20238095238095238,0.07407407407407407,0.0,0.0,0.004257623701953868,0.012191257465298236,0.2092130421109698,0.05251352380305048,0.007850334681452452,0.04624942241452561,0.0022011434646471463,0.01754385964912281,0.02593337426901266,0.0018550456040193185
10-14,0.0,0.0816527039187359,0.3333333333333333,0.060551632721076526,0.012658227848101266,0.0,0.003760902752717977,0.02003098291623102,0.0028425769541546107,0.004025889894208295,0.0019313400029278478,0.01120866248112578,0.0029191823905157597,0.0,0.01779766501163719
15-19,0.0,0.0,0.061035360700116205,0.11956521739130435,0.02708933416381832,0.00970873786407767,0.07225099795927865,0.0,0.009067358888604831,0.10869466094649805,0.044138028694499905,0.0038022813688212928,0.0211864406779661,0.0,0.0
20-24,0.022465767629318265,0.0,0.013236160271949363,0.028101647486433196,0.18867924528301888,0.8196811000613853,0.10264244935995817,0.018518518518518517,0.01630944265615909,0.1297986056227919,0.011215594411841258,0.004464285714285715,0.039391183582079534,0.01019838840265109,0.014572472746329489
25-29,0.0,0.005050505050505051,0.0,0.01036502402919906,0.8435658856532935,0.43859649122807015,0.04938271604938271,0.03213439226931646,0.03111571995216135,0.07494654141487973,0.06503871162385845,0.014035087719298246,0.07514158467328254,0.07775846462696193,0.04859807624376765
30-34,0.173438392109929,0.0152702054890484,0.004273504273504274,0.08144796380090498,0.1115398194874936,0.05214393668565535,0.1007751937984496,0.11165138702816915,0.059507465254864826,0.05543649584834742,0.12195974416244884,0.10901015962832018,0.07931097311235012,0.05554040636613957,0.0429185982025396
35-39,0.0,0.28239202657807305,0.024527969461165762,0.0,0.021685850920065704,0.03656505505686246,0.12031822603526866,0.21658986175115208,0.07078676548771753,0.0819086363540774,0.06875480945054661,0.04131568403834977,0.057867205792325384,0.008032128514056224,0.14233576642335768
40-44,0.02590673575129534,0.08145603412630935,0.004,0.012658227848101267,0.02194814254885526,0.040687819787314936,0.07369315895758936,0.08134680359126342,0.08965517241379312,0.0605580946409447,0.061490991024558385,0.11984381024476662,0.2058120117349723,0.05084402799843533,0.23468177934108098
45-49,0.04370889807532596,0.014234875444839859,0.006622516556291391,0.17738370201169842,0.20419357754543482,0.11456436713977679,0.08025366810651625,0.11003517010326941,0.07079223136253854,0.1370558375634518,0.14583054054639583,0.15542277991436795,0.11436950146627566,0.06669608786118375,0.08060742045502445
50-54,0.058556673739717326,0.0859831876072043,0.003257328990228013,0.07385164336998248,0.018089896231714985,0.1019322528259111,0.18102033092812775,0.09469927086202419,0.07369985279901588,0.14951687605354985,0.07425742574257425,0.322069407710638,0.17378502559395712,0.0409945942018503,0.09890219420186479
55-59,0.0,0.00392156862745098,0.018115942028985508,0.006096712625012717,0.006900332269172713,0.021079439867616546,0.15505367616068494,0.05453342087647902,0.13764960776628582,0.15270759707305603,0.3086410704353904,0.08771929824561403,0.0981679752054205,0.049357950649101964,0.0368333228373979
60-64,0.0,0.026605345683419046,0.004016064257028113,0.028916236377460748,0.051826197296869644,0.09606309541058934,0.09602419214312603,0.06501485501677638,0.20121593890693634,0.09565077444583377,0.1417584271473608,0.08356071072893907,0.04861111111111111,0.056725006056143175,0.0544770501906222
65-69,0.0,0.034482758620689655,0.0,0.0,0.011764705882352941,0.08716118300932642,0.058959752136435624,0.007912431208246579,0.043584375090867884,0.04890776714197612,0.029319890096672786,0.036837370640664474,0.04973633315546618,0.0625,0.02247191011235955
70+,0.12380952380952381,0.0070921985815602835,0.0617283950617284,0.0,0.0483354872056016,0.15663104299545033,0.13100125226935522,0.4031592839955021,0.5784336755456225,0.16995573378458095,0.20338784531064372,0.07904160061840913,0.1373397075827101,0.06461350665595791,0.2105263157894737
