contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.034482758620689655,0.021739130434782608,0.0,0.0,0.01377232889163683,0.0,0.1251384564677992,0.005723891315381844,0.016529333480132438,0.0,0.024691358024691357,0.0,0.0,0.0,0.02898965664111082
5-9,0.021397417521564994,0.1625,0.05154639175257732,0.0,0.0,0.016860189859737317,0.008928571428571428,0.012997549159009683,0.013648842294545679,0.0042750853594731375,0.03018867924528302,0.006987032159564593,0.004975124378109453,0.05098765110517744,0.0
10-14,0.0,0.05682018056200694,0.13157894736842105,0.05489779216926413,0.0,0.0,0.0034110513338604905,0.017659303028268312,0.005168321734826564,0.0,0.0,0.02474872675832572,0.0030930911286741448,0.0,0.024316327859272978
15-19,0.0,0.0,0.05533635339158663,0.2621359223300971,0.011560693641618498,0.004484304932735426,0.007182847750337642,0.0,0.008140015365906611,0.03270991660758221,0.10942947767450933,0.008512582682701072,0.008928571428571428,0.0,0.0
20-24,0.015625,0.0,0.0,0.011992710320998924,0.17142857142857143,0.4938427135019843,0.058511162033965336,0.04089940722452641,0.028951553843110385,0.05498251809083985,0.00784313725490196,0.0,0.06157101133858465,0.0,0.042671672165512195
25-29,0.0,0.02,0.0,0.004787432623352033,0.5082328553842818,0.22499999999999998,0.07814137598539306,0.03468605440703845,0.1632858168664186,0.07576949775200198,0.051333438096451856,0.054560988022574315,0.08549509588616039,0.05354818478658461,0.04029542507588841
30-34,0.15427883996252006,0.011183515796136688,0.003875968992248062,0.008097165991902832,0.06358309346637596,0.08251062897872459,0.10416666666666667,0.09902391769490733,0.03883612947985897,0.25992253557246764,0.1024162317757339,0.09216112677209232,0.08793883516733272,0.021340718955477702,0.03386785089857454
35-39,0.0076045627376425855,0.017543859649122806,0.021623843782117163,0.0,0.04789467618066745,0.039468538208818786,0.10671056069467148,0.14634146341463414,0.07714580328815245,0.02993816134195957,0.038215724563819276,0.034940182400545465,0.04260754997248301,0.00823045267489712,0.02723735408560311
40-44,0.025236355371074153,0.02117131899011021,0.007272727272727273,0.011363636363636364,0.03896103896103896,0.21351728003400625,0.04809408451190583,0.08865448879791628,0.13664596273291926,0.054767854132167046,0.05782098505284,0.08264575190074144,0.13298763434835426,0.03433581639750022,0.06116712269714457
45-49,0.0,0.007751937984496124,0.0,0.053380782918149454,0.0864961300435863,0.11582235009891252,0.37628166398361584,0.04021859992395855,0.06402345754010415,0.10112359550561799,0.06523274178263253,0.17124879298081583,0.15784514597228402,0.03619702705815606,0.0391304347826087
50-54,0.0451826186263251,0.056124352168031494,0.0,0.1830971386447165,0.012650380698724088,0.08045259292238675,0.15201261937513505,0.052636335997130176,0.06930117755601761,0.06688170894246982,0.03783783783783784,0.28675984091538675,0.13114254527944175,0.02777825687185977,0.05849256826142703
55-59,0.0,0.012448132780082987,0.04,0.013649376592342211,0.0,0.08194569846244663,0.13108797889890803,0.04611826517458275,0.09492484684400804,0.16825713510059342,0.27480369802003973,0.06832298136645963,0.10486982904815188,0.010050251256281407,0.027530501451810466
60-64,0.0,0.007544799522163609,0.00425531914893617,0.012186128187644172,0.08100775582820981,0.10929931261045003,0.10647020549084306,0.047870354999038585,0.13001783269518188,0.13201080936089088,0.10697446967813802,0.08926533761085508,0.07438016528925619,0.027808448515403053,0.03687835164928338
65-69,0.0,0.06779661016949153,0.0,0.0,0.0,0.060023344807433154,0.0226545605686348,0.008107799880055137,0.029433252238903557,0.026543022647395883,0.019867386283904553,0.00750081447245375,0.024382373067176253,0.026315789473684213,0.011111111111111112
70+,0.1090909090909091,0.0,0.08433734939759036,0.0,0.14153782270872708,0.1298716933963169,0.10337548440998569,0.07714850909940865,0.15076212436943098,0.08250408857207654,0.1202872951543989,0.05907843042521069,0.0929723987242762,0.03194778940211252,0.057692307692307696
