contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.07525702372770583,0.0,0.0,0.0,0.0,0.04765592435282815,0.009649893691957852,0.03559679391506798,0.015444015444015444,0.023166023166023165,0.0,0.0,0.0,0.005013934324720424
5-9,0.07407407407407407,0.011764705882352941,0.07009345794392523,0.0,0.0,0.007915582093773387,0.1391486163552845,0.2506256040438038,0.041814995305671385,0.005627408279306477,0.027210884353741496,0.005782561420314897,0.01015228426395939,0.05622937224683119,0.003710091208038637
10-14,0.0,0.07726482496983186,0.12403100775193798,0.07884127821765884,0.005128205128205128,0.0,0.0069845336836191,0.038870889233507865,0.00810620804416714,0.0,0.0,0.015007353546970886,0.004149377593360996,0.0,0.020260477034869145
15-19,0.0,0.0,0.07947111643115193,0.16326530612244897,0.036585365853658534,0.008849557522123894,0.01605577732428414,0.0,0.003087592035343886,0.00977198697068404,0.06630456947474801,0.0022037488131326564,0.023809523809523808,0.0,0.0
20-24,0.0,0.0,0.005362341853764101,0.037952540589014885,0.13636363636363638,0.46231208867624324,0.08212374960459567,0.048989347946979046,0.0161463482295975,0.10511633985303581,0.020436335242447902,0.01195219123505976,0.04921383800938016,0.0,0.026278229542561374
25-29,0.0,0.009389671361502348,0.0,0.009447765265553127,0.4757834559113208,0.234375,0.0784154465343555,0.03253780650428017,0.10193522470983156,0.08480507516349137,0.08022931988802967,0.02874586725723666,0.1483131877618175,0.059474842617071574,0.05434782608695652
30-34,0.05875332758629512,0.17429112389022747,0.007936507936507936,0.018099547511312215,0.0892424943447049,0.08280002410511271,0.032520325203252036,0.17261088955330897,0.18644021960894508,0.2662223564353062,0.11458557343772494,0.11820160966555877,0.06586316378513778,0.013793103448275862,0.0613567556741473
35-39,0.01282051282051282,0.3382899628252788,0.04759746379072005,0.0,0.057368287597468384,0.03702409170484211,0.18600965539446537,0.23913043478260868,0.08838222946258013,0.07361992770468456,0.07006182774745906,0.0413898754882379,0.053311224939388266,0.00970873786407767,0.016666666666666666
40-44,0.05434782608695653,0.06486107649878137,0.011406844106463879,0.004310344827586206,0.021728661123366706,0.13329346257614025,0.23088479203215004,0.10156717589106365,0.208955223880597,0.08827163532946855,0.06657242994571556,0.05288603146503526,0.1862694870481324,0.014955967854109088,0.06971450218519404
45-49,0.02756416995741277,0.01020408163265306,0.0,0.015947344697300556,0.16536449979632276,0.12963426440940032,0.38540171612471497,0.09890020916667484,0.10318927747056814,0.16746411483253587,0.11790671195174324,0.09676259369160403,0.04672897196261682,0.05155711061168284,0.03197843319085362
50-54,0.042391414386861,0.05058827661404199,0.0,0.11094064604791698,0.03296224616522402,0.12573981117851019,0.17007512245727366,0.09649948935888383,0.07979019699832966,0.12088718296399469,0.03349282296650718,0.19267601364068118,0.19877691641375286,0.0,0.02987789889349028
55-59,0.0,0.010302241456056327,0.024255556568254184,0.0035335689045936387,0.018474196354119773,0.043173708095762785,0.16812739444878164,0.05463134769667713,0.06074357509669924,0.09507218425344423,0.18464259465062968,0.12432432432432433,0.1234714282166687,0.012945777719058612,0.013535246540092746
60-64,0.0,0.015395986842181577,0.005708504921018728,0.032496341833717794,0.06474966849106466,0.18960771147641184,0.07974252296084135,0.05989612791466011,0.18210982639034462,0.03908089394443963,0.16214459748594032,0.10509904350082111,0.08035714285714286,0.025533905327978248,0.03079329234385734
65-69,0.0,0.07476635514018691,0.0,0.0,0.0,0.06666666666666667,0.014642276024079543,0.009564055198317467,0.012820512820512822,0.037806462735227316,0.0,0.00966183574879227,0.022388059701492536,0.0,0.0
70+,0.018867924528301886,0.014184397163120567,0.07027027027027027,0.0,0.08716235397731437,0.17516242087107342,0.18728039043974518,0.04720754009178101,0.17182934206071193,0.06742453793401293,0.06144253448971183,0.02904564315352697,0.07763162196220173,0.0,0.07142857142857142
