contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03278688524590164,0.034323304740676644,0.0,0.0,0.02939732889163683,0.0,0.061492860134204054,0.008752229162473401,0.010947687279973941,0.008230452674897118,0.01568627450980392,0.0,0.0,0.0,0.013398580800513402
5-9,0.033783783783783786,0.09195402298850575,0.07526881720430108,0.0,0.0,0.0,0.07983689200542621,0.11999849963001194,0.05618129934128299,0.0020501338712715046,0.018602614984179092,0.005782561420314897,0.0,0.02549382555258872,0.0
10-14,0.0,0.08296968301419938,0.2727272727272727,0.042342410301572334,0.006024096385542169,0.0,0.0036365753889917632,0.022071860351589086,0.0028539929258580427,0.002163378555250721,0.0,0.014516279591456438,0.007675006289948552,0.0,0.0036728939259684386
15-19,0.0,0.0,0.04268067052086645,0.2696629213483146,0.025641025641025644,0.0047169811320754715,0.09176707212069299,0.0,0.07492901173637884,0.07604614271473047,0.06055394762436049,0.009645812184251992,0.0,0.0,0.0
20-24,0.033351894770008945,0.0,0.006299136514963853,0.02659921648118992,0.08955223880597014,0.7195624172401492,0.07066887091312474,0.02217403313975529,0.009216589861751152,0.13433594942047378,0.012413733269526234,0.028,0.02072538860103627,0.01769108192296618,0.008
25-29,0.0,0.0,0.0,0.005035837146261808,0.7405298325611676,0.3902439024390244,0.08191046887248929,0.048959710679772124,0.3363529050251057,0.10240490990200127,0.042751523259114424,0.056631026424374044,0.05061975144001869,0.07161755683964066,0.03238467528235144
30-34,0.07581240327927265,0.1,0.004132231404958678,0.10344827586206896,0.0767946707642571,0.08649046963128336,0.1258741258741259,0.09239788824433802,0.07888241886823366,0.2700533972335256,0.19094204785492055,0.10338358248004924,0.046386035276979105,0.005747126436781609,0.04306089308680718
35-39,0.011627906976744186,0.1619718309859155,0.02702702702702703,0.0,0.0259665899561278,0.055710234118331585,0.09957019163728748,0.1065989847715736,0.05591844182343993,0.04412118688208117,0.05020502742931431,0.059330863448209384,0.048514501155072415,0.013157894736842106,0.08627450980392157
40-44,0.016714511024953735,0.0871452819195141,0.004016064257028113,0.10460251046025104,0.01240306197855614,0.4398248347022657,0.09768681303629648,0.06426040902985083,0.14666666666666667,0.08949056737109364,0.057675593894369416,0.11672866077281156,0.11026807391938112,0.023019698854256955,0.10019248071292552
45-49,0.01468954736413561,0.003717472118959108,0.0035587188612099647,0.12410311786232629,0.21133153144067732,0.15653762633267287,0.3909477931632764,0.05927192198318493,0.10461420537851442,0.1703296703296703,0.09962125120214882,0.24138816887943323,0.15323278781075622,0.08749819572358414,0.029166666666666667
50-54,0.02870425183319477,0.034584478046733404,0.0,0.10131871940978034,0.02002240259837028,0.06700254308146986,0.28340820922642135,0.06914977336361729,0.06912691939561032,0.1021394984375882,0.061855670103092786,0.4209482554385435,0.10111107070815939,0.06395156695488648,0.08555858638677089
55-59,0.0,0.010302241456056327,0.02346186085968728,0.01546643691454665,0.04327888399225125,0.08505471002597223,0.14705055540555798,0.0783120265994594,0.13407162487278307,0.2371712000760297,0.4033972710416198,0.060109289617486336,0.0730527242445917,0.028037383177570093,0.01961823078203842
60-64,0.0,0.0,0.01055888749318006,0.0,0.027267981843029816,0.06471370058784265,0.056160974823556524,0.05450692176373554,0.10780563213054449,0.12815335064579988,0.0824774534042055,0.062182575792051366,0.0873015873015873,0.040901549770376334,0.03786190974027196
65-69,0.0,0.03389830508474576,0.0,0.0,0.020408163265306124,0.0802777036342911,0.006100948343366477,0.012961811650351304,0.019732881694063113,0.06416180497271153,0.04573902855080954,0.02092516934605088,0.03586236912766288,0.0967741935483871,0.0
70+,0.05042016806722689,0.0,0.012738853503184712,0.0,0.026535228740929413,0.10437543743707736,0.13143558164662442,0.24436844282804285,0.2469501681959783,0.061496103056038524,0.17594732526876333,0.042099279751628506,0.09545200399171108,0.0,0.06896551724137931
