contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06521739130434782,0.023627205123814624,0.0,0.015625,0.06950938433398744,0.0,0.17159939537302274,0.009947467506247303,0.044071185981301594,0.016666666666666666,0.01337792642140468,0.0,0.0,0.0,0.036751071805663525
5-9,0.023255813953488372,0.08433734939759034,0.06790123456790124,0.0,0.0,0.007560623255487586,0.08287551893390074,0.008418867068903999,0.0362810019671247,0.003981848457559818,0.024486115507602157,0.007861419136926092,0.013888888888888888,0.0143251019771689,0.001996652138677282
10-14,0.0,0.07484831192550792,0.13924050632911392,0.03702095115959999,0.0,0.0,0.0,0.04615384615384615,0.006261182718402226,0.0,0.0,0.015389439266130506,0.009433962264150943,0.0,0.0227025333219309
15-19,0.017088313998083186,0.0,0.03731669991288383,0.2073170731707317,0.007407407407407408,0.0,0.07160300694619094,0.0,0.11211986382257452,0.04720936188433596,0.11424935628474041,0.00975338629783101,0.018604651162790697,0.0,0.0
20-24,0.07885987466346904,0.0,0.0,0.007684218094565977,0.09433962264150944,0.44280845919012374,0.11216852751357882,0.049938045897686204,0.0049751243781094535,0.06807282153509998,0.022418224101370985,0.020833333333333332,0.05247345787994445,0.01155817352300457,0.0029850099113675438
25-29,0.0,0.008968609865470852,0.0,0.0,0.45571150783336717,0.2,0.07379085729573912,0.06759417755112276,0.1113202393829618,0.07347865838364667,0.06480001915520033,0.0631826658110148,0.052225955667171906,0.022027719487804288,0.01558943145240854
30-34,0.21155891165424556,0.10380604361235406,0.0,0.08071748878923767,0.12189164803702848,0.0779168522638873,0.1773049645390071,0.18673028403161324,0.0787718735927645,0.29525955042990554,0.11183658774615995,0.06559524220268372,0.0612468423680677,0.07219645214597475,0.02618295130696877
35-39,0.013215859030837006,0.011363636363636364,0.05651545576725433,0.0,0.05847924700313757,0.07691400549809478,0.20122505523444342,0.21546961325966849,0.143615860830114,0.0625169590843134,0.03434131930850119,0.11355463793097728,0.041401273885350316,0.01477832512315271,0.15283842794759825
40-44,0.067286204394487,0.05627705627705627,0.00881057268722467,0.15652173913043477,0.006695185197379808,0.14556558053801646,0.0975499154130778,0.16504061377920437,0.14189189189189189,0.08645117704913635,0.08562936131052808,0.16340683007370896,0.19735526653586508,0.04019310272413261,0.12769692415557035
45-49,0.029746333412374613,0.007220216606498195,0.0,0.07704307928036538,0.10708923178465345,0.11232053990861057,0.42743794684106484,0.08398460203200685,0.10106116719016325,0.1134020618556701,0.10840624262194173,0.22862646099998196,0.299628419659219,0.0740779039723878,0.012184171864266184
50-54,0.024480214774129313,0.04552260663044707,0.0,0.19116174793375226,0.036158881357635966,0.10155816083584197,0.16599490481643508,0.04729993326931053,0.10263082800762176,0.11114655874418279,0.08300395256916997,0.34249430068257025,0.14917478341376383,0.03269425019651351,0.0324017595359627
55-59,0.0,0.01400594515976003,0.02487310061064591,0.01563892505857505,0.03220155058947266,0.09489468333052863,0.0933012434515719,0.14988310146379738,0.18768500450744294,0.22463243487125722,0.3282143694804497,0.1925133689839572,0.06781012748830394,0.035213167347800306,0.02664678474962703
60-64,0.0,0.021062565332706742,0.012978770622316163,0.025392490363091113,0.06903828556632095,0.0667671168232441,0.07415340310324954,0.04651508194167701,0.19294804476902613,0.25058857491685854,0.12168357195626345,0.05772007047803277,0.08270676691729323,0.050600558889665616,0.04392202811223791
65-69,0.0,0.01904761904761905,0.0,0.0,0.013333333333333332,0.02469135802469136,0.07664122757034439,0.014558093873300973,0.03445421879730475,0.054320800425173656,0.02338337142294806,0.02628067980869998,0.044366434307619516,0.04545454545454545,0.014285714285714285
70+,0.1382978723404255,0.0076335877862595426,0.07874015748031496,0.0,0.009900990099009901,0.05024455897901863,0.07991871945895702,0.4329075728940617,0.3147419514312812,0.025689568752596512,0.06663273863107882,0.057182039406074074,0.1107299032577342,0.04107572923128753,0.08333333333333333
