contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03389830508474576,0.11088786747363755,0.0,0.0,0.056405156139875054,0.0,0.20213022363856317,0.008521038203464669,0.06366971683168136,0.00851063829787234,0.0,0.0,0.0,0.0,0.04320951531872886
5-9,0.1091448439268319,0.14102564102564102,0.04972375690607735,0.0,0.0,0.013452279143407431,0.04883603416611763,0.22173635801197852,0.012174508255096526,0.0021712047691812386,0.0036764705882352945,0.0,0.0,0.04065231642169552,0.0018419819025825626
10-14,0.0,0.0548110692051183,0.1941747572815534,0.024235602484665747,0.006024096385542169,0.0,0.00341105133386049,0.02615952804221353,0.0026715948817242576,0.0043577732905050355,0.003992736571709422,0.02101306988914448,0.0032305618455041067,0.0,0.015538320710758695
15-19,0.0,0.0,0.024429213102313645,0.17647058823529413,0.0303030303030303,0.0047169811320754715,0.03796847731063692,0.0,0.032437193307159926,0.03503749454053637,0.06535065218526732,0.002362351947411144,0.008928571428571428,0.0,0.0
20-24,0.0639928491121593,0.0,0.006299136514963853,0.03143543765958808,0.20634920634920634,0.5296642604526987,0.0493609832001573,0.013241019504409632,0.01327433628318584,0.18406823996573687,0.02132283566806496,0.0044444444444444444,0.05556859187572435,0.009029823064847321,0.02599595276415844
25-29,0.0,0.015957446808510637,0.0,0.005035837146261808,0.5450982106751229,0.2909090909090909,0.07824615434001016,0.041619606421947515,0.25275416194880884,0.13959833265763213,0.036527847849600475,0.028183157416072396,0.04459755263546002,0.006238619854937578,0.05489284591046749
30-34,0.24919930534980425,0.06116975866595411,0.003875968992248061,0.042801556420233464,0.05363974837118981,0.0826212659854805,0.1935483870967742,0.062491266691198505,0.13169062954937547,0.2635081072864993,0.05175821080798574,0.13224395968287814,0.10327647161980628,0.02127659574468085,0.04707981288080588
35-39,0.011320754716981131,0.29929577464788726,0.032032382415842636,0.0,0.015505709850124715,0.04735808250267022,0.06734209534795038,0.3883495145631068,0.07014753164032625,0.07507072658011199,0.06839049717458569,0.052454753972933414,0.04811012982335038,0.012552301255230125,0.13333333333333333
40-44,0.09720849314772845,0.0188844146817771,0.003759398496240601,0.04528301886792453,0.017863702097433733,0.33050868845966086,0.16308371487582,0.08061220822058428,0.147239263803681,0.08341348353394605,0.03175734981938869,0.09379254199810767,0.11029469614648837,0.011903729516535804,0.12443064059553685
45-49,0.0151896170616381,0.003937007874015748,0.007168458781362006,0.057179261949896656,0.2895682295719176,0.21339203027605544,0.3814723831643014,0.10084919657690589,0.09751011256384354,0.20454545454545453,0.10143663619019057,0.07723870307986135,0.16508623706615075,0.06829379961823483,0.020833333333333332
50-54,0.0,0.006834996932228101,0.006734006734006733,0.10934455393526749,0.0343921035691127,0.05724845602301306,0.07682279520223988,0.09419748622797033,0.03806268150794711,0.104000773114549,0.05154639175257732,0.13190217608768032,0.1094350202459267,0.012318799654698174,0.04964276801992825
55-59,0.0,0.0,0.033962264150943396,0.003787878787878788,0.006869664125754168,0.04232856850725644,0.18810092718686938,0.06923610831961415,0.1077277715976674,0.07588936933738696,0.12640265683673726,0.06172839506172839,0.10491888445432757,0.006871220481654186,0.03625660540168215
60-64,0.0,0.0,0.004444444444444444,0.012186128187644172,0.07311049184545682,0.05701475384804155,0.12503994548946118,0.05405260324005912,0.10783165984572993,0.1380667592608335,0.08926739396493541,0.08930709363767093,0.11475409836065574,0.02943263065762654,0.04709628855189274
65-69,0.0,0.05405405405405405,0.0,0.0,0.010416666666666668,0.006993006993006994,0.022586489611612064,0.012365242913305846,0.01020408163265306,0.050079357816626896,0.008810572687224669,0.005128205128205128,0.025806451612903226,0.0,0.020618556701030927
70+,0.16260162601626016,0.00704225352112676,0.05389221556886227,0.0,0.08622606911691756,0.1769190135185173,0.14370260684859792,0.3776603207342481,0.3066913545323267,0.043925787897170374,0.10208808514623394,0.07780400743614989,0.1187323923618268,0.059284557653404686,0.078125
