contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.016666666666666666,0.04730545947962781,0.0,0.00684931506849315,0.058815632897989384,0.0,0.09130029337564834,0.00301076683189085,0.016939164000963382,0.007692307692307693,0.03614457831325301,0.0,0.0,0.0,0.017065776463039244
5-9,0.046561874706613264,0.12222222222222222,0.09424083769633508,0.0,0.0,0.012582231238609937,0.036289496366102826,0.005291859300453942,0.09129506443035744,0.0,0.0777132775328422,0.01741217379351326,0.013698630136986302,0.013079440935675951,0.003763473815348546
10-14,0.0,0.10388275943587867,0.4257425742574258,0.05844209436391484,0.0,0.0,0.0034784634155573383,0.014031938711491342,0.0026030924488595333,0.002019632471845357,0.0,0.03060165543079745,0.011855984414080104,0.0,0.0076885912850272655
15-19,0.00749076777998167,0.0,0.05890896990346842,0.1511627906976744,0.027468205970305287,0.005076142131979695,0.06709021239075874,0.0,0.04164659024417335,0.10069927007840056,0.05880689644879842,0.008480459729181449,0.013953488372093023,0.0,0.0
20-24,0.06672758625370458,0.0,0.0,0.028494677521208486,0.08771929824561403,0.5277394710163931,0.0683353254205879,0.025974813747293875,0.009734801947246723,0.08699083605168415,0.011625921036664717,0.029661016949152543,0.05784980196596596,0.010571500173479789,0.012278169821208695
25-29,0.0,0.014925373134328358,0.0,0.005419276522880727,0.543117334569267,0.23423423423423426,0.08725112615977391,0.039566284131000815,0.26377405443945606,0.0780415946947556,0.05247507988187788,0.008040129773597873,0.05887017895237069,0.04750450879617917,0.02068919398552668
30-34,0.11256094847116269,0.045454545454545456,0.003952569169960474,0.07563025210084033,0.07425884621382552,0.09212974826410442,0.2236842105263158,0.14717775573016645,0.0796376163923038,0.28141063831574115,0.10575840343691209,0.12665055957544522,0.08819087120587384,0.044542434180208715,0.04126038948541718
35-39,0.004,0.0071428571428571435,0.01718213058419244,0.0,0.030417440684415563,0.045021649873457595,0.15860229731707706,0.13157894736842105,0.07078676548771753,0.07478407560237509,0.06592708336331443,0.033342410466231695,0.03761755485893417,0.009302325581395349,0.0794979079497908
40-44,0.02586206896551724,0.14161178578861283,0.003663003663003663,0.05813953488372093,0.013100436681222707,0.3449186201734181,0.09862203840587527,0.08134680359126342,0.05813953488372093,0.041456281544102615,0.06464646505684699,0.09824095769055556,0.12127080693101627,0.005076142131979695,0.11141573623345445
45-49,0.013729076959557515,0.0,0.0033222591362126242,0.16433566433566432,0.1368502376572734,0.11929551034637273,0.407389313184874,0.10046411277500741,0.04846226903110613,0.11,0.10644802183316089,0.15336269634430602,0.1616890536343858,0.0905090614531027,0.06616178632761528
50-54,0.0661408212421506,0.14447824368025994,0.0,0.09839555758803825,0.018751721703606995,0.0822418368388665,0.15697328097933808,0.0908045091602843,0.07748183724610193,0.10913883763264731,0.08994708994708996,0.28792896009444646,0.11848355758901101,0.015879363368262817,0.058246801167891625
55-59,0.0,0.031021619254296005,0.04945976531176942,0.013597869510861678,0.045846275415520395,0.012075552036440272,0.18014499673183562,0.04400933314582386,0.11283711077835806,0.1506835024588227,0.275924072033382,0.07262569832402235,0.08952367464798322,0.016371999970208658,0.03389470885294412
60-64,0.0,0.020774037040477884,0.016310866834482723,0.019044367772318337,0.07611183461968757,0.07526127698968856,0.10677535313992788,0.04226400500512152,0.11856265857820111,0.13522558900113196,0.09664838906135292,0.07620267062652755,0.11627906976744186,0.04352319603841001,0.056965530932461095
65-69,0.0,0.017391304347826087,0.0,0.0,0.012195121951219511,0.05324885470431778,0.047284689663698316,0.009163699399318131,0.004351356322547247,0.06636965141044464,0.01135713617434914,0.01221893176479557,0.03816102154338327,0.04,0.0
70+,0.06422018348623854,0.014388489208633094,0.02666666666666667,0.0,0.04072550559071864,0.06668103520052032,0.1259398703145703,0.2251740406051479,0.2746127714051182,0.13949801246998733,0.11978188635122916,0.07273555123056964,0.14361330749704965,0.0,0.12244897959183675
