contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0196078431372549,0.013999790418916866,0.0,0.02,0.031007751937984496,0.0,0.09811927760517263,0.0027470500290974905,0.007277566755969453,0.008,0.0228310502283105,0.0,0.0,0.0,0.01811853540069426
5-9,0.013779730597166596,0.11827956989247312,0.05314009661835749,0.0,0.0,0.01568389754394169,0.12962299654501808,0.2039710325301551,0.08000821130095319,0.003777301447753662,0.04005620544486073,0.01215012905435815,0.01702127659574468,0.0,0.006036033003847475
10-14,0.0,0.0585769397677888,0.12280701754385964,0.04661348190634777,0.010416666666666668,0.0,0.0,0.023986036098053356,0.00292446188699034,0.0038844049458495364,0.0021025580882937916,0.03167589877172509,0.013491221994050189,0.0,0.02100360202035594
15-19,0.02187304191754648,0.0,0.04698586237546618,0.0808080808080808,0.02784154493646134,0.0,0.041172568222926954,0.0,0.04712640474998563,0.0560616728415066,0.03964774629853851,0.006173615643028677,0.016597510373443983,0.0,0.0
20-24,0.03517895396218829,0.0,0.01089225689045833,0.028881967956492772,0.15384615384615385,0.6881595852915842,0.12593664101287486,0.002837025743838528,0.004830917874396135,0.12764131720318708,0.0222762957995638,0.012396694214876032,0.035273014389407574,0.015619153409465635,0.013938886974749947
25-29,0.0,0.018604651162790697,0.0,0.0,0.7082119497373119,0.36885245901639346,0.0981669831545571,0.0461143522418297,0.03609151979127406,0.09107008573243112,0.0715259447053909,0.05943166591438837,0.06420814515148249,0.09765794267128122,0.03339793105461804
30-34,0.12096783638035179,0.16235977289322345,0.0,0.04641350210970464,0.1368532248892065,0.10365596232321866,0.057971014492753624,0.14105127550316343,0.08454147834033124,0.25612321866457094,0.13966454456059196,0.06596468615719325,0.046891925532782014,0.09907605511665772,0.04561633866098495
35-39,0.0036496350364963502,0.27531645569620256,0.029370938179511502,0.0,0.0033222591362126247,0.052472560069047755,0.1520002545447183,0.06726457399103139,0.1066697970361951,0.07903799788437338,0.024629579858981832,0.06734100985467552,0.030136986301369864,0.0,0.01923076923076923
40-44,0.011111111111111112,0.12410425197436159,0.004115226337448559,0.06578947368421052,0.006501121858325319,0.047194320278476025,0.10469490802810333,0.12258290047352023,0.08527131782945736,0.11541290909634616,0.051640989513541284,0.09170868272131825,0.21922932437977966,0.02160306467815757,0.008468189318664809
45-49,0.014278240037939812,0.00684931506849315,0.006389776357827476,0.09148956336033842,0.2007998242914392,0.13921105017435487,0.370781512621381,0.10617878564396267,0.13491734526019938,0.1658291457286432,0.09402425180086192,0.16833796595314912,0.3172894388437329,0.06309101590139406,0.012711864406779662
50-54,0.04177844872982115,0.07446925924239146,0.0035460992907801418,0.06633851367331403,0.035929961858788474,0.11209940199134458,0.2072989103815201,0.03392349237708538,0.06189416143941305,0.09640101689168892,0.04761904761904762,0.31587602841596524,0.22549579059486238,0.020868414340421533,0.06207549929715323
55-59,0.0,0.021646733020507458,0.05119600548512096,0.00989899399383401,0.019161253243322574,0.08926101873606708,0.09382673248376265,0.08888478354233298,0.10533430286945894,0.16539715922617404,0.30270591742378367,0.14634146341463414,0.07319765226311933,0.04751041612025516,0.029174113478784226
60-64,0.0,0.025812846024764007,0.01856054442160557,0.02265305156873274,0.04640800394310599,0.08208548170287587,0.05677347144565369,0.03385945058515329,0.2143336240151766,0.26535903505565356,0.18393948784612574,0.062305938713690175,0.1056338028169014,0.03910335215941811,0.03005561360517332
65-69,0.0,0.0,0.0,0.0,0.018018018018018018,0.10946694812354113,0.10517567361363901,0.0,0.018518518518518517,0.04626419349929962,0.014925373134328358,0.03545849827429742,0.03428571428571428,0.0,0.0
70+,0.06818181818181819,0.023076923076923075,0.0728476821192053,0.0,0.046233944283618926,0.1076411491832626,0.13923561669771467,0.05447023856743963,0.020872033127430883,0.02680217566607006,0.12765542918958137,0.06260550089835759,0.0757718923713678,0.0,0.1891891891891892
