contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03773584905660377,0.0305554833180159,0.0,0.011363636363636364,0.0,0.0,0.24087285907774494,0.0054150482587964925,0.009389671361502348,0.0,0.030651340996168584,0.0,0.0,0.0,0.06507882103106509
5-9,0.03007518796992481,0.0375,0.09340659340659341,0.0,0.0,0.017562697770559705,0.050348654693386764,0.2210435655337155,0.03546999364770534,0.0,0.03125,0.010044280719549107,0.005263157894736842,0.015193289975785196,0.0020924914413337913
10-14,0.0,0.10296316235906533,0.5392156862745098,0.061799535680308604,0.01818181818181818,0.0,0.007097187452709731,0.036951969923681896,0.0,0.006729624066702426,0.0038252992316054795,0.009453856205625066,0.009433962264150943,0.0,0.025497879261570013
15-19,0.01242786472587868,0.0,0.06229323276421598,0.17073170731707318,0.04838709677419355,0.00425531914893617,0.0,0.0,0.027842879414125787,0.0383270087901733,0.049483149222249764,0.003355704697986577,0.017167381974248927,0.0,0.0
20-24,0.0,0.0,0.019011939299709082,0.05019529561772936,0.2380952380952381,0.14727707097430107,0.07828637113408983,0.03854611713763944,0.014481029802329595,0.07561490494014281,0.017933492896751,0.008403361344537815,0.07514450867052024,0.010571500173479789,0.009259259259259259
25-29,0.0,0.020833333333333336,0.0,0.004542967978755333,0.1515685951567691,0.08035714285714286,0.06812546294637328,0.044960817891203,0.11332247917100087,0.11717125672627325,0.10895509409992159,0.06967754861155079,0.08732670651219322,0.03734444762790896,0.033823382405632284
30-34,0.2969637498008658,0.06306439720870491,0.008064516129032258,0.0,0.08507247984705407,0.07193467898777213,0.0821917808219178,0.08314684048630223,0.053913536703508055,0.27620409705443644,0.12257028392212685,0.10095356939872928,0.0760853261308882,0.0,0.02789329714777027
35-39,0.007194244604316547,0.2983606557377049,0.04524774413758639,0.0,0.04513888888888889,0.051159977379225986,0.0896010395753109,0.26222222222222225,0.04361855692421716,0.08541766856916191,0.048056039629974664,0.05007621351719928,0.05638824265978944,0.0,0.23703703703703702
40-44,0.014335791795917735,0.055019065638471344,0.0,0.038869257950530034,0.01948758845144996,0.1481837674799216,0.06676572112828556,0.0501256154113201,0.11249999999999999,0.08334874387357499,0.06568401455679947,0.07164179104477612,0.1885691103450229,0.013034251314195628,0.25499684170574954
45-49,0.0,0.0,0.01107011070110701,0.0625475680869207,0.11895411265322979,0.17910967765021782,0.39985196747112817,0.11474916576809233,0.09743443209465945,0.09467455621301775,0.09398656624019569,0.15147291174707306,0.15053763440860216,0.07253784941023096,0.027797054164263625
50-54,0.05608876794992081,0.05809747392393885,0.006451612903225807,0.08279508617113651,0.02892535283122496,0.1707604274619435,0.18192653247930912,0.06618987020462114,0.07872538925500759,0.09636237870738248,0.04326923076923077,0.3224019650096379,0.20166546809908542,0.012318799654698174,0.05029832947002535
55-59,0.0,0.017894942691256535,0.015279745577125003,0.005380655773081693,0.012988860741972164,0.1046494133457081,0.14359415773893786,0.06609662386562608,0.08228597219035996,0.14882673175257155,0.308959762115777,0.05714285714285714,0.11156829187729485,0.024122556638376973,0.01968180005247517
60-64,0.0,0.007981603705025713,0.012978770622316163,0.023430838747058324,0.09886613648000261,0.11164089466636058,0.09211880385473592,0.06335321311925567,0.1843580958519538,0.12589930995434528,0.16450082203547847,0.09496707805750595,0.07272727272727272,0.03536478877466755,0.034709386034361446
65-69,0.0,0.020202020202020204,0.0,0.0,0.012195121951219511,0.04186021740133159,0.0,0.0,0.0111731843575419,0.05319148936170213,0.008810572687224669,0.018003412783599466,0.031007751937984496,0.0,0.015625
70+,0.24489795918367344,0.008,0.08843537414965986,0.0,0.030712070302001633,0.10901237401362264,0.08513924054637273,0.6713961257497744,0.6285053778547111,0.05860836025850883,0.1034362173275264,0.042235694728567905,0.08750431441596669,0.04492657884672074,0.1111111111111111
