contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.019230769230769232,0.023022670384152892,0.0,0.0,0.05831719533105726,0.0,0.17449616131406187,0.005723891315381844,0.040713381335107185,0.0,0.024999999999999998,0.0,0.0,0.0,0.032285988315255816
5-9,0.02266078177087007,0.1139240506329114,0.046511627906976744,0.0,0.0,0.0,0.008858960197311637,0.11751577205145995,0.02054056109264357,0.004359573212427152,0.03370786516853933,0.009665251258434046,0.013574660633484163,0.013429783103595843,0.001951950971393462
10-14,0.0,0.051270302460601616,0.26881720430107525,0.05855158034987175,0.0,0.0,0.0,0.050219195171168365,0.0,0.0022768141349267883,0.0,0.020474225855730676,0.0030930911286741448,0.0,0.007792491167257364
15-19,0.0,0.0,0.059019330538585726,0.3783783783783784,0.02219182742233704,0.008733624454148471,0.10192002478085477,0.0,0.037280665170248854,0.09245237950161778,0.10471124983650028,0.008833875131705528,0.023715415019762848,0.0,0.0
20-24,0.06616209823460537,0.0,0.0,0.023021123647078045,0.0606060606060606,0.16724721424186242,0.07726803043953888,0.02880004780602086,0.014416382347854908,0.07005827882987374,0.027007781791415438,0.003968253968253968,0.07096184214264263,0.008756192062882251,0.01652892561983471
25-29,0.0,0.0,0.0,0.009323995414912693,0.17212065081702765,0.11864406779661016,0.10612511190133565,0.07470078705458456,0.1287345768423482,0.09761792284308006,0.06604225977959834,0.040556230545587026,0.0958117449450431,0.0486936148048771,0.06497736503316227
30-34,0.21513023338571866,0.011096323986045858,0.0,0.1148936170212766,0.0839658661803376,0.11205906759376205,0.2096774193548387,0.15304840815112594,0.10554989882379058,0.5150417922375781,0.18707908755695696,0.04455545662575551,0.10705956199062924,0.006000034553811918,0.0501835713166054
35-39,0.0076045627376425855,0.15862068965517243,0.06149348190620436,0.0,0.03372589133345522,0.08500046830043705,0.16492865387887504,0.23222748815165875,0.06507927970093144,0.06741581227349096,0.06375546587629305,0.04923357206629614,0.042181476745125956,0.004098360655737705,0.08270676691729323
40-44,0.06215963644062133,0.03186136682830498,0.0,0.0520446096654275,0.019400590288720272,0.16833707434733083,0.1307114231578396,0.07478786955749724,0.13924050632911392,0.05378142826386007,0.04915046482162614,0.046511627906976744,0.10493223797135665,0.041881638511639015,0.13716975718636185
45-49,0.0,0.007905138339920948,0.003745318352059925,0.15087719298245614,0.11021266771170585,0.14922016868141524,0.7456097724555594,0.0905656680584499,0.06287032865278995,0.09770114942528736,0.10657697610298032,0.2281235053180333,0.19365727419529408,0.07554162168658657,0.026200873362445413
50-54,0.04574740135915416,0.06266693816514753,0.0,0.17520261118308592,0.0435614869899079,0.10350506879627436,0.2776745603384066,0.08781343705557483,0.058909150137299644,0.10927105163600304,0.03723404255319149,0.42769663086176046,0.14418626181125102,0.028029643811876597,0.05693533503518456
55-59,0.0,0.017219661834982705,0.0330913603041707,0.014164548285376057,0.0061336286837090775,0.06091181189180628,0.0633747108195827,0.06498440408856963,0.0534220943483926,0.224138265653161,0.4098642802155954,0.0913978494623656,0.08193308230280967,0.032053260190720086,0.03178419926592977
60-64,0.0,0.020586036705269938,0.00425531914893617,0.032367897794849346,0.09336308526426268,0.12248840420560503,0.12962024733682492,0.047391654002094594,0.10258895293342508,0.16196160704006482,0.11761437799811934,0.069741548352292,0.09154929577464788,0.01874873643409175,0.054534037394705935
65-69,0.0,0.017857142857142856,0.0,0.0,0.010101010101010102,0.054581749932365684,0.006369426751592357,0.0040372855960110615,0.03590166070964297,0.05539413422065228,0.020047181634890117,0.023922343013823948,0.016438841815320137,0.030303030303030304,0.022727272727272728
70+,0.12149532710280374,0.007462686567164179,0.02702702702702703,0.0,0.05482485277051532,0.20942130312299137,0.1531762676590587,0.23426298090658246,0.3380901876821537,0.05524291228989113,0.11708491614665767,0.06820655294783157,0.1374833755294405,0.06534775104977562,0.12727272727272726
