contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.075,0.0761485606209942,0.0,0.0,0.008994173970048543,0.0,0.1190564748816429,0.006460873029808691,0.04344261788002174,0.008968609865470852,0.0391304347826087,0.0,0.0,0.0,0.021916578903932577
5-9,0.07495159708258631,0.0967741935483871,0.013953488372093023,0.0,0.0,0.020362548139779366,0.08195469138740769,0.22536659538296858,0.040263441569873736,0.0019981377223624447,0.04673969897722376,0.014776283752580806,0.004484304932735426,0.03581275494292225,0.0017437428677781596
10-14,0.0,0.015381090738180484,0.18032786885245902,0.02933406497391294,0.005555555555555556,0.0,0.0032001863423127513,0.04613736718752497,0.0,0.0059794364658241235,0.0038007780826849313,0.02380203630749026,0.010820938155708032,0.0,0.011275168783908699
15-19,0.0,0.0,0.029568405607339168,0.2073170731707317,0.03519966752681183,0.0,0.08304594611773353,0.0,0.006019507161342703,0.11014047347663089,0.07927400256578217,0.006058436246703515,0.009433962264150943,0.0,0.0
20-24,0.010204081632653062,0.0,0.005809203674911109,0.036515059487851574,0.15517241379310345,0.5193050131483027,0.056115937875621774,0.04373551092536963,0.014018691588785048,0.06751588785500648,0.02669351690190796,0.04098360655737705,0.046596080668455685,0.038103868757157926,0.02608695652173913
25-29,0.0,0.024154589371980676,0.0,0.0,0.5344371040247684,0.2368421052631579,0.07096271977535783,0.03346243544719054,0.1132905822274618,0.043644988451317826,0.1338617744134336,0.04443879211447794,0.05559189128805116,0.037880888143022415,0.05222697726931465
30-34,0.1467805769163633,0.10265265759824109,0.0036363636363636364,0.09361702127659575,0.060980243749522385,0.07493058023191526,0.11764705882352941,0.102148119557373,0.09769443758571984,0.43384418057453367,0.18385893752765894,0.044015738110537946,0.07927042568382381,0.0582043885744377,0.045814085913299885
35-39,0.008583690987124463,0.3041958041958042,0.05649527724758968,0.0,0.051215855571385416,0.038076207703219615,0.1100772759310269,0.2694300518134715,0.06519949610577955,0.056291993310974175,0.04721209403343774,0.06740297654437881,0.05572755417956656,0.004424778761061947,0.1
40-44,0.0663265306122449,0.06245439332653927,0.0,0.008403361344537815,0.01886540501878516,0.14814205810946576,0.12098333692155006,0.07492601996183128,0.10897435897435898,0.0631909638183073,0.07081800697728706,0.04093567251461988,0.3009388967989046,0.015873015873015872,0.14492316020084647
45-49,0.01600699555822849,0.0036231884057971015,0.009836065573770493,0.17974318845543555,0.10621308769937471,0.0667163605731828,0.6280625487768822,0.07562205080120109,0.07387004754972631,0.08196721311475409,0.11369512196541445,0.11120748115717537,0.34886804679141503,0.026515847860299462,0.056142853314900876
50-54,0.07160462821432825,0.08689467016134428,0.00641025641025641,0.13264107027799274,0.04305460175211261,0.2097955493360326,0.27289501092277885,0.06502746377403176,0.08487872130181234,0.11656913150772957,0.052631578947368425,0.4217224763481097,0.22711803535407968,0.058255241273727415,0.10173843898982654
55-59,0.0,0.026325503868837367,0.03846991651719298,0.00971431127006845,0.06334731263502819,0.06674307028937382,0.06260702696184134,0.08896657465020318,0.047017691224754896,0.10926472447228114,0.40413921164374206,0.0967741935483871,0.056010255684358405,0.03351547029188387,0.03180244287436732
60-64,0.0,0.00680046952446137,0.014886902269567565,0.01287590902845422,0.061305537188348455,0.07107022270130516,0.09597510014595427,0.06261091763142615,0.29421850630849117,0.2917692079373446,0.18526277139560715,0.0476760039442696,0.07692307692307693,0.025401929067380542,0.04684443674145481
65-69,0.0,0.047619047619047616,0.0,0.0,0.04395604395604396,0.042461525440729384,0.061787742440678146,0.004358839316047341,0.013606622151457266,0.019443882757002463,0.04166493912077196,0.02501363579933739,0.022272343270202898,0.0909090909090909,0.022222222222222223
70+,0.08247422680412371,0.006666666666666667,0.03910614525139665,0.0,0.08652791980737852,0.16832694942819887,0.1398392043909527,0.28324524055068606,0.3572004459060643,0.11837371519930966,0.20922045317998672,0.06824570238917645,0.11809745978235178,0.06389557880422504,0.17543859649122806
