contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.056603773584905655,0.04262810434925995,0.0,0.0,0.00746973770393862,0.0,0.23409246714405357,0.01199508697964482,0.014605630660649028,0.0,0.012048192771084336,0.0,0.0,0.0,0.044289753201697084
5-9,0.04195804195804196,0.06666666666666667,0.04455445544554455,0.0,0.0,0.016290038511823493,0.06375787343028708,0.11575942219742999,0.03492046439335751,0.005846141463307788,0.028766904932008126,0.01614131685908779,0.008888888888888889,0.07050636129387818,0.0
10-14,0.0,0.04911288874320006,0.48214285714285715,0.029295215107928232,0.005649717514124294,0.0,0.0037448989112170493,0.02080637580331093,0.0,0.007972581954432163,0.005775208255508272,0.05043636273390477,0.005885638989784811,0.0,0.0017264800789731885
15-19,0.0,0.0,0.029529245381974965,0.08695652173913043,0.05640705036628861,0.0,0.008251922764341385,0.0,0.07400013969006008,0.0344008853959508,0.07207584994836579,0.012254044634841827,0.00881057268722467,0.0,0.0
20-24,0.00847457627118644,0.0,0.005907664754146891,0.058514950406573465,0.12307692307692307,0.2501025316954297,0.07107367854800413,0.06818570238328264,0.010368696027532558,0.0137312323492757,0.02153253713284741,0.012605042016806721,0.045,0.008416145769178086,0.021691433350802033
25-29,0.0,0.019323671497584544,0.0,0.0,0.25739029927368834,0.02564102564102564,0.07806346208376122,0.08639061200667324,0.07975601999269268,0.08649292854905477,0.04919879419802294,0.058594377084638695,0.05347410777776067,0.04882897133564061,0.023255813953488372
30-34,0.2886044409876689,0.07986016467919829,0.00425531914893617,0.009302325581395349,0.07723456839728475,0.08242835854326372,0.1788617886178862,0.15548614812930794,0.05958801918328013,0.3572528666533244,0.16211957819711223,0.28789961936140646,0.04701449282627505,0.012062145496574354,0.05036920523227376
35-39,0.01593625498007968,0.15625,0.025477439246759274,0.0,0.07984790874524715,0.09830207641537711,0.16755562124145792,0.12121212121212122,0.0382540360726347,0.06888141071084662,0.04704136625571424,0.04590427333390758,0.035705889762851245,0.00423728813559322,0.1383399209486166
40-44,0.022299319341208074,0.054166666666666655,0.0,0.10330578512396693,0.013953488372093025,0.1042912898498033,0.07379291574316144,0.043960810153328284,0.08666666666666667,0.05412916195569863,0.05877853724139238,0.11415060073481811,0.11578947368421054,0.016843433471385685,0.16705246543993593
45-49,0.0,0.010600706713780918,0.013114754098360654,0.056140350877192984,0.021601383497557962,0.13221434150557185,0.5171837171838863,0.09253453703900995,0.06327682829765396,0.062176165803108814,0.08651627323301138,0.2407286383633692,0.2079137153832711,0.0940616900253699,0.034170503207968585
50-54,0.022046940414050198,0.05348110429311264,0.00974025974025974,0.12059713864471651,0.03473033599784141,0.07710706137486259,0.24062808508420602,0.06479231228142326,0.07044884901435368,0.08870325004027366,0.05612244897959184,0.4248902660731348,0.19004137487736353,0.023069161370975397,0.057058009089026564
55-59,0.0,0.028757453940191698,0.08151750710478464,0.019648569210402603,0.019483291112958243,0.08800348619394643,0.40950214640040583,0.06058999423616713,0.13111052949119467,0.23652319133265257,0.4071749237860278,0.06358381502890173,0.09560825580162469,0.041136379089313425,0.04002627730437711
60-64,0.0,0.013480041812932315,0.008097165991902834,0.01202507803538456,0.05920560557667849,0.06836278925692714,0.056921867372206836,0.040116214605348206,0.113203731242424,0.17388471261444371,0.15501891663831469,0.08138187417658829,0.04444444444444444,0.051116107675711966,0.05554330499523188
65-69,0.0,0.09375,0.0,0.0,0.00970873786407767,0.054733474061770565,0.012804751625750106,0.004174142734858895,0.014438480803636253,0.06897476868982703,0.016499377276159962,0.030701356587937857,0.04481846610035866,0.052631578947368425,0.0
70+,0.16666666666666669,0.0,0.005988023952095809,0.0,0.0719483932102696,0.07495322195413374,0.15374288158483182,0.391841241868538,0.41174381694516743,0.07204638126013478,0.11733718973560882,0.08589344596741173,0.14002779591644593,0.0,0.12727272727272726
