contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.043478260869565216,0.039378675206357704,0.0,0.00704225352112676,0.026435128890502358,0.0,0.029761904761904764,0.0,0.013685469113594077,0.0158102766798419,0.023166023166023165,0.0,0.0,0.0,0.0
5-9,0.03875968992248062,0.1566265060240964,0.10215053763440861,0.0,0.0,0.004014330918985075,0.01365058009782567,0.10872693852809807,0.013954231525817193,0.0019016759012828782,0.033783783783783786,0.0022098093837993,0.010869565217391304,0.049315924839433915,0.003632797641204499
10-14,0.0,0.11260171266212775,0.5631067961165048,0.044987174693641795,0.0,0.0,0.003911338862826696,0.015654801910711745,0.0,0.001960997980727266,0.0018763334838571176,0.002258095507146507,0.003563119682541294,0.0,0.007032248126549327
15-19,0.007701775323079745,0.0,0.04534656310514017,0.125,0.025157232704402514,0.0,0.0,0.0,0.03816466220736542,0.06397020836125812,0.10005835445514691,0.0,0.02030456852791878,0.0,0.0
20-24,0.02999121587670775,0.0,0.0,0.026097344472110862,0.04761904761904762,0.49205445629542655,0.07935635558655345,0.03288503019145706,0.020043931971182465,0.02423206646708567,0.020362290549540484,0.02564102564102564,0.06268408229883539,0.008498657002209243,0.008064516129032258
25-29,0.0,0.004761904761904762,0.0,0.0,0.5063924899371429,0.24409448818897636,0.05811430441849552,0.06213672136443494,0.3142306509476732,0.0474558271861245,0.06319131743860801,0.049205621707002566,0.06787489105261267,0.049017958518365,0.041449145421055406
30-34,0.036692414716839615,0.017098085552851795,0.004444444444444444,0.0,0.08623521391494134,0.06136374935511086,0.02459016393442623,0.050119990418315254,0.06181495919523692,0.04979188986131968,0.09260061250943982,0.04234162381225974,0.07018787291332551,0.09280748711148118,0.036367429018842864
35-39,0.0,0.1467576791808874,0.019169329073482427,0.0,0.03850955256062507,0.0707040798749736,0.05401050982478994,0.2857142857142857,0.03196150722804523,0.03402456983760018,0.07454916856915228,0.04080243598509073,0.045016077170418015,0.01606425702811245,0.08118081180811808
40-44,0.020894451817167408,0.021645021645021644,0.0,0.05327868852459017,0.026973765162780487,0.41089713228767827,0.07655072509678251,0.03672955577284671,0.12837837837837837,0.04948254239663276,0.05725398045086117,0.08969257715372647,0.05631663250935303,0.012476636284711323,0.14083405053296721
45-49,0.02821786568762809,0.0034482758620689655,0.003225806451612903,0.10439585789006742,0.03812084359066598,0.07254166377841109,0.07208214989378126,0.04570823659652509,0.0578449439421531,0.033816425120772944,0.10317694179699295,0.0900882032288269,0.13699902157698998,0.03880480074140811,0.07051171336680907
50-54,0.042391414386861,0.06280807991777174,0.003164556962025316,0.16741739783067427,0.03284281773708916,0.09903691485782337,0.1374436592641467,0.10268011740977526,0.06862159579930929,0.1057850705376583,0.05633802816901408,0.14821445149590726,0.17064161273156955,0.0,0.04162013530865235
55-59,0.0,0.003937007874015748,0.0036496350364963502,0.0,0.03963267764858173,0.07390241975440318,0.06022580325621377,0.0538559742178099,0.10301865435972248,0.08851439311073288,0.14203480948054073,0.08187134502923976,0.11772292124440895,0.017522742799262536,0.04854307938001014
60-64,0.0,0.01648374678211832,0.0049019607843137246,0.027712616386114667,0.08247220116713115,0.08677315182426337,0.0849785790069569,0.05057637897986944,0.05505900258648909,0.11457654658068613,0.13919430942937058,0.10020590673980373,0.0297029702970297,0.0,0.05162500328043855
65-69,0.0,0.06557377049180328,0.0,0.0,0.00980392156862745,0.054945313975262706,0.09852118114559463,0.015824862416493158,0.0106951871657754,0.028455284552845527,0.0,0.013077766857186418,0.0,0.0,0.01
70+,0.0,0.013888888888888888,0.024390243902439022,0.0,0.0267492225210982,0.13359012085180189,0.11100499417064826,0.2299407856869038,0.34712178218729767,0.14866956314959337,0.08558990738553947,0.10416987655663687,0.13014953690925793,0.028753010461901273,0.16393442622950818
