contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08955223880597014,0.07309135398014595,0.0,0.0058479532163742695,0.021032328825290197,0.0,0.07152147931610588,0.010676478127272519,0.008772067071927465,0.0,0.016129032258064516,0.0,0.0,0.0,0.01198820387414357
5-9,0.07194244604316546,0.125,0.04046242774566475,0.0,0.0,0.01359692730623977,0.004739336492890996,0.0129069739035462,0.0934782026432505,0.0020810792881963574,0.049227943166437346,0.007551007849574291,0.009852216748768473,0.014892432748541925,0.007581490729470258
10-14,0.0,0.04460219953942511,0.15841584158415842,0.04850986532377482,0.0,0.0,0.011000640551700082,0.01292181697798728,0.0027544350330955527,0.004135437918540493,0.0021025580882937916,0.024552308291989802,0.014886865648607103,0.0,0.017264800789731884
15-19,0.006395626291680257,0.0,0.04889739540450192,0.25,0.0398158244468601,0.0,0.07301083927297934,0.0,0.008233578760917029,0.04256750724307104,0.10001396416964975,0.0,0.01276595744680851,0.0,0.0
20-24,0.02386162431066529,0.0,0.0,0.04130371961972434,0.1142857142857143,0.12299954922998294,0.05588959705029851,0.01651891051856419,0.019641142254797354,0.020043075943180857,0.010438215903080373,0.02262443438914027,0.053532652565520734,0.0,0.029411764705882353
25-29,0.0,0.016129032258064516,0.0,0.0,0.12658364780324452,0.052631578947368425,0.09630258561362237,0.0815164226348404,0.17495498255818645,0.054764846417612305,0.08306335027206686,0.035204128625880966,0.06316520473467628,0.04195804195804196,0.03505706132046815
30-34,0.08817633821567503,0.0059362737875227915,0.0125,0.0823045267489712,0.06073428299004487,0.10168731751975799,0.10071942446043165,0.16078957756113557,0.0400169577410709,0.4331074945922023,0.04815964280967266,0.12144237010681486,0.07455458944140357,0.08264292172557704,0.05189316476156395
35-39,0.014184397163120569,0.017421602787456445,0.015822784810126583,0.0,0.019344238066844367,0.09275583794150312,0.17327072463717072,0.3162790697674419,0.08759755062270756,0.04093008257587199,0.0419953679920755,0.052079155228850885,0.046242774566473986,0.00819672131147541,0.08185053380782918
40-44,0.013392857142857142,0.1449981473940311,0.003875968992248062,0.011494252873563218,0.02643171806167401,0.22877622025666333,0.04955640464909216,0.10066543790332624,0.12101910828025478,0.07060248104915168,0.048335425696809944,0.05760158465809253,0.24386611361375296,0.03135928743603518,0.10170435863935882
45-49,0.0,0.0037735849056603774,0.006802721088435375,0.06946782808313273,0.03153090406646318,0.08371433628417146,0.6269960716949526,0.054985027208950016,0.08253408900717715,0.062176165803108814,0.06357782135003301,0.09027133959446676,0.22899906989417568,0.03071422452505275,0.03861003861003861
50-54,0.02951445248977688,0.09152061262211961,0.0035460992907801418,0.16734312411182928,0.016836044136153954,0.13018145976608803,0.07148157401162857,0.05784221875114688,0.05793228730709413,0.06518495507820812,0.03314917127071824,0.09193402193956329,0.21981239230036165,0.02663207163444272,0.049996002209530474
55-59,0.0,0.013452914798206279,0.03968253968253968,0.0,0.03497000968992506,0.0528734360128531,0.17273698149723812,0.06874034781440945,0.06615974173976318,0.08869433014666137,0.08810093185364112,0.059602649006622516,0.06816904749450427,0.018554933299569813,0.06263590058851101
60-64,0.0,0.014940933043890497,0.02048060074108201,0.017423570515099754,0.07043184696150193,0.08075215761604917,0.09026549468169899,0.05195459574810699,0.23842023895847672,0.1915190509876654,0.1793034750462494,0.058025583663470034,0.07633587786259542,0.035641076186969635,0.06477111507945203
65-69,0.0,0.019801980198019802,0.0,0.0,0.0,0.04703169733819341,0.08773083417231668,0.008074571192022123,0.026881720430107527,0.02252252252252252,0.01904761904761905,0.013848122666768312,0.03125,0.0,0.010526315789473684
70+,0.045112781954887216,0.028985507246376812,0.059880239520958084,0.0,0.09755598801812285,0.11298850702314724,0.15839449219435583,0.23183774137600638,0.25067658065295945,0.0814068656009335,0.10281449512422303,0.134412033922303,0.16329162415532775,0.03026632680200134,0.07575757575757576
