contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06,0.05179429870032243,0.0,0.0,0.0,0.0,0.10700283055925848,0.0,0.0045871559633027525,0.00784313725490196,0.040322580645161296,0.0,0.0,0.0,0.016962033141075476
5-9,0.0509801547882627,0.09195402298850575,0.14210526315789473,0.0,0.0,0.041031435499360724,0.012219951615957477,0.11358137035120658,0.021618817550781492,0.005665952171630493,0.042105263157894736,0.006295530578568637,0.009950248756218905,0.0,0.001996652138677282
10-14,0.0,0.15664426620199598,0.58252427184466,0.06574846580728283,0.0,0.0,0.0071840917888653585,0.032068025845087694,0.0026223034632422604,0.007894926935395487,0.001969838474747007,0.013162396499365799,0.013398643598864958,0.0,0.013729627294691545
15-19,0.0,0.0,0.06627370965390905,0.2021276595744681,0.019390420223534148,0.004291845493562232,0.04134702825776987,0.0,0.06835127406486467,0.021788936254308906,0.13048506106838517,0.0039215686274509795,0.014423076923076924,0.0,0.0
20-24,0.0,0.0,0.0,0.020115029422294085,0.08771929824561403,1.1141688286039917,0.08804717927270643,0.019936453281604597,0.014352309537419998,0.06071371549459865,0.0196078431372549,0.004587155963302751,0.03953253313257116,0.01019838840265109,0.039603960396039604
25-29,0.0,0.04867256637168142,0.0,0.00458196341204937,1.146634727332657,0.539568345323741,0.06723876284712127,0.037366098576776044,0.25311735789568685,0.03667659523271859,0.09992682201943862,0.05332485483838358,0.034360728944084776,0.0386863065645531,0.04295970615358257
30-34,0.13192005908780266,0.015306146455609687,0.008163265306122448,0.046610169491525424,0.09567938551446767,0.07099839930262225,0.20422535211267606,0.10710929798756294,0.057564579004377364,0.10924397355006016,0.2374004277790553,0.1568159717573606,0.0487415761308882,0.06888251249848444,0.03383515207832717
35-39,0.0,0.15331010452961674,0.03926734708414315,0.0,0.02334630350194553,0.042518104598622576,0.11542356139736232,0.165,0.0679735168740318,0.05977951051761054,0.05593048102945676,0.05892760126083042,0.047420577359966444,0.017543859649122806,0.07377049180327869
40-44,0.0070034946158955905,0.033533897797287375,0.003690036900369003,0.09541984732824428,0.01931436544299263,0.3309836140360825,0.07128711755286019,0.07811387182987935,0.08333333333333334,0.07161090715067851,0.04373240663465203,0.09079223111655395,0.30749330536229735,0.017855594274803707,0.08900298642820896
45-49,0.013998274546999817,0.010273972602739725,0.012987012987012986,0.035558344283245565,0.09551220302740211,0.056064373917112297,0.15814905797630643,0.0803071434379705,0.08371293610127055,0.11219512195121951,0.08302131625808426,0.13695208173358467,0.018808777429467086,0.07608691157021652,0.03403327227139039
50-54,0.0737861312244422,0.07827870170804392,0.003322259136212624,0.21832729009788307,0.031625951746810224,0.15661082195297896,0.352364661751032,0.07703571306181146,0.05241535187216813,0.08511994679751829,0.050505050505050504,0.4803281613187956,0.2219847362532639,0.0061866538088860305,0.03438661273283334
55-59,0.0,0.011216149972319386,0.0212736544031508,0.006287982040699389,0.007090249671076547,0.08008913755982501,0.22305162183591595,0.07777975254664464,0.10428168944140667,0.1345595756761724,0.4603013956634145,0.09937888198757762,0.0688105897807544,0.046028782908004405,0.03021459912575691
60-64,0.0,0.015089599044327218,0.0184331797235023,0.019685283995425202,0.05201216809097738,0.04392771322677004,0.059012899326315246,0.05327787854375603,0.3006265456738565,0.01573036608923526,0.18107548078111643,0.05857166530862522,0.043859649122807015,0.06425433453425512,0.04529473930299401
65-69,0.0,0.0,0.0,0.0,0.011764705882352941,0.04336433676519293,0.07312326518953158,0.017282415533801738,0.015306122448979591,0.055793991416309016,0.004424778761061947,0.03435270941808623,0.056338028169014086,0.0,0.0
70+,0.06382978723404255,0.0076335877862595426,0.047619047619047616,0.0,0.13136251851945255,0.1384586407877951,0.10327567718003094,0.20895140696362086,0.2193707782459876,0.07175703836350773,0.07071449857813825,0.0648383065379753,0.11419058537753096,0.0,0.11363636363636363
