contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0076335877862595426,0.0,0.0,0.019047619047619046,0.0,0.0800383103045043,0.003035047209567389,0.015761723886069057,0.0,0.012145748987854251,0.0,0.0,0.0,0.017330772991968422
5-9,0.007513596992305265,0.14942528735632188,0.09,0.0,0.0,0.025164462477219873,0.008174404182064828,0.11711193778324189,0.035674296248610904,0.007935050523338628,0.03181839589846319,0.004334297941969285,0.0,0.02593337426901266,0.0
10-14,0.0,0.09920803526126412,0.2654867256637169,0.046908124487612446,0.0,0.0,0.007154888163707371,0.038117647208340634,0.007641335898265081,0.0059991056647248605,0.003752666967714236,0.015196586605989475,0.014450848663083047,0.0,0.019699030466296567
15-19,0.0,0.0,0.04728285876378723,0.18181818181818182,0.024549709085960353,0.0,0.0764725601005775,0.0,0.008109298326789981,0.07106380922652399,0.04430106752504859,0.006903995359223711,0.0044444444444444444,0.0,0.0
20-24,0.021609928862487093,0.0,0.0,0.025467118034580086,0.04918032786885246,0.472182383190382,0.0713425922255474,0.010769602826020365,0.024046428598409688,0.06709124388724146,0.00992421284724687,0.02145922746781116,0.046845257570426034,0.009631811269170476,0.027522935779816515
25-29,0.0,0.029850746268656716,0.0,0.0,0.485941362117594,0.2631578947368421,0.04389124915004703,0.018486880336628667,0.032564081911498496,0.05573770491803279,0.05254479059753255,0.030300065794306618,0.03061096754761135,0.031947486412757305,0.040440464126057674
30-34,0.09867644219757978,0.010238880768942313,0.008130081300813009,0.08620689655172414,0.07752679235762407,0.04634541596387112,0.16541353383458648,0.08030734637712085,0.09556045055808843,0.24574925557954724,0.16983218920234233,0.10066573078195427,0.07335907335907335,0.06790123456790123,0.027624309392265192
35-39,0.004032258064516129,0.15807560137457044,0.046675117769686914,0.0,0.012611592073083381,0.021035835738642834,0.08654113227681848,0.12254901960784315,0.03868217446831588,0.030266044874162075,0.04977968415165551,0.05464289391042438,0.056243167163993496,0.0,0.07936507936507937
40-44,0.024064398345383226,0.05533596837944664,0.01075268817204301,0.011320754716981133,0.03236005385318653,0.04258173998195979,0.118340639159729,0.04445281864874963,0.09036144578313253,0.07920776167509164,0.05692699411458711,0.094291846264338,0.340840254729674,0.015384615384615385,0.14891884636813224
45-49,0.0,0.014388489208633094,0.009868421052631578,0.11597222393341526,0.10554505609344964,0.08520146185812219,0.3557634531709375,0.04065907509050877,0.09259363630012034,0.07329842931937172,0.0705028050378486,0.09932049812808971,0.24921135646687698,0.03843111943476986,0.0502092050209205
50-54,0.022225458150196352,0.0591541896324009,0.006329113924050634,0.07412443954881683,0.01600699650823728,0.08235109131386106,0.2520756279277449,0.06856392782666872,0.06822968725385971,0.07228498998066785,0.04926108374384236,0.2122946037858002,0.13550597689274418,0.043942031389761764,0.0573861238030707
55-59,0.0,0.007722007722007722,0.024561403508771926,0.011070110701107012,0.03316897914795467,0.04550797456133368,0.14318474236128734,0.07212427921464439,0.10830126000947832,0.09758540297372095,0.20344320879732603,0.11046511627906977,0.10510534826248985,0.04318296511365738,0.015136345507020624
60-64,0.0,0.0,0.01988075051017166,0.006065983808960656,0.061633374285612344,0.03913391378319177,0.08881804722903373,0.0631902181690673,0.3332288105760589,0.2084232154652039,0.11053377060382338,0.08946581187855,0.015873015873015872,0.03407115403849069,0.03210710664875871
65-69,0.0,0.034482758620689655,0.0,0.0,0.011111111111111112,0.03581064419506021,0.07208157487162616,0.0,0.013187956854489351,0.028181266706875145,0.03142793717212133,0.03222878726395467,0.029873496471245625,0.10344827586206896,0.012987012987012986
70+,0.06521739130434782,0.0,0.06832298136645963,0.0,0.0912909245674177,0.1303391525934491,0.08431820411247068,0.22479780996086196,0.3670488433511459,0.10586298673125581,0.1180119426593705,0.03248148372792032,0.08094382172011369,0.03734157202844321,0.14583333333333334
