contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08333333333333334,0.029881465303647905,0.0,0.0,0.03516689811335994,0.0,0.13434948973723665,0.012650280806264076,0.006858439874735611,0.008097165991902834,0.008403361344537815,0.0,0.0,0.0,0.033566970847602
5-9,0.029411764705882353,0.17045454545454541,0.06701030927835051,0.0,0.0,0.007698716830930281,0.05474908776714738,0.4583739998378811,0.07689100826325374,0.0,0.023218236047153416,0.006236573149833581,0.009523809523809523,0.036986943629575435,0.0019374920753090661
10-14,0.0,0.07386623473060902,0.3773584905660377,0.07638963837859458,0.01818181818181818,0.0,0.003451181349552967,0.03834435640905123,0.005707985851716085,0.0059794364658241235,0.00600933831992077,0.01718661580439286,0.008771929824561405,0.0,0.0037689172965819926
15-19,0.0,0.0,0.07699989121129132,0.2058823529411765,0.05500563296588393,0.008583690987124463,0.0,0.0,0.005847521242447197,0.03664380026603563,0.08124217616234179,0.004391978268426351,0.022321428571428572,0.0,0.0
20-24,0.039897593743562096,0.0,0.019011939299709082,0.05706116281883251,0.3389830508474576,0.44528212097831416,0.061732994671904774,0.036054671655693885,0.020936978445146037,0.023946986173028737,0.00995971392246062,0.0,0.06364710680297976,0.009321107679842396,0.018867924528301886
25-29,0.0,0.0091324200913242,0.0,0.00916392682409874,0.45825724994820344,0.183206106870229,0.0569537363572162,0.09412162860467936,0.2071751837284148,0.046048663909550855,0.07224389748107193,0.04364451028818479,0.11991098484465722,0.06880445960931177,0.0484300116593738
30-34,0.16563480173299835,0.06857617624121226,0.00392156862745098,0.0,0.06708420468396224,0.06013828845809932,0.2348993288590604,0.13418086914247432,0.06256003163368314,0.29593174436948166,0.06008458795802528,0.11758711546668386,0.09641970165748695,0.07555200150188751,0.04741499125800436
35-39,0.01680672268907563,0.6187050359712231,0.04695272353545735,0.0,0.04222131666285399,0.10709903903357272,0.1445965390382465,0.24210526315789474,0.0709453726923536,0.05835340280451355,0.05165833085489972,0.036331297589892085,0.035256410256410256,0.008928571428571428,0.06751054852320676
40-44,0.010471204188481676,0.11926902137795793,0.008032128514056226,0.00816326530612245,0.028175566580924172,0.27090829178645043,0.07747341171107831,0.08152907197200936,0.055944055944055944,0.04385964912280701,0.08509721887544074,0.04883275088414231,0.13996741878987026,0.005649717514124294,0.08649640295468501
45-49,0.01445165995742896,0.0,0.009836065573770493,0.05980066445182724,0.03767236754693745,0.07039065364239182,0.42841106082499214,0.0783913258663305,0.05127179853644545,0.04020100502512563,0.10394070815566522,0.07367748318633968,0.19314641744548286,0.05969825129312763,0.040232273098800134
50-54,0.015377277767782912,0.04316546762589928,0.010135135135135136,0.13593421360229913,0.01606425702811245,0.11322461714429875,0.08918132840090687,0.0711514773294062,0.10199303020211259,0.10656814354524372,0.05789473684210526,0.17765510351666114,0.21412625054107265,0.027654246796538964,0.06430043665873668
55-59,0.0,0.011111111111111112,0.027777777777777776,0.00704225352112676,0.0,0.06555013039970961,0.16725335128766863,0.04795442671647773,0.05608807823802036,0.07239036273817362,0.1702479652055487,0.13736263736263737,0.08971227824946082,0.05259051840597345,0.023572041951645074
60-64,0.0,0.014442901942427479,0.012067979701451872,0.03046532046911043,0.08373923336608777,0.1532975439364903,0.11673824686561161,0.03961121622942613,0.1368417486946824,0.16153436163701712,0.17466522437086002,0.07636321026231536,0.02459016393442623,0.03565421635853919,0.01999973275340843
65-69,0.0,0.04918032786885246,0.0,0.0,0.010752688172043012,0.07712444072340398,0.08020336136176741,0.00879551504845267,0.004843035003061061,0.043776303328379965,0.01977869259513712,0.03924993629655041,0.03126152126718605,0.029411764705882356,0.012345679012345678
70+,0.12631578947368421,0.007407407407407408,0.013071895424836602,0.0,0.0625830866531354,0.15608937276529217,0.14472567817397994,0.1912204155616446,0.21319265783236516,0.08482724614842856,0.13223091125623782,0.050583867600741815,0.050420451152810325,0.03549754378012503,0.1276595744680851
