contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03571428571428572,0.06625890132548012,0.0,0.0,0.037383177570093455,0.0,0.06927776556185095,0.0,0.06139104635939619,0.0,0.019455252918287938,0.0,0.0,0.0,0.007313904198445389
5-9,0.06521739130434782,0.18292682926829268,0.08040201005025126,0.0,0.0,0.004279236005009471,0.08403883368992233,0.012952103182929229,0.049996018095356455,0.008140014928000512,0.04400943329013657,0.00866859588393857,0.013761467889908258,0.0,0.0
10-14,0.0,0.08862806053490932,0.27350427350427353,0.08438228671107394,0.005952380952380953,0.0,0.0,0.007632325542138281,0.00507603027527609,0.0039732638825192975,0.0,0.021044835678848402,0.014730736819124207,0.0,0.02713620453539035
15-19,0.0,0.0,0.08505639030140184,0.22105263157894736,0.033753105847627786,0.0,0.03596277150675807,0.0,0.04164659024417335,0.02509738630687935,0.0687290305636457,0.002292871007781404,0.012987012987012988,0.0,0.0
20-24,0.042412009917030744,0.0,0.006224146794547617,0.035014440604789185,0.17647058823529413,0.6294599198562111,0.08158083525431788,0.07931353030985311,0.015090045074390187,0.12687354752374158,0.011349113392934606,0.013157894736842106,0.03208556149732621,0.0,0.005797807712463883
25-29,0.0,0.005076142131979696,0.0,0.0,0.6478018277315292,0.21739130434782608,0.10568747702547235,0.047877641637264885,0.1428287774699074,0.09185895769764077,0.03972225592765592,0.033102119236889355,0.05490920612407267,0.03286683853974313,0.05911198281579051
30-34,0.08541014175628786,0.10526315789473685,0.0,0.04054054054054054,0.08865251847210283,0.1115969624872784,0.09448818897637795,0.1143172837259335,0.08062095850147563,0.6760485441521148,0.12108580928316706,0.09477694590126384,0.050584757868224986,0.1456953642384106,0.03697355283582358
35-39,0.0,0.01748251748251748,0.009345794392523364,0.0,0.0928789952891537,0.054478970312780074,0.12319106057862603,0.1568627450980392,0.0437405299306546,0.038053658334081475,0.061254975703158104,0.07492317089322721,0.040853121444204304,0.008771929824561403,0.2723735408560311
40-44,0.09372950605600565,0.07755102040816327,0.007142857142857143,0.05813953488372093,0.0203071599283801,0.18676706073562765,0.09983979463277098,0.050265784468766644,0.08588957055214723,0.036897838878439775,0.07328227409627341,0.1330113653649338,0.24697369668451327,0.012476636284711323,0.2936773914879173
45-49,0.0,0.014760147601476014,0.006535947712418301,0.04095755260806487,0.19959200209007835,0.14041693126963128,0.9786941735043789,0.051120870206428616,0.043133463200047434,0.1111111111111111,0.12925200126435793,0.09309049479233722,0.1975252266021936,0.03670684434066531,0.07024793388429752
50-54,0.03560109055187095,0.08181878089539314,0.0,0.11499724850610477,0.018305252139235402,0.06225490839132896,0.17972318175695123,0.0843693929503569,0.08783226166440328,0.13251926091961463,0.0845771144278607,0.20324691400468928,0.20389046069205344,0.024856600192146538,0.09478145630578914
55-59,0.0,0.015444015444015444,0.034013605442176874,0.003676470588235294,0.0203378214249301,0.049716406901058594,0.13480866304002287,0.09889263379805627,0.1527735327635813,0.09146423566681744,0.19477275270260025,0.10734463276836158,0.04919642681314542,0.01999832826750099,0.048965193113749354
60-64,0.0,0.020869330788369982,0.020265806552950752,0.01772527736384607,0.04221433552704349,0.07019745896697874,0.061244495161736516,0.04589922273437229,0.2414584253113682,0.1651964960489031,0.1663157738664298,0.0418760637695589,0.051470588235294115,0.014256430474787855,0.056930738998158995
65-69,0.0,0.0,0.0,0.0,0.0,0.03684116633016985,0.15466510104905215,0.008641207766900869,0.0106951871657754,0.026916868036795827,0.017777777777777778,0.014925373134328356,0.012499999999999999,0.0,0.025974025974025972
70+,0.027522935779816512,0.0,0.09411764705882354,0.0,0.019230769230769232,0.19051724343005808,0.11285507740682572,0.7714850909940866,0.7238435530016905,0.14811340051277286,0.1949137360298919,0.10507570157017285,0.14352559507380783,0.07468314405688642,0.169811320754717
