contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03389830508474576,0.1067040439390101,0.0,0.0,0.04545454545454545,0.0,0.0534362711736374,0.0,0.03547639037498966,0.0242914979757085,0.0205761316872428,0.0,0.0,0.0,0.00421807173349496
5-9,0.10502678505251112,0.14864864864864866,0.049079754601226995,0.0,0.0,0.0,0.14545837426484387,0.010546054121901096,0.030219632648097856,0.0021049084403512775,0.028012925622303585,0.010362450773957787,0.0,0.04139823048447893,0.0018550456040193185
10-14,0.0,0.05410117805658576,0.3595505617977528,0.047335998595444746,0.012345679012345678,0.0,0.0,0.016553895263691814,0.002622303463242261,0.004389237357584495,0.00434374638021135,0.008165826050789365,0.0069226325260802295,0.0,0.016633971530107063
15-19,0.0,0.0,0.047714151023503536,0.0759493670886076,0.03289473684210526,0.009433962264150943,0.04136650401295488,0.0,0.00274452625363901,0.026695347232785528,0.028101263020810605,0.01893939393939394,0.005,0.0,0.0
20-24,0.051569148421844194,0.0,0.012909341499802465,0.03412399482784233,0.2328767123287671,1.0475815606453391,0.06075856452954425,0.03920576157952778,0.0,0.04594754540923797,0.019844206063680418,0.023255813953488372,0.03360889861515121,0.008026509390975396,0.014285714285714285
25-29,0.0,0.0,0.0,0.010071674292523616,1.0781071650104717,0.5112781954887218,0.0833051394338636,0.060785610051550226,0.1871163722848629,0.04733974794439808,0.058853938862516775,0.0765145837557968,0.0556253659392479,0.06162342759247882,0.0558594863189494
30-34,0.06587971564690674,0.1821944349423793,0.0,0.04663212435233161,0.06602530787411598,0.08796312280363876,0.32456140350877194,0.11366764685139812,0.052880144391609735,0.09240946629758567,0.039315924311673814,0.04285013897653581,0.07289250701778283,0.04026845637583893,0.049629056716421906
35-39,0.0,0.014234875444839859,0.02027027027027027,0.0,0.045911356244349076,0.06916667847868978,0.12249099622303075,0.13526570048309175,0.037126528502931085,0.07825360873566592,0.0569317939890634,0.0677964630540798,0.024390243902439025,0.008264462809917356,0.014598540145985401
40-44,0.05416399855821775,0.046875,0.003690036900369004,0.0038314176245210726,0.0,0.24467880693385005,0.06548598347553707,0.04266509991443825,0.14285714285714288,0.06987955184757173,0.06331070316093498,0.08578358623810625,0.3935850898204283,0.01612763353853238,0.0628573286830732
45-49,0.043354979872286876,0.0038167938931297713,0.007220216606498195,0.043565336856518436,0.07228270004540141,0.07236422337068318,0.13377827232144252,0.10512504580348873,0.0816889869345241,0.0797872340425532,0.12173388601029213,0.3943402181434163,0.26276925128062434,0.06563729008575525,0.050778704279029085
50-54,0.03765218218860425,0.05207936690800067,0.007326007326007326,0.04701896564577634,0.032007187074609506,0.09223913614140677,0.05835517021226846,0.07841486905013033,0.07588086361625862,0.12481110114466797,0.08152173913043478,0.5626263175192164,0.11888274659350276,0.03830640440570528,0.07029131698283402
55-59,0.0,0.01846179611249115,0.013197973585517565,0.030368095082923194,0.03594591693708576,0.11491802541841703,0.060949104147371945,0.08948594558504774,0.09852888500744511,0.38745122931866277,0.539168218827749,0.10810810810810811,0.08798337316897861,0.016726254490205147,0.04469045403239029
60-64,0.0,0.0,0.009523809523809525,0.006824231785080737,0.04421855989500486,0.07111301762805218,0.08825316125871369,0.027402881293971067,0.3847957790236747,0.21976210496077878,0.09697401208449813,0.07489156396416508,0.05785123966942149,0.03655494993535348,0.04026559709036722
65-69,0.0,0.05504587155963303,0.0,0.0,0.009259259259259259,0.0690750630920717,0.04274758436560136,0.00814130318534462,0.013824884792626727,0.04813135825936104,0.0273972602739726,0.012483322909132491,0.032051282051282055,0.0,0.00980392156862745
70+,0.015873015873015872,0.0070921985815602835,0.057692307692307696,0.0,0.04738433703737395,0.18003448448124879,0.1514837122153122,0.041349670153384824,0.15492807224836275,0.10706374050498092,0.1445508830269866,0.09590242603626886,0.10151183499627545,0.02818922594304046,0.13432835820895522
