contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03773584905660377,0.03841175298204624,0.0,0.014705882352941176,0.023609706671377424,0.0,0.12084141727371592,0.01447484053793678,0.010564209807052432,0.007999999999999998,0.0,0.0,0.0,0.0,0.01610536480061712
5-9,0.03780796654943488,0.20512820512820515,0.1504854368932039,0.0,0.0,0.008346628643434315,0.09792436305330367,0.0025995098318019366,0.0458307224994849,0.00601621103314947,0.01796334986444785,0.0021588137826347013,0.0,0.013673960978206678,0.006328099116936868
10-14,0.0,0.1658818281067523,0.53125,0.028323335933731555,0.0,0.0,0.0033848124774461794,0.03363174725980652,0.008168324580904053,0.009352451908083885,0.005216317134007472,0.0079834602446212,0.00398406374501992,0.0,0.01159916788689458
15-19,0.01608311905701947,0.0,0.028549602170250675,0.25301204819277107,0.027661644040518706,0.00966183574879227,0.07426730487907247,0.0,0.0033163025564804703,0.07579025159574046,0.0518371386717538,0.007547169811320756,0.0,0.0,0.0
20-24,0.026785714285714284,0.0,0.0,0.028695344264315588,0.0847457627118644,0.2332707388152524,0.09131738283322868,0.04181830260666309,0.023221558811661453,0.022014314400501105,0.01838235294117647,0.05394190871369295,0.03296703296703297,0.019051934378578963,0.012395104771886876
25-29,0.0,0.009900990099009901,0.0,0.010314951449347857,0.24006804276803487,0.11290322580645161,0.09496718882916796,0.07690449210878018,0.0453207341207178,0.07298927292916564,0.07536861300884623,0.04028284489337756,0.05227147241178626,0.04072266561241309,0.030422925081116936
30-34,0.14898117015861578,0.12265553003572348,0.0038461538461538464,0.08372093023255814,0.09923306059824161,0.10027725240083692,0.09090909090909091,0.14829267472161414,0.06370768201567725,0.6101023742559192,0.04265549404312695,0.16276797345696864,0.09326131297588451,0.06636591981644477,0.04097381059870142
35-39,0.019230769230769232,0.003508771929824562,0.04118212636713657,0.0,0.048970735707147696,0.0875080183409178,0.15980376089755344,0.2898550724637681,0.09584202597543298,0.05734106308150071,0.07700610348697726,0.08958631766673282,0.02996988270008928,0.016736401673640166,0.00790513833992095
40-44,0.016129032258064516,0.07109004739336493,0.011494252873563218,0.004629629629629629,0.03125,0.05926270918261345,0.07889464485663085,0.11013983205893342,0.10526315789473685,0.06925889146545923,0.06792783356688244,0.10752585408681349,0.11479806801598194,0.020200793849945563,0.04137273422848245
45-49,0.01427824003793981,0.01090909090909091,0.015384615384615385,0.12368551764532294,0.034631971530663164,0.11157245822503206,0.8832259814631068,0.07703135970668794,0.08096343680570015,0.06091370558375634,0.07464761055788552,0.1821518747941892,0.0625,0.05756449525534521,0.034873599981795095
50-54,0.0,0.03339600801076319,0.008797653958944282,0.08673377565191835,0.029649329762634583,0.11812184350739448,0.06331196986855486,0.10606417078920939,0.08141471216223968,0.07653456877865815,0.03286384976525822,0.27606124194397474,0.09965821869678622,0.030990755278501925,0.04371258795886358
55-59,0.0,0.003846153846153846,0.012903225806451615,0.012101399399081846,0.08337662891216158,0.06050121122213645,0.23151761938316764,0.11824682272134597,0.12350151092122082,0.1789697438013806,0.26455116561664466,0.10989010989010989,0.05647105374901705,0.026541009288995946,0.04381573699400707
60-64,0.0,0.0,0.005481074446077742,0.0,0.04337407001954468,0.06682530669772811,0.11291429023359242,0.033671706659016136,0.11223446506262903,0.052270695650688,0.08129234545082323,0.048068235868222634,0.056910569105691054,0.02852608589644571,0.041222434273432196
65-69,0.0,0.018181818181818184,0.0,0.0,0.02197802197802198,0.045646936665984676,0.07045173844946283,0.01648699055107446,0.017316467851768533,0.04221163519295875,0.022165008740043738,0.019808379065548803,0.02501159559794209,0.03125,0.012820512820512822
70+,0.06060606060606061,0.024193548387096774,0.040229885057471264,0.0,0.041113367548725493,0.09805273901225442,0.12506514013683817,0.022390928106773605,0.10197375695013791,0.07352881708853261,0.0898929406941067,0.09402534763345355,0.10392407535192211,0.036862833925514454,0.17391304347826086
