contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.038461538461538464,0.014097691051216985,0.0,0.0,0.007869902223792476,0.0,0.20114887470441983,0.0,0.02865253443007422,0.015873015873015872,0.0,0.0,0.0,0.0,0.051433261782615966
5-9,0.013876092349594334,0.08791208791208792,0.06666666666666667,0.0,0.0,0.01124012657315821,0.04835003641523266,0.009812719232629826,0.038858902910459535,0.003790281865099895,0.015261136500196117,0.004173171624423958,0.0048543689320388345,0.011937584980974083,0.001981525986111545
10-14,0.0,0.07348743352686231,0.3076923076923077,0.06872737379463402,0.0,0.0,0.007458061390983107,0.048729934911362426,0.002622303463242261,0.00199970188824162,0.002044556485858101,0.013164216360811552,0.01701770052620285,0.0,0.023861145367325996
15-19,0.0,0.0,0.06927641520171751,0.2380952380952381,0.027277454539955948,0.01834862385321101,0.03696173738194579,0.0,0.0057077398581655905,0.09039554060305924,0.059809173924453826,0.006197179061513519,0.005025125628140704,0.0,0.0
20-24,0.00892857142857143,0.0,0.0,0.028296797816200096,0.05,1.086461275363416,0.036458333333333336,0.0036900369003690036,0.0,0.015384615384615385,0.032520325203252036,0.01680672268907563,0.044343218089540955,0.018249747667901953,0.0
25-29,0.0,0.013333333333333334,0.0,0.019588944495550518,1.118119800384943,0.5074626865671642,0.07399352285760613,0.04936412630835748,0.242918842765984,0.04157989434168918,0.05458252352498039,0.05982634236272978,0.05865187995407491,0.08701462527262062,0.026403097573534498
30-34,0.24798943446413413,0.060561020351276314,0.00847457627118644,0.041666666666666664,0.03961865625939821,0.07813084981347101,0.14393939393939395,0.13261607766559413,0.08475773151381422,0.28681079371033513,0.17527468753314823,0.15483870967741936,0.061958669309081664,0.017964071856287425,0.03458300153567841
35-39,0.0,0.013245033112582781,0.05966988042219285,0.0,0.004321165865990952,0.05617041023123723,0.14291028202322323,0.1943127962085308,0.10932978508709147,0.0346305544938814,0.05972896156087796,0.06824094629902203,0.05386578271201796,0.012195121951219513,0.08333333333333333
40-44,0.04374559579358774,0.060275751698869305,0.003690036900369004,0.00796812749003984,0.0,0.3176477392328151,0.10496271273832432,0.12563970811320424,0.04790419161676647,0.06227638742125761,0.04768935827586527,0.0804095306512826,0.4560244845319976,0.011550153392282264,0.12903863455907935
45-49,0.028329841345118678,0.006872852233676976,0.0032894736842105266,0.14752054514813828,0.024202414497999293,0.06355962785026738,0.41520694797815033,0.046522309784676225,0.07280091047923991,0.08499999999999999,0.08693318748659247,0.13255735883860617,0.273015873015873,0.04332880601478321,0.03931238504388468
50-54,0.0,0.028372271355834092,0.0034482758620689655,0.10007256584779076,0.05245279801909988,0.08554473864736854,0.2601537266125535,0.08226754105441048,0.057157945033071485,0.08913070314127762,0.04838709677419355,0.3739905816033244,0.12635652471733058,0.006326623352073496,0.034758550406901165
55-59,0.0,0.007434944237918216,0.02127659574468085,0.009936776413657804,0.025977721483944328,0.08985378727634045,0.22023920733002653,0.09007262815930887,0.0923563789586999,0.13024162708804482,0.35839744687117525,0.11235955056179775,0.09248369415963063,0.018871661886233328,0.030410922479858785
60-64,0.0,0.007361673320169346,0.023412096154778718,0.0068585244071163185,0.058341490671333256,0.07498219746810936,0.07501523349410544,0.06051918362803495,0.44584081388708124,0.2283316736995133,0.10307045812788511,0.07872224316173787,0.09565217391304348,0.06082743669242818,0.03316200713953867
65-69,0.0,0.015873015873015872,0.0,0.0,0.021052631578947368,0.09753661822233396,0.01907003015112156,0.01201338640764267,0.009900990099009901,0.0317727054624469,0.004524886877828054,0.014084507042253521,0.05333333333333334,0.0,0.0
70+,0.19354838709677422,0.007575757575757576,0.08275862068965517,0.0,0.0,0.08509688100634859,0.10555835227952134,0.23603770045890504,0.31804894221002233,0.08288771938413943,0.07147937141770443,0.0652596020104335,0.08360328519006341,0.0,0.14634146341463414
