contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.024390243902439025,0.016524342789541218,0.0,0.0,0.03508771929824561,0.0,0.0814001366802089,0.0030228582649506524,0.018853771000776058,0.0,0.0045045045045045045,0.0,0.0,0.0,0.017330772991968422
5-9,0.01626460004911467,0.14814814814814814,0.054945054945054944,0.0,0.0,0.0,0.05148776452807877,0.22559068021312306,0.04168225192841084,0.003939185795514534,0.012318071796008872,0.016103840495976737,0.005050505050505051,0.026158881871351902,0.0
10-14,0.0,0.06056656609356784,0.11881188118811882,0.0692180144314941,0.005747126436781609,0.0,0.007303329826854827,0.05496196492911572,0.005640033639195656,0.0,0.0,0.040012087668318326,0.009174311926605505,0.0,0.01517485122044855
15-19,0.0,0.0,0.0697709754125517,0.049999999999999996,0.0400459737211194,0.004201680672268907,0.040657911120140375,0.0,0.03424643914899355,0.050480310152687606,0.09505695963521454,0.0,0.009216589861751152,0.0,0.0
20-24,0.03980776369405517,0.0,0.006009521043011492,0.041542469444115805,0.1095890410958904,0.18228451480423635,0.05953486283339149,0.0030389492843252556,0.028832764695709816,0.14369601430965537,0.027007781791415438,0.016129032258064516,0.025052964029840356,0.00810152349743311,0.024193548387096774
25-29,0.0,0.0,0.0,0.0044857036765021145,0.18759612507864448,0.06521739130434782,0.046381627194392365,0.05833069134600792,0.11459495825335494,0.11048515584602489,0.048811514966370755,0.0425849651305382,0.0349453085714165,0.016814666507302754,0.028096672157059622
30-34,0.10035539045540916,0.06449119352564393,0.008298755186721992,0.04583333333333334,0.06469553186870564,0.04897504279399183,0.09285714285714286,0.11471123694437355,0.0622424354927576,0.2686625021200848,0.04171302339075673,0.050197433504711765,0.06343887672896176,0.05072423146462881,0.046940934719082374
35-39,0.004016064257028113,0.3044982698961938,0.06730101078637783,0.0,0.0035587188612099642,0.06637327766139824,0.12361559406311944,0.3269230769230769,0.10288917453991818,0.05383335491544973,0.04134249875271634,0.06669902900866727,0.04581557320316758,0.0,0.02316602316602317
40-44,0.028785217845131453,0.06465517241379311,0.007936507936507936,0.04780876494023905,0.038801180577440544,0.14984769811259055,0.07708010537888448,0.1182382810585999,0.1456953642384106,0.05672981195314726,0.045180722891566265,0.11537402488355443,0.4283561653694465,0.03693420250325699,0.03881205934796292
45-49,0.0,0.0071428571428571435,0.0,0.08238108675816196,0.22605638250212662,0.1688892071452736,0.3889342381378936,0.07231914275491795,0.06631698035996622,0.18090452261306533,0.10396552739714822,0.06980396160693352,0.2468354430379747,0.04799257259001739,0.021897139182304834
50-54,0.008242775019667418,0.022900763358778626,0.0,0.15904907605648164,0.0435614869899079,0.07650009602193095,0.061913095587916335,0.056942990879967535,0.054151227211994266,0.10659359017280645,0.08287292817679558,0.11382611034813206,0.10673620862018346,0.041818226995540525,0.07442524031262479
55-59,0.0,0.02869068585705322,0.06466932712788202,0.0,0.024930232714430445,0.06395878883602808,0.07139973581613802,0.08803741982356919,0.13251572391768537,0.06858451025678286,0.1090802532009126,0.17142857142857143,0.08355644380998123,0.0335869090036732,0.026247780551406263
60-64,0.0,0.0076591146664388154,0.012621556751977188,0.012579229096923019,0.03296168681949871,0.04467505610967069,0.0768073653532985,0.05147462726996736,0.41879036735902037,0.20643616510145135,0.08706594254571902,0.07112335582082137,0.10256410256410256,0.03683481954921929,0.04988068354360729
65-69,0.0,0.034782608695652174,0.0,0.0,0.009345794392523364,0.018847931626669878,0.05384706937054368,0.0,0.031660633489415176,0.0351926123412555,0.029908963447956814,0.02506695272740404,0.032296670978020026,0.029411764705882356,0.011764705882352943
70+,0.06521739130434782,0.0,0.052631578947368425,0.0,0.0802476675632946,0.09055525248750664,0.1432787063984297,0.06561665804262998,0.09566231433548333,0.046168756381283566,0.15305210754996784,0.05632580575536436,0.12575200874374806,0.03382707113164856,0.13725490196078435
