contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.07082348645169391,0.0,0.0067114093959731525,0.024011908742206312,0.0,0.1039603375924342,0.016083156153263087,0.011249919525581572,0.01652892561983471,0.004032258064516128,0.0,0.0,0.0,0.01714442059420532
5-9,0.06971022665723062,0.17391304347826086,0.0330188679245283,0.0,0.0,0.008305512246176018,0.046202738168782294,0.1185376483301683,0.05713995097232256,0.0019487138211025962,0.022334496958853457,0.004351097546395522,0.004784688995215312,0.0366862367707984,0.0
10-14,0.0,0.0363970779260403,0.16666666666666666,0.013725112969445502,0.010582010582010581,0.0,0.0,0.018591807478605914,0.0023299811099627954,0.0019546925209821624,0.0018704144507850132,0.019470152170011492,0.0,0.0,0.005339299503491156
15-19,0.007339946952196803,0.0,0.01383475858692016,0.16326530612244897,0.047472775172177586,0.0,0.10946965624610328,0.0,0.0885909799540366,0.07744973402581733,0.10675345764895479,0.0023623519474111434,0.018604651162790697,0.0,0.0
20-24,0.027242021088009542,0.0,0.01106514985697354,0.04924680632693677,0.20289855072463767,0.39858429637814174,0.08913520178167367,0.003388669638473797,0.007874015748031496,0.07969607837982517,0.006992393139171131,0.025531914893617023,0.07526881720430108,0.0,0.01444118920807427
25-29,0.0,0.009852216748768473,0.0,0.0,0.41019869185289476,0.2072072072072072,0.08678796621042277,0.046898909763534564,0.12519922793111415,0.0835546275500344,0.07294288158439521,0.06858287527622771,0.12411220408516711,0.06434493742287739,0.03876348439903794
30-34,0.1281690755870867,0.05787141383915856,0.0,0.12340425531914893,0.09686172123429197,0.0916406908568499,0.1386861313868613,0.1082230622242079,0.05613364125961172,0.4840598922958638,0.1289964693492496,0.11097156141243701,0.11656528597908009,0.011559556100883757,0.037084350704584414
35-39,0.021367521367521368,0.16,0.02276569691912665,0.0,0.003968253968253968,0.05336529171730756,0.11662378058622773,0.07103825136612023,0.053432960275707306,0.055346186339453936,0.07054806620994483,0.046019973678393764,0.07593374194019643,0.009345794392523366,0.08444444444444445
40-44,0.01717594768021389,0.08863228858595047,0.0032786885245901635,0.12367491166077738,0.010596316729711348,0.1637141493561455,0.06951506555515208,0.06140414094216435,0.12432432432432432,0.09154717216597386,0.04538579551183708,0.044846974571773494,0.06336771181779281,0.01620229850861818,0.07061056006384049
45-49,0.02950049594615664,0.00353356890459364,0.0032154340836012866,0.12639370160125152,0.12537443898288195,0.12772281210256045,0.7007582522217863,0.07435146401538034,0.10701837022755227,0.10994764397905758,0.07875311950985744,0.0814815164355582,0.06881720339517183,0.0491427592400844,0.008583690987124463
50-54,0.007378613122444219,0.041522491349480974,0.0031545741324921135,0.17861962837922488,0.011278195488721804,0.11432010354866205,0.19146468148586826,0.09716920873168775,0.054397016419083656,0.08074385766155462,0.04568527918781726,0.21068857465204216,0.12533612301468472,0.0245295396633025,0.05550901988505837
55-59,0.0,0.007751937984496124,0.03146853146853147,0.0037878787878787876,0.03946402795646011,0.10300531241751099,0.15784353132732606,0.06074270949983218,0.05151011509648483,0.08005806219396121,0.20190414131955164,0.03614457831325301,0.07499530527720918,0.01015228426395939,0.035567296187147705
60-64,0.0,0.007256003368205194,0.0,0.025392490363091113,0.09902968674713247,0.15866849966621963,0.1411291146587969,0.08531293598036364,0.06195262133786684,0.05755396950720832,0.10223810482281073,0.06383610334413142,0.05982905982905983,0.015412357270040923,0.058888368122207824
65-69,0.0,0.04878048780487805,0.0,0.0,0.0,0.07212566366047338,0.012271220308010517,0.00920652042454859,0.01388888888888889,0.036036036036036036,0.017543859649122803,0.00757696487318932,0.013513513513513513,0.0,0.0273972602739726
70+,0.06451612903225806,0.0,0.018518518518518517,0.0,0.047900032365911505,0.12493426614469773,0.1131932678455709,0.23918486979835712,0.1740379074367814,0.018098178704413544,0.11415176418315327,0.07632480058103276,0.1484608882020423,0.07877537112849664,0.09523809523809525
