contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.018867924528301886,0.03688213103179433,0.0,0.0,0.01834862385321101,0.0,0.022958546555782035,0.0,0.016305964108779294,0.0,0.0,0.0,0.0,0.0,0.0
5-9,0.03630238841152911,0.1927710843373494,0.08571428571428572,0.0,0.0,0.008388154159073291,0.00510204081632653,0.021630957724483268,0.015611335275707391,0.0,0.0033444816053511705,0.006427002864332316,0.02127659574468085,0.01263979586220785,0.0
10-14,0.0,0.09448384310596583,0.5652173913043478,0.02512562814070352,0.013513513513513513,0.0,0.004292932898224422,0.03403999175271234,0.0,0.0058080513441922214,0.003850138837005515,0.011415464371921457,0.0036897279961341325,0.0,0.008121751357423167
15-19,0.0,0.0,0.02532634889382657,0.19626168224299065,0.06002368319792005,0.0,0.008064379065151808,0.0,0.033739773835496964,0.04313521752805654,0.02099462646732624,0.009173639559848049,0.02830188679245283,0.0,0.0
20-24,0.020816903950102248,0.0,0.014130495425459452,0.06226673479181366,0.26785714285714285,1.504445330002889,0.06958990732327983,0.04494446046817878,0.018796753981864443,0.025821303714537457,0.014191090349336475,0.03404255319148936,0.11503184056732506,0.0,0.0028442075570577537
25-29,0.0,0.009950248756218905,0.0,0.0,1.5482835423749637,0.7203389830508474,0.05945987402641858,0.06286331168810003,0.12851110035582586,0.07421616917679526,0.035414219490146434,0.01906826689793524,0.0777875883920481,0.012987012987012988,0.029761904761904764
30-34,0.02830479158709297,0.006390580454935249,0.004878048780487805,0.009090909090909089,0.07562217921913789,0.06278455610805492,0.017699115044247787,0.10313061274337236,0.053457562005655934,0.2886419595651778,0.050808952719996345,0.20103783523457552,0.06422018348623854,0.019745002852003164,0.03268478377438112
35-39,0.0,0.029197080291970805,0.04168202237805919,0.0,0.05263157894736842,0.07153085185702743,0.1111360342714079,0.23560209424083772,0.08326592759649212,0.069946051605896,0.057386238009420824,0.03448005770735115,0.04391891891891892,0.004405286343612335,0.2033195020746888
40-44,0.02489532354173531,0.02421542808181175,0.0,0.04710144927536233,0.025295397552651925,0.16804484999821398,0.06620104885152936,0.09568761916677045,0.05325443786982248,0.13040419254529614,0.0541151778477414,0.0732257935327155,0.11488931164747078,0.027640302295034315,0.2752253541081218
45-49,0.0,0.0,0.009554140127388535,0.07039430001049275,0.04062096319956768,0.11344790957345074,0.4178578690819038,0.09396476402361319,0.15244211073757813,0.08108108108108109,0.08112227258075459,0.20230539130796008,0.1473874576321496,0.07646608680566065,0.06773108230414936
50-54,0.0,0.006217789851391448,0.006493506493506494,0.03512815847038907,0.022889143669759717,0.055503116291401075,0.07541384658231524,0.07904079642480234,0.06485959284634492,0.08317289868907873,0.02314814814814815,0.32647385996763084,0.09808461520909711,0.013484856193683503,0.05018425769080462
55-59,0.0,0.011450381679389313,0.01845018450184502,0.014709338604044367,0.05261870394194681,0.028638822463646588,0.2859518370286727,0.045510937131161396,0.08410531789307385,0.1987711852701649,0.3128618837965314,0.11173184357541899,0.10659342460505665,0.045113674277268985,0.03985149006724009
60-64,0.0,0.03226605753095501,0.005076142131979695,0.03862772708536266,0.15134510625307582,0.09944582028653845,0.07775331705757516,0.049343701789481685,0.11232367109499097,0.12326471904990025,0.08000873914121168,0.09073246443549239,0.07619047619047618,0.015180953460872542,0.05651554626227128
65-69,0.0,0.01680672268907563,0.0,0.0,0.0,0.014557430128488437,0.02096060418450694,0.004339637380734357,0.02369374241727711,0.056072037921221014,0.009644552148058396,0.03366973544198811,0.013310619274333505,0.02777777777777778,0.011627906976744186
70+,0.0,0.0,0.02816901408450704,0.0,0.009433962264150943,0.09592227809606402,0.09976438616170057,0.5758928127379095,0.6783637554951781,0.142806775456217,0.10320163392345043,0.0855183654173357,0.14247887083419214,0.033433733095234036,0.16
