contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.01754385964912281,0.04849211713438454,0.0,0.01360544217687075,0.0069954686433710885,0.0,0.05549657545095454,0.008181431608399048,0.018713743086778596,0.00749063670411985,0.012345679012345678,0.0,0.0,0.0,0.002331039642194583
5-9,0.04772987953413684,0.15730337078651685,0.06896551724137931,0.0,0.0,0.020661997377129062,0.039918446002713104,0.004810781182230857,0.04142808657396099,0.0036888696412845133,0.03355394476565209,0.008163781411423248,0.015075376884422112,0.0,0.001791516644977561
10-14,0.0,0.07602148295882308,0.37719298245614036,0.03894373721261685,0.00546448087431694,0.0,0.0035920458944326797,0.04364345544765877,0.0,0.001876263500078557,0.001976404602996164,0.0035087719298245615,0.0,0.0,0.01517485122044855
15-19,0.014879620352072435,0.0,0.039254846499874006,0.03333333333333333,0.049408219544071146,0.0,0.0,0.0,0.01179129797859723,0.03192906931871743,0.06504768432016646,0.0,0.015,0.0,0.0
20-24,0.007936507936507936,0.0,0.005713970827781419,0.051254577176513376,0.07246376811594203,0.575058744334995,0.06680925783512388,0.016346838533995812,0.014546259666304052,0.09057824004679772,0.022039185065384995,0.012499999999999999,0.03217912383055681,0.0,0.007936507936507938
25-29,0.0,0.024509803921568627,0.0,0.0,0.5918154498515242,0.2608695652173913,0.06867517219528893,0.0623320450504865,0.2434174845911909,0.10734672218499752,0.044106699124816066,0.060582344536271086,0.06336749287616858,0.04155589967928578,0.06756129113586358
30-34,0.06841979295684303,0.05,0.004081632653061224,0.0,0.07260049429344767,0.07251512507425939,0.26717557251908397,0.1230146252055874,0.13540531848951728,0.3108630222057111,0.11363156211565408,0.06265342787904757,0.05718520667572843,0.06628003616632314,0.07254307859638622
35-39,0.010869565217391304,0.006493506493506494,0.0534414784774497,0.0,0.019142735586981402,0.07092633462541444,0.13256352540784397,0.2054794520547945,0.06385651650784158,0.07855355172716963,0.05293439724602699,0.07125155579128112,0.039179517601913266,0.008403361344537815,0.06884057971014493
40-44,0.028571428571428574,0.06426092536491025,0.0,0.01646090534979424,0.019575370381411446,0.3182997777764717,0.16768393035082702,0.07338269336924258,0.1503267973856209,0.12512875133445228,0.09195196860443128,0.09796693850213734,0.2793903855186578,0.006782357515235517,0.1535512162627946
45-49,0.013369138612303195,0.006688963210702341,0.0030864197530864196,0.05210648313563474,0.142493787157272,0.16409175206064994,0.450026601229151,0.10552798595193319,0.14627513575344403,0.17142857142857143,0.1370210874150871,0.0817381684724169,0.228125,0.09528115765326407,0.05421080447781352
50-54,0.02259130931316255,0.062380781794168214,0.0033333333333333335,0.1088376288326341,0.035547520374261204,0.0691264493753885,0.16865911878805948,0.07290906429353276,0.11020877103801702,0.14048473568707845,0.08064516129032259,0.22823516134087204,0.1438563053976785,0.006820408589308501,0.052933080979251874
55-59,0.0,0.014544635358212338,0.005671034254146712,0.0,0.019320930353683593,0.09098923456927323,0.0891168708479798,0.09404639353092162,0.11252237918121367,0.08031023060746012,0.21871914196374026,0.11695906432748537,0.05355466617219177,0.007052042073276665,0.053482424652544595
60-64,0.0,0.022861879959118876,0.0,0.02047269535524221,0.042337433629223147,0.08101076841220284,0.06923585801671936,0.04401889847001145,0.27315120371157087,0.19078803912501122,0.11734522878888592,0.045585802893817015,0.03636363636363636,0.008841197193666887,0.04894175517226367
65-69,0.0,0.0,0.0,0.0,0.0,0.04658092716259119,0.07036056737141269,0.008278131810308396,0.005813953488372093,0.06986899563318777,0.004878048780487805,0.005263157894736842,0.007751937984496124,0.0,0.026315789473684213
70+,0.008771929824561405,0.00684931506849315,0.052631578947368425,0.0,0.026324631687429975,0.21774926735061195,0.22142461631094287,0.19498766559648678,0.378466511787868,0.11430011036291572,0.10885446347176055,0.11476934807517436,0.12338491750972892,0.07566581700500336,0.2456140350877193
