contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04761904761904762,0.06279485771632011,0.0,0.007092198581560284,0.0,0.0,0.11065386328987432,0.008996315234733614,0.0053475935828877,0.0091324200913242,0.004184100418410041,0.0,0.0,0.0,0.03582991270249651
5-9,0.061807798283114945,0.11267605633802816,0.011111111111111112,0.0,0.0,0.021288118509769336,0.051025990855181204,0.2301958795697465,0.022537560087761695,0.0,0.01119402985074627,0.01016385549001993,0.005025125628140704,0.05519764064597191,0.0
10-14,0.0,0.012247905587810385,0.2018348623853211,0.05254169060601959,0.005649717514124294,0.0,0.0033718438472643934,0.027987273578782317,0.0,0.0063766717555117395,0.0038753031431297334,0.02183112821623104,0.01763978584689988,0.0,0.012937533412305495
15-19,0.0077563978431015885,0.0,0.05296142967282978,0.15151515151515152,0.023520679363794348,0.0,0.00706838005710517,0.0,0.105686756881935,0.06800799768965882,0.015493068451722238,0.0,0.004405286343612335,0.0,0.0
20-24,0.0,0.0,0.005907664754146891,0.024399634045106665,0.17647058823529413,0.15094214641670106,0.10019444250244165,0.04376775629376311,0.010466054675678403,0.1532353385555638,0.02120751770442707,0.01606425702811245,0.04347003230275171,0.024533858893170078,0.031330191322576036
25-29,0.0,0.025252525252525252,0.0,0.0,0.15534046767075382,0.08661417322834646,0.039046926021652606,0.05149878350794889,0.3814926483146531,0.13791158927658811,0.09270765679711727,0.033527761484979,0.0855768916526369,0.06405145792135936,0.020807713076830672
30-34,0.13642129004624548,0.06391279717115385,0.003831417624521073,0.00796812749003984,0.10887961170120067,0.04123022387441107,0.08552631578947369,0.08861923294422676,0.08946994854164458,0.4461753440869641,0.08795111820692396,0.06850507974169433,0.07127031063933842,0.06254742552577339,0.03335728028201312
35-39,0.01195219123505976,0.3107142857142857,0.034270459643067214,0.0,0.05125361605698497,0.05859939215740602,0.09549822160082524,0.1244019138755981,0.067470167161809,0.049710480886733875,0.04946362565223315,0.0487961164278967,0.03560830860534125,0.0242914979757085,0.125
40-44,0.008164501744733897,0.03495899971439019,0.0,0.14754098360655737,0.014084507042253521,0.49885087501354536,0.1107982521448053,0.07753543192100949,0.1103448275862069,0.06076491475405164,0.06434520710024165,0.042151190413167165,0.13728817359489742,0.012749349646125778,0.19708352077233598
45-49,0.016299360773903898,0.0,0.01048951048951049,0.11098530775612472,0.24106323666509546,0.210813649948846,0.645913985610137,0.06678051868232322,0.07103400345567162,0.2090395480225989,0.11091509473652979,0.047734361361715855,0.13114754098360656,0.06342844506569033,0.0690816285516795
50-54,0.00765646884672036,0.020811035435440783,0.006535947712418301,0.025922964841107555,0.03420610451108153,0.145296548403259,0.13054258708602867,0.06812860541527331,0.07712076537709467,0.11371883015761972,0.03553299492385788,0.19059490263336543,0.35255835814680875,0.029748590655494525,0.07076498259233177
55-59,0.0,0.018107977723295303,0.035284446637460776,0.0,0.02483011129790663,0.05035568328843634,0.09744013297335864,0.06440699739668279,0.048413804729709485,0.046900458384419204,0.18264825332663193,0.16022099447513813,0.1122039293862479,0.032053260190720086,0.021631571950078136
60-64,0.0,0.007620626653039625,0.02426792983937142,0.00601253901769228,0.0571926574871598,0.10940388259727399,0.0862891190760895,0.040006580405441444,0.13422233482800017,0.10968277120144368,0.2875858731656185,0.09550813354839231,0.1640625,0.03435284451756109,0.019314027630434428
65-69,0.0,0.07339449541284404,0.0,0.0,0.028301886792452827,0.07179669599548646,0.06639815851293511,0.02392949843141779,0.01092896174863388,0.046511627906976744,0.02127659574468085,0.023922343013823948,0.030120481927710843,0.0,0.0
70+,0.1348314606741573,0.0,0.04487179487179487,0.0,0.10391922415520462,0.06706302087404167,0.10181706002189544,0.35405655068835756,0.485763085783195,0.1456543182409048,0.14552495471964155,0.046419761756885426,0.048691749970428265,0.0,0.10638297872340426
