contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.136473557953974,0.0,0.0,0.049865427891773596,0.0,0.032188015015666344,0.01430972828845461,0.03418662953504066,0.0075187969924812035,0.003846153846153846,0.0,0.0,0.0,0.004428975320169708
5-9,0.13432835820895522,0.028985507246376812,0.0440251572327044,0.0,0.0,0.008558472010018942,0.009082671313405363,0.11931458048214506,0.013210768370753162,0.006127622348578164,0.0,0.0,0.016304347826086956,0.06400577479160571,0.0021093663723122896
10-14,0.0,0.0485294372347204,0.2222222222222222,0.04271248597512815,0.01840490797546012,0.0,0.004018498831671263,0.0028356209479472086,0.002681676371843972,0.004178071299144004,0.0020804258978906988,0.01860806523182385,0.004878048780487805,0.0,0.019884287806104996
15-19,0.0,0.0,0.04305370261276504,0.16666666666666666,0.07521783322493862,0.0,0.03548326788666796,0.0,0.0,0.02942903529383539,0.019866887797066583,0.002292871007781404,0.014218009478672987,0.0,0.0
20-24,0.056573388345532126,0.0,0.01924521462853987,0.07802868173865109,0.2054794520547945,0.41124493099877624,0.06891203686078266,0.01791123523577637,0.017053506636772176,0.08258384612532624,0.028805795335966573,0.0321285140562249,0.026595744680851064,0.02653662288444927,0.0023553593831884523
25-29,0.0,0.010152284263959392,0.0,0.0,0.4232282462196948,0.21875,0.045044239066787194,0.05688937228397237,0.12852032102221722,0.08382769097293796,0.06875830183454207,0.039465317274720635,0.08907084256314743,0.07279072623561168,0.03240881482542517
30-34,0.03968348146112079,0.01137653418771368,0.0045662100456621,0.04,0.07488554881432669,0.04756287498652951,0.11627906976744186,0.05984037976347645,0.017837203110784513,0.25318321564003654,0.025829244807933853,0.12361655045408543,0.040270277991130296,0.012233836687642483,0.04881988731343677
35-39,0.019011406844106463,0.16104868913857678,0.003472222222222222,0.0,0.020974700364332813,0.06473323074791863,0.06448543569460338,0.2272727272727273,0.029039315524745694,0.07986281497714802,0.07929889066059366,0.06101227851732447,0.02236421725239617,0.0,0.09090909090909091
40-44,0.052194840942771825,0.020491803278688523,0.003773584905660377,0.0,0.022949453424785007,0.1680569072095858,0.02208932675206477,0.03337142868642724,0.06857142857142857,0.07177670022662447,0.06307398347438314,0.0644214590086574,0.11544714272898965,0.01749848238930763,0.10906865827597989
45-49,0.013419398531898321,0.011111111111111112,0.006872852233676976,0.048026565257174574,0.129917350859669,0.1281402208000585,0.3665253628891072,0.10728683594424122,0.08390674771077151,0.09950248756218905,0.07211164234804215,0.07971708440450016,0.02531645569620253,0.07844358582239136,0.0078125
50-54,0.007038061747562179,0.0,0.003508771929824561,0.033241228841813866,0.04646154535951225,0.10776179957273045,0.038337391365202825,0.10922213566931639,0.07559714390768323,0.07393449582352664,0.035897435897435895,0.10113772313729114,0.33486254893166023,0.019066142192839673,0.05068229130839878
55-59,0.0,0.0,0.030075187969924814,0.003676470588235294,0.04966022259581326,0.059273358242357854,0.1758294882565167,0.08053136092167458,0.07399287911626445,0.07832445418739964,0.09692089463690047,0.1875,0.053949281086794705,0.04158981082432968,0.03143720526477209
60-64,0.0,0.02472562017317748,0.0067109740778805525,0.01940539844098788,0.034991492657611395,0.11387064678830959,0.04875644264255342,0.02512660361459967,0.11286904502080357,0.021172940010405268,0.273151199793355,0.04592169963264106,0.06086956521739131,0.02443959509963632,0.06096029724371203
65-69,0.0,0.0851063829787234,0.0,0.0,0.030612244897959183,0.08159273516061724,0.012987012987012986,0.0,0.015,0.057522123893805316,0.013636363636363636,0.031039766766305692,0.02142857142857143,0.0,0.0125
70+,0.016666666666666666,0.008064516129032258,0.06896551724137931,0.0,0.0078125,0.10445323890786205,0.14901386908136688,0.2574956732278964,0.2688277934083348,0.016472170461438892,0.10422581731181892,0.06746192935311635,0.15368433805264514,0.03594126307737659,0.12727272727272726
