contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08163265306122448,0.1205387922418339,0.0,0.0,0.0,0.0,0.20536750327303605,0.005534497852740532,0.047462391886757306,0.00749063670411985,0.0234375,0.0,0.0,0.0,0.039079194001497425
5-9,0.11864406779661016,0.057971014492753624,0.0641711229946524,0.0,0.0,0.0,0.01020408163265306,0.00761157844585841,0.03976033899074256,0.003843108093184911,0.02618599569041422,0.024060396027248115,0.0,0.03234700446457493,0.0
10-14,0.0,0.07073656703120436,0.3474576271186441,0.04007442609288321,0.005813953488372093,0.0,0.0,0.04477019158954599,0.002574797965719756,0.0018092540893614659,0.001824373479688767,0.0274570306468427,0.005861906574503421,0.0,0.006744378320199356
15-19,0.0,0.0,0.040394568098539446,0.30476190476190473,0.025157232704402514,0.0,0.0,0.0,0.03540751931025537,0.004993082882710135,0.05433705407809596,0.007366073788778054,0.00425531914893617,0.0,0.0
20-24,0.0,0.0,0.006079399194674416,0.026097344472110862,0.16666666666666669,0.8355534075199451,0.09171910071486457,0.018050541516245487,0.0047169811320754715,0.10861271303718062,0.02919537238188955,0.01477832512315271,0.043478260869565216,0.011113628387504395,0.02150921496306656
25-29,0.0,0.0,0.0,0.0,0.8599006981768941,0.4150943396226415,0.10050432609539023,0.06742376658273173,0.23930649395011125,0.13332117003133268,0.07850119256955998,0.015666325109922153,0.11143043445516145,0.07797677780037376,0.02277070487653168
30-34,0.2531904345417268,0.012781160909870498,0.0,0.0,0.09966960064850315,0.10612399713518786,0.11811023622047245,0.11282089896942511,0.024693039448412234,0.29312707922812214,0.0439968271084325,0.1649102878350734,0.07578927427823882,0.006622516556291391,0.014751330613601354
35-39,0.007352941176470587,0.010273972602739725,0.054821168620193914,0.0,0.021137833026778845,0.07672009840972388,0.12157852029442981,0.16143497757847536,0.0558369666098959,0.041243187352107205,0.06508456882487482,0.07274454519827803,0.02518430960631576,0.0,0.11956521739130434
40-44,0.07246376811594203,0.061674008810572695,0.0036231884057971015,0.049429657794676805,0.0063477935126101,0.3129241269283233,0.030579492395184878,0.06416677926518992,0.10759493670886075,0.03380550097660395,0.058458558590470576,0.1620237396569788,0.10109099817411292,0.037543008039024967,0.12528112114402915
45-49,0.013369138612303195,0.006968641114982578,0.002976190476190476,0.00814843634888676,0.1708648435440763,0.2037966687004687,0.4243508354813787,0.055405648755672575,0.039518529449309905,0.1422018348623853,0.08819351866226387,0.12305183232013542,0.14424051334974977,0.08715686762302806,0.012820239098067189
50-54,0.042888188774207026,0.04868288645747888,0.003076923076923077,0.09091662809243327,0.047089903347169525,0.12303139481626175,0.06530286085503507,0.0896440737941115,0.0700653395102973,0.09042289323721527,0.07729468599033816,0.08561400939215477,0.17259030503093672,0.038921726424420836,0.07523370680563947
55-59,0.0,0.042866126511034976,0.044377281974889285,0.011811023622047244,0.022842479235882084,0.023529411764705885,0.23456480068213656,0.09601702094738443,0.18609642139264224,0.1209021588688453,0.08204442542646197,0.1006711409395973,0.08323896556792187,0.03283107507424932,0.03398018222393876
60-64,0.0,0.0,0.008064516129032258,0.005807856838366585,0.05720348364896472,0.14245577203691384,0.09176036492923112,0.028295028511111927,0.09883349344467383,0.12063283158086033,0.1407838799600209,0.07085311791999943,0.07692307692307693,0.03611725812942931,0.03486314117664494
65-69,0.0,0.04301075268817204,0.0,0.0,0.012820512820512822,0.08740589507446792,0.007030231865866007,0.0,0.032182512063416525,0.06391151150278934,0.02783734693208102,0.024502850404782915,0.031667515049876784,0.04166666666666667,0.0
70+,0.14705882352941177,0.0,0.023391812865497078,0.0,0.0713439923853491,0.07338972095649844,0.04502576654301598,0.3386627876149507,0.30878758284210733,0.02703067696381009,0.15471468196853425,0.07291897079560566,0.08789193977759444,0.0,0.03773584905660377
