contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04,0.08145765111854224,0.0,0.0,0.04358418793807819,0.0,0.08391486153941542,0.005514224966833058,0.027839840601988287,0.0,0.011764705882352941,0.0,0.0,0.0,0.0027681095751060677
5-9,0.0801772350802335,0.1149425287356322,0.015873015873015872,0.0,0.0,0.013172023327919778,0.08785878067582789,0.10993410933846254,0.02462993588776814,0.001962583670363113,0.0136986301369863,0.012658227848101266,0.013698630136986302,0.012033085660821875,0.007866509177946584
10-14,0.0,0.017497007982586264,0.2647058823529412,0.02809459743980394,0.012195121951219511,0.0,0.003928800197035744,0.007538389227773503,0.0,0.00616124365566337,0.0038626800058556955,0.04382276268434865,0.0073798137403351454,0.0,0.009740613959071704
15-19,0.0,0.0,0.028319036356324837,0.3963963963963964,0.022704933258691655,0.0,0.04187939342847077,0.0,0.00522862300875753,0.08163234450327728,0.06121453495835168,0.004779010836142083,0.016460905349794237,0.0,0.0
20-24,0.049447188045734725,0.0,0.012751910505902435,0.02355340396261742,0.14516129032258066,0.09546929254566269,0.08522242273648037,0.04246063766891284,0.0044444444444444444,0.20878770080350773,0.03925081935090897,0.009433962264150943,0.04639175257731959,0.0,0.009259259259259259
25-29,0.0,0.015625,0.0,0.0,0.09825118367734006,0.10476190476190476,0.12288146414115012,0.03279773138443851,0.024363752738077966,0.12040133779264214,0.05194988950412434,0.07711088340661476,0.0854754679204132,0.027972027972027972,0.052980132450331126
30-34,0.10345570705714961,0.11004784688995214,0.004464285714285714,0.047210300429184546,0.09260977020314712,0.1297523465418394,0.18032786885245902,0.16101707353156094,0.06422822975379987,0.12691300072780634,0.10011422212703712,0.13723320219288407,0.08763574133211782,0.02427506781185589,0.04731296307748272
35-39,0.007326007326007325,0.14838709677419354,0.009230769230769232,0.0,0.049722933156784374,0.037319854807314506,0.17351587977872615,0.20179372197309417,0.0885928594004074,0.0621885649590912,0.047753343188413386,0.055732189701339516,0.039126933214167506,0.007662835249042146,0.026022304832713755
40-44,0.042504805880424774,0.038204575753233126,0.0,0.0072992700729927005,0.0059810321096592945,0.031858751212367795,0.07953928342502202,0.10180922780662756,0.1411042944785276,0.057203744354078906,0.06885155947152653,0.0730691502790615,0.0962315437698013,0.005803808420997557,0.06635709628124546
45-49,0.0,0.0035587188612099647,0.010135135135135136,0.13321949160882107,0.32845582100049897,0.18404722628411993,0.1837279518293191,0.08354344094035428,0.06687100591800073,0.21649484536082475,0.10879268294009922,0.10496128384009631,0.08215581160383953,0.05721294879401327,0.012285706629801735
50-54,0.021528188874896076,0.025467385829671823,0.006514657980456026,0.10242401254695943,0.0633085704595452,0.08141872953814822,0.14859583171894103,0.06577295199137236,0.08252184122398662,0.11154276758312394,0.04878048780487805,0.22437742073240277,0.15803928104159745,0.011507685274141916,0.04123112568029493
55-59,0.0,0.022551964470065928,0.0708283106638708,0.007662835249042145,0.014581834229195166,0.11581361388098252,0.19519751703749652,0.07356206312667676,0.08392540136354538,0.10312764608736973,0.21502224569742437,0.19999999999999998,0.05505117233047143,0.032019489264721805,0.05914280830462699
60-64,0.0,0.020774037040477884,0.010152776435750056,0.022466606699854275,0.06103670678008092,0.10927421967217243,0.10610324062421805,0.04395981895686361,0.09408255751874671,0.06870946278847292,0.1289144437582405,0.04685963092107756,0.17424242424242423,0.013417816917447393,0.0672280415292699
65-69,0.0,0.016,0.0,0.0,0.0,0.03135446489212894,0.02576956264682209,0.007548641267637541,0.0049751243781094535,0.04195384867171341,0.00823045267489712,0.023897138723501576,0.011764705882352941,0.0,0.03571428571428571
70+,0.010416666666666668,0.03007518796992481,0.033783783783783786,0.0,0.030712070302001633,0.17075435994849011,0.14441425562117377,0.07370693992025289,0.16355415068125234,0.025903648492201482,0.08478992685168778,0.1269161149023205,0.16948567392471667,0.10268932307821882,0.19565217391304346
