contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.024390243902439025,0.030327457323105336,0.0,0.0,0.015881604487653283,0.0,0.07547059414349627,0.0,0.013124784182241486,0.0,0.00398406374501992,0.0,0.0,0.0,0.0
5-9,0.02985074626865672,0.07526881720430108,0.00546448087431694,0.0,0.0,0.008105860509489094,0.05013641753445482,0.01740275877330491,0.011310271868293935,0.0019556241538015414,0.009900990099009901,0.003484320557491289,0.013215859030837005,0.024861747233103047,0.0
10-14,0.0,0.0060235601251526485,0.2,0.05270038696664337,0.00625,0.0,0.003793324328172442,0.013841675135742307,0.0,0.006536659935757553,0.001976404602996164,0.012235467168424548,0.004464285714285714,0.0,0.02349291781536109
15-19,0.0,0.0,0.05312139380884384,0.22222222222222224,0.023668639053254437,0.004672897196261682,0.0,0.0,0.03673442831793752,0.03617020176722691,0.052298338969291425,0.0034129692832764505,0.012875536480686695,0.0,0.0
20-24,0.018018018018018018,0.0,0.0065353541342749975,0.02455312290571377,0.12857142857142856,0.8451285207240282,0.06378013526070085,0.0471099144892202,0.004878048780487805,0.04211194385940095,0.012928543541689905,0.011363636363636362,0.06372549019607843,0.0,0.02263453914866299
25-29,0.0,0.009615384615384616,0.0,0.0049887732476986135,0.8697548217496202,0.45217391304347826,0.08805184147915864,0.0701730840250195,0.0545897146760979,0.04011861542813087,0.10531560582673874,0.04852722622339854,0.0679158782558683,0.03818610626769488,0.04525677594210671
30-34,0.09304506419844559,0.06279855875532735,0.004310344827586207,0.0,0.06930879785339329,0.09297523535467833,0.07042253521126761,0.0895203911501145,0.044982043279696675,0.22868597116113165,0.09961254423859951,0.05808106976928649,0.08254215510453097,0.023188267205579243,0.05154063516642037
35-39,0.0,0.02348993288590604,0.01694915254237288,0.0,0.055167403453394714,0.07984848941222106,0.09646933140604587,0.18536585365853658,0.07613070345670701,0.06889170900399315,0.0542995139873528,0.09402316467027533,0.026224369590057413,0.004291845493562232,0.152
40-44,0.02003841946741613,0.017543859649122806,0.0,0.05128205128205128,0.006564547437430933,0.07138309755958992,0.05570509265435156,0.08748795539234,0.0962962962962963,0.06611647140248819,0.05798858211096418,0.1694264075218617,0.28566964798761885,0.02658362567632526,0.16263529194265924
45-49,0.0,0.0035460992907801418,0.01075268817204301,0.05902777777777778,0.06624869683911036,0.061325895768892476,0.3310614740222422,0.09254837165387586,0.07728995715850995,0.0687830687830688,0.11142253246117283,0.16719467505743524,0.13003095975232198,0.05613949038467305,0.01912087519477012
50-54,0.007290422527355244,0.018407120451148944,0.0033333333333333335,0.08750545487963435,0.020852752204507014,0.1650564208856059,0.14785120981104874,0.07478930454258881,0.06950205053444085,0.11423909500129428,0.052380952380952375,0.32738221014121716,0.19261406311342538,0.028556166057212125,0.04821218830171494
55-59,0.0,0.0062076835997742445,0.01977550972687258,0.005472475837468752,0.01756448213971236,0.07288353073218275,0.08261324828602007,0.12410310830974725,0.19459894084645538,0.16427384123162936,0.3137323612873887,0.10309278350515465,0.05700988047639408,0.03459358553083393,0.03680332725461692
60-64,0.0,0.020041912387068973,0.006141739669488898,0.017573129060293742,0.08384236083843359,0.08682555100687414,0.0999362818362768,0.02946355476230829,0.2792902413832987,0.10874893955808773,0.15711748777031057,0.04852688589339792,0.11194029850746269,0.026426104172629982,0.07119109143439703
65-69,0.0,0.03305785123966942,0.0,0.0,0.0,0.0428036511880672,0.024615853148454714,0.004227887061917163,0.022787941049592732,0.041166689250461026,0.020423757490006012,0.025818266666872706,0.023170337255321288,0.07142857142857142,0.04109589041095891
70+,0.0,0.0,0.08148148148148149,0.0,0.07507658421941177,0.14586207040104066,0.15731845941695993,0.4305327656370428,0.4008565554426925,0.04031517639425945,0.09914616329322994,0.07897723230483186,0.17947674563659036,0.11816305669274496,0.2222222222222222
