contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02380952380952381,0.026137410695241878,0.0,0.006993006993006993,0.05762858098129515,0.0,0.09899612159505694,0.0031493376902623953,0.03386101364402123,0.008264462809917356,0.02066115702479339,0.0,0.0,0.0,0.00301975590011571
5-9,0.025726562120620602,0.13513513513513514,0.11340206185567009,0.0,0.0,0.004092279092169251,0.04838599515480377,0.12575488522111952,0.07580667345822018,0.0,0.0418053635806885,0.01249033266788018,0.01075268817204301,0.03008271415205469,0.004359357169445398
10-14,0.0,0.12500439723641527,0.3333333333333333,0.06747882760511455,0.011235955056179775,0.0,0.014427069576000108,0.025499350678372175,0.004706253235355316,0.0,0.0,0.029749661684255312,0.003133087996717345,0.0,0.022579447297896335
15-19,0.00764791675438688,0.0,0.06801789476876556,0.1683168316831683,0.043572034300337466,0.0,0.03548326788666796,0.0,0.03290522112578502,0.07864562634973031,0.0464338220471195,0.00225148344446405,0.018779342723004695,0.0,0.0
20-24,0.0653808506112229,0.0,0.01174895125262921,0.04520029694233984,0.1896551724137931,0.15143940747632992,0.06923712763401366,0.03357582057523996,0.0,0.031338433690799465,0.028992127002684866,0.0,0.06917684215099805,0.020639595576793877,0.0028989038562319417
25-29,0.0,0.0048543689320388345,0.0,0.0,0.1558522184798615,0.030303030303030304,0.09579459226634705,0.06742376658273173,0.17291556074965145,0.0567778502414626,0.06362381369702273,0.017302253525514472,0.09673900864165842,0.05782899439271259,0.02944429298166896
30-34,0.12204886676386359,0.06060606060606061,0.01639344262295082,0.04,0.075238819477579,0.10115091986778255,0.0967741935483871,0.12012257718231359,0.059191335713700846,0.2815468626908373,0.1401576719107878,0.14343492961653506,0.13024288893163266,0.059613369499656475,0.046857167831439596
35-39,0.0041841004184100415,0.16974169741697417,0.031223994216073737,0.0,0.03931849293373054,0.07672009840972388,0.12944698474470542,0.0812182741116751,0.04660509071625406,0.09736665344143525,0.05241376614553913,0.02486022534895384,0.029126213592233007,0.013452914798206277,0.07818930041152262
40-44,0.051697703030338014,0.11758706201803344,0.006622516556291391,0.045936395759717315,0.0,0.22610941302406293,0.07330166884070385,0.05355768320147293,0.16483516483516483,0.06244878058534435,0.06764503743367299,0.05514326277847066,0.10699602005638806,0.050476391507618165,0.15363419795829733
45-49,0.01475024797307832,0.0,0.0,0.12834533202887183,0.04930027452368163,0.08679144304287738,0.4075865209199532,0.1308013019225546,0.07300243757202095,0.055,0.10595906378411352,0.06406622704120818,0.18652467514651577,0.06476599862443991,0.042578393477952066
50-54,0.03780776971830923,0.07772115265631466,0.0,0.07769295928153715,0.04676208409083956,0.09971474682678903,0.2080308410422081,0.07219197430378076,0.08107576765927434,0.10863751959774952,0.06,0.1640872597680553,0.12583089009941775,0.024746615235544122,0.06578983316790193
55-59,0.0,0.022252841545081666,0.04808273488129603,0.0036101083032490976,0.0,0.025986429159530384,0.20401871901410387,0.0328135226027051,0.06333617461683783,0.06294701195275253,0.15724581809745655,0.04545454545454545,0.09877549578784862,0.006633108880804784,0.013207200020800967
60-64,0.0,0.01630650219306328,0.004310344827586207,0.025630917502650653,0.0910145962540475,0.12367384395040196,0.15768900192827714,0.03272382911804312,0.10460664785044312,0.1559963924148316,0.10264169197594045,0.08407783305466622,0.15178571428571427,0.033058389506754444,0.04660285146475345
65-69,0.0,0.04,0.0,0.0,0.02380952380952381,0.06482179898599506,0.06328346729310758,0.013252435229955593,0.04326923076923077,0.04749244642405978,0.017699115044247787,0.0049504950495049506,0.028985507246376812,0.0,0.013888888888888888
70+,0.011363636363636364,0.016666666666666666,0.0783132530120482,0.0,0.009615384615384616,0.09489861896691576,0.143023023136639,0.22146747203551584,0.3786710415441508,0.08977389508390968,0.13529378715355134,0.028341679460742966,0.11748840971186607,0.03993473675264066,0.15217391304347824
