contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.1016949152542373,0.0643018873622803,0.0,0.0064516129032258064,0.044376627718770524,0.0,0.030353945166365658,0.005494100058194981,0.025191577232201955,0.0,0.008,0.0,0.0,0.0,0.00257998562339983
5-9,0.06329113924050633,0.10101010101010101,0.05687203791469195,0.0,0.0,0.0,0.008211730228558275,0.1061742471110186,0.057189842430808845,0.003738888212691761,0.025705757314167757,0.007890643743383064,0.004484304932735426,0.0429753059315067,0.0
10-14,0.0,0.06269070158689677,0.33035714285714285,0.04292630599063498,0.0,0.0,0.011379972984517326,0.0566766686974629,0.0,0.0,0.0,0.018904351711726955,0.0,0.0,0.02217862870680942
15-19,0.0070558199734020895,0.0,0.04326923076923077,0.14583333333333334,0.046148709940550814,0.0,0.016427438836420352,0.0,0.04093264869713038,0.0,0.05210160582705902,0.0037593984962406013,0.00909090909090909,0.0,0.0
20-24,0.05034622782838446,0.0,0.0,0.04787326151541774,0.09803921568627451,0.17702184766057383,0.09123483759877477,0.023021310125460076,0.011146348229597498,0.07359644709571422,0.01338836522043945,0.004524886877828054,0.032914646660969535,0.028267272203000307,0.0031735368531381255
25-29,0.0,0.0,0.0,0.0,0.18218010844777463,0.08130081300813008,0.04938271604938271,0.03442746698563239,0.21345672405254779,0.07415105702198682,0.05677818251499651,0.015924296304340245,0.032388663967611336,0.03658536585365854,0.01569186871478166
30-34,0.037422320689706336,0.010285633649165795,0.01293103448275862,0.018518518518518517,0.09914336008341605,0.05214393668565535,0.09999999999999999,0.09251206893392795,0.04846660313307616,0.3242345569084903,0.19732693028222048,0.150700165132745,0.06414711335930978,0.08515544797976618,0.026178891991273497
35-39,0.0072992700729927005,0.14331210191082805,0.06940066819414717,0.0,0.02695878176572762,0.03917429697277858,0.09969323550073252,0.26976744186046514,0.07996029936566067,0.07531651514670078,0.04811403523337786,0.04037851457225861,0.043923484634305204,0.0078125,0.0694980694980695
40-44,0.038461538461538464,0.08870967741935483,0.0,0.05714285714285715,0.015,0.27912221648714886,0.06002031969473261,0.09188885412098176,0.174496644295302,0.07410522478494096,0.1088413553773019,0.05207502229479231,0.1753405743717889,0.0412254077005397,0.11120680671441421
45-49,0.0,0.006779661016949152,0.0,0.0,0.11577876168238588,0.11334837819190985,0.4693841506501538,0.10117938626065454,0.08662878594931016,0.10714285714285715,0.11494120266527684,0.13978148213521774,0.22248655826785288,0.10625779186291062,0.024785706629801736
50-54,0.014639168434929331,0.04779006608815877,0.0,0.0871762814595941,0.021594409413944804,0.08898589640867492,0.2928850537201874,0.06626975030900041,0.1304514976274955,0.11784671090129131,0.06282722513089005,0.32350279274511556,0.15453260734382698,0.041347995876004184,0.062427969477019986
55-59,0.0,0.014058011870391107,0.030554059441247564,0.006027952708189265,0.006994001937985011,0.02391686130467821,0.2143526317319866,0.05329643162853396,0.059812070215881426,0.13733954741988322,0.3100146920237677,0.07647058823529414,0.0819650421386795,0.03317535545023697,0.033299024417747576
60-64,0.0,0.00680046952446137,0.0,0.012407694154692249,0.043305146397891105,0.041406570415974245,0.07766484884652207,0.04934883145350854,0.17142497176565852,0.186072434777408,0.1260540100343567,0.06976875260698376,0.08064516129032258,0.03977004698140675,0.03910673960112522
65-69,0.0,0.05714285714285715,0.0,0.0,0.03260869565217391,0.041009345849766204,0.09039804413485654,0.0076960756673960865,0.03533912837412429,0.07791808347542203,0.02957264776991996,0.02475979753584852,0.034870270517345744,0.04878048780487805,0.011764705882352943
70+,0.009708737864077669,0.0,0.07692307692307693,0.0,0.010526315789473684,0.05057471310212876,0.07990632913257852,0.19684997412788993,0.2740978108062692,0.05225912123050371,0.12838026801644334,0.07145725626301373,0.09859029008615974,0.03382707113164856,0.13636363636363638
