contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05357142857142857,0.05267395287187144,0.0,0.013071895424836602,0.022409213111815863,0.0,0.09584797804119738,0.0028949681075873556,0.035889370303411,0.008403361344537815,0.004310344827586207,0.0,0.0,0.0,0.0173847629389839
5-9,0.05184598185709085,0.16326530612244897,0.13744075829383887,0.0,0.0,0.010854199480517584,0.003326537166892758,0.12020581059971538,0.0345808312294964,0.0019695928977572666,0.015428229235599725,0.018997857381126925,0.0228310502283105,0.022618582069214046,0.0017554458400451266
10-14,0.0,0.1515025288350005,0.3893805309734514,0.05204129355262893,0.0,0.0,0.006902362699105934,0.05820181860891605,0.007724393897159267,0.008242838969836646,0.0,0.04901838448226334,0.0,0.0,0.012306434221461325
15-19,0.01429610582846175,0.0,0.052457035104517116,0.21649484536082475,0.049861342476438086,0.0,0.0742327780055815,0.0,0.06612197097228754,0.10681000445312745,0.10146262225489659,0.006443098865541833,0.02293577981651376,0.0,0.0
20-24,0.025423728813559324,0.0,0.0,0.05172463306036755,0.11290322580645162,0.21683684911486473,0.08667120482113914,0.07603364747749075,0.014352309537419998,0.15163934426229508,0.008403361344537815,0.05069124423963134,0.04786919762661021,0.008936732105415904,0.0
25-29,0.0,0.012875536480686695,0.0,0.0,0.223155283990508,0.059259259259259255,0.050350347220290755,0.023241380374772618,0.09909223400605668,0.12084660687705867,0.037145443321991226,0.04022696143852308,0.05689227138392376,0.071394006553227,0.021505376344086023
30-34,0.11816763033795387,0.004166666666666666,0.00784313725490196,0.08368200836820083,0.0941841372725927,0.05316567268050098,0.11267605633802816,0.08379058697360076,0.05156575483774247,0.6574471349272916,0.12509358810335164,0.03540484660767765,0.05240165326559144,0.04487008714660153,0.02751543534143258
35-39,0.0038461538461538464,0.16225165562913907,0.07126821661192902,0.0,0.08903813458170748,0.026445882214878442,0.09029475630763106,0.4754901960784314,0.06946864869806658,0.07308471958453955,0.06647455644664155,0.08787110894239435,0.04889249628009066,0.008368200836820083,0.011764705882352943
40-44,0.05479452054794521,0.05363984674329502,0.010869565217391304,0.09230769230769231,0.01931436544299263,0.12957588530040798,0.06385826302213703,0.07983204886473635,0.08588957055214723,0.04511971753856414,0.06638062069068237,0.1344065662726179,0.13549180067396832,0.016833994874954634,0.08058764212704145
45-49,0.014998151300356947,0.003571428571428571,0.013559322033898306,0.17430804638240296,0.23855248716265695,0.1847278710463739,0.9517654995433433,0.09818121640642148,0.052744814742615755,0.1978021978021978,0.10483674690047627,0.14868451525517248,0.1551155115511551,0.07834482607389753,0.04291845493562232
50-54,0.007887482992957615,0.028682916662649795,0.0,0.16976701533309768,0.013553979320061523,0.05821638568004487,0.18567177941348786,0.09155856989031881,0.07956030456000825,0.10748683254855622,0.045454545454545456,0.35413566452182416,0.1119839653569641,0.035984526271246306,0.06915429555730421
55-59,0.0,0.033846681368657774,0.07922570718232697,0.010331092938009304,0.07835215995963854,0.06041727929739472,0.05035908248499983,0.11598288345875171,0.15437602568587447,0.14608704759430546,0.33937035918532504,0.16774193548387098,0.12607595356894577,0.03694559990404052,0.046893165160626575
60-64,0.0,0.034623395067463134,0.0,0.03130381552789329,0.06298055186562573,0.07273266484652993,0.06344426533091012,0.0549316061408991,0.132466077450869,0.12972793111985934,0.09134659755909239,0.10731601893596072,0.03305785123966942,0.028343226371468497,0.07178224550893061
65-69,0.0,0.030075187969924803,0.0,0.0,0.010309278350515464,0.08002712117334146,0.04763251458881564,0.00824349527553723,0.014430389876473777,0.057449704072235125,0.0257366215227996,0.027573648000144443,0.024851264856929643,0.028571428571428574,0.0
70+,0.06542056074766354,0.0067114093959731525,0.042682926829268296,0.0,0.0,0.06931158159199464,0.08398588577971894,0.033322969476551306,0.19862899527172606,0.09049089352206773,0.14221265039547856,0.10062928204229293,0.18096707830784695,0.0,0.0784313725490196
