contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.043478260869565216,0.030665980764940048,0.0,0.013245033112582781,0.008012991355134155,0.0,0.07116756274075488,0.0,0.03464042136027755,0.016393442622950817,0.025641025641025637,0.0,0.0,0.0,0.0027681095751060677
5-9,0.030183948530242345,0.16279069767441864,0.10880829015544041,0.0,0.0,0.01598122261586475,0.09273982404670719,0.11552397930482503,0.09748843929422044,0.0,0.07548176799876997,0.008377486320671975,0.004739336492890996,0.02593337426901266,0.0019232458100494408
10-14,0.0,0.11994062984954211,0.4953271028037383,0.03766108138999169,0.017543859649122806,0.0,0.008036997663342524,0.030748771617283458,0.005264031396582611,0.007972581954432163,0.006029708958293382,0.017127146545554126,0.004310344827586207,0.0,0.02203736355581063
15-19,0.014485458223540713,0.0,0.037961943942668795,0.17142857142857143,0.046910967181974295,0.008695652173913044,0.008175868176651604,0.0,0.016037045198502575,0.038957928507742504,0.06876613296792673,0.002173034543960076,0.004347826086956522,0.0,0.0
20-24,0.00909090909090909,0.0,0.018344853710245607,0.04866400388519787,0.234375,0.10432200674935638,0.05978061747311695,0.035560034790442466,0.0,0.021155183000431798,0.02325387529769651,0.024390243902439022,0.023916012335128762,0.0,0.008771929824561403
25-29,0.0,0.01895734597156398,0.0,0.009283456304413072,0.10736185817882007,0.128,0.05795456075992697,0.039013843043063864,0.22814722269664675,0.04620781157920369,0.09161450166310164,0.057535098595070895,0.05667495833139655,0.024414485667820306,0.03349500700631778
30-34,0.08774000680940816,0.11616161616161613,0.009132420091324199,0.009216589861751152,0.06496258929303757,0.06119507367493961,0.07142857142857142,0.13036597451843654,0.09285475808753074,0.029265476279229877,0.04564980084738818,0.13982701927036786,0.03430269683197875,0.04225352112676057,0.045126413709237576
35-39,0.0,0.1559322033898305,0.03765191824840309,0.0,0.0416420791116058,0.044393038676245826,0.14048551663276662,0.08612440191387559,0.04982127512660477,0.05205957155351174,0.07118471397915313,0.055104163965011686,0.02694610778443114,0.008368200836820083,0.027027027027027035
40-44,0.05288767297861473,0.1512186016663648,0.007407407407407407,0.022388059701492536,0.0,0.29833193949326475,0.11498994988958133,0.05725366111117807,0.12883435582822086,0.06528061648422334,0.040375263125077505,0.06881532775273187,0.06960306593631184,0.0060443807907798386,0.044292566015916204
45-49,0.02925868860233568,0.0,0.013114754098360654,0.0635771943279896,0.033280423004236115,0.07063392907193589,0.042366707786102846,0.06993626150276926,0.07631284526108058,0.060606060606060615,0.10727533806502483,0.08698247584341201,0.10586903605483877,0.0283107292791639,0.026105987078936323
50-54,0.046920411650414516,0.1403296015373229,0.010169491525423728,0.11505932815964111,0.03750672284265589,0.1435832954387346,0.06775630855038857,0.09804609400010414,0.0483916570453601,0.10998706694067308,0.0425531914893617,0.12373822412406087,0.16232393025180405,0.032068434880923,0.03484919334847609
55-59,0.0,0.014925373134328358,0.027681660899653973,0.003484320557491289,0.03769937629987043,0.08641254514174326,0.1988869059396273,0.07273311904411875,0.07903956703417306,0.08546292172119785,0.11857909206246833,0.1263736263736264,0.06204840779930257,0.01735743390492987,0.03360342764592002
60-64,0.0,0.007187226085094244,0.005929955542954799,0.00593411459572238,0.031465822072902466,0.07245484578549127,0.04153131177643325,0.030274440711003964,0.06804873119461649,0.08854157059926708,0.13240948097931965,0.052815687034996325,0.136,0.02943263065762654,0.052323250342131734
65-69,0.0,0.034482758620689655,0.0,0.0,0.0,0.027366737030885283,0.044854859651229595,0.00824349527553723,0.0051813471502590676,0.020760056543146978,0.022935779816513763,0.012954391698156358,0.025806451612903226,0.0,0.0
70+,0.010416666666666668,0.007352941176470589,0.07643312101910828,0.0,0.029095645549264706,0.10795402386349146,0.13774020946437426,0.07655276771640167,0.10917043424448211,0.055042850461230114,0.07166577448720474,0.07211048319272563,0.1319098570245702,0.0,0.12
