contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02985074626865672,0.04904681891219449,0.0,0.012987012987012986,0.02549937211561732,0.0,0.04319848090205266,0.010869194338956136,0.04506750055302185,0.007575757575757575,0.01107011070110701,0.0,0.0,0.0,0.0051103561386573555
5-9,0.04827586206896552,0.12820512820512822,0.11917098445595856,0.0,0.0,0.009113616140398548,0.012437195200241164,0.11318699059304266,0.04222830763052975,0.00802161471086596,0.032721045427497604,0.006321018556619524,0.013698630136986302,0.013429783103595843,0.006823341656523233
10-14,0.0,0.13136354697806996,0.3652173913043478,0.0687968819574681,0.006211180124223602,0.0,0.006717948428519135,0.01256398204628917,0.005343189763448516,0.0038968549617016185,0.0,0.007878296964493966,0.00390625,0.0,0.03793712805112137
15-19,0.014203273972432776,0.0,0.06934647864343713,0.11494252873563218,0.03759398496240601,0.0,0.10235558044231143,0.0,0.006019507161342703,0.15591844439070696,0.04798924623462012,0.002436175445767742,0.013157894736842105,0.0,0.0
20-24,0.028929579916470306,0.0,0.006494761872571426,0.0389988512318198,0.15217391304347824,0.08367190518261339,0.08601635870150509,0.011148221675372645,0.005076142131979695,0.032156324770245666,0.01695993753338539,0.03255813953488373,0.0374331550802139,0.0,0.03977693977166412
25-29,0.0,0.01081081081081081,0.0,0.0,0.08611003083319083,0.04672897196261683,0.0814262877170206,0.03594365847078732,0.1865060917541131,0.03821298934228683,0.017852838820383514,0.035021082670911925,0.0574906689400723,0.0425531914893617,0.013408424396200038
30-34,0.0532579009668919,0.015578255725931633,0.007633587786259542,0.11538461538461539,0.09347252703305216,0.08597921562310162,0.09523809523809525,0.13841815687135833,0.045813834697706314,0.29514656287687263,0.09413792131431534,0.18927908719615255,0.06355483096994156,0.08223210414307704,0.026987600713830065
35-39,0.01444043321299639,0.1527777777777778,0.015384615384615385,0.0,0.01305496835690272,0.040899539655658644,0.1491627424353589,0.2095238095238095,0.06134091203326044,0.048291305691031426,0.05793807873115017,0.053570842907755926,0.04780661704290292,0.00819672131147541,0.13360323886639677
40-44,0.06880733944954129,0.06550218340611354,0.0075187969924812035,0.008403361344537815,0.006831128044027113,0.24388078637404842,0.056735170761769045,0.07049180858736111,0.09271523178807947,0.07100824243449164,0.03568644209228417,0.04959576261670703,0.19661351680452152,0.018917278258710955,0.14276614887387507
45-49,0.013521060641988459,0.014545454545454545,0.00641025641025641,0.2544503164837354,0.050586945553414885,0.05841292817348015,0.4272743783210401,0.06487401417905682,0.08300842285204599,0.06091370558375634,0.10070729554525039,0.08230727299041526,0.09467455621301776,0.05588611494068716,0.012820512820512822
50-54,0.020257151893352397,0.06083232267161794,0.0,0.08029549128810715,0.027355082469047855,0.027979952782951723,0.13972542978202035,0.07980087291104918,0.042771883902009956,0.10325299604122982,0.04411764705882353,0.1687878212191858,0.27508317415770245,0.011749443368136494,0.03060773780150368
55-59,0.0,0.011261559486377361,0.01273325620574582,0.00390625,0.05032428371192007,0.0525985174460475,0.26922644999482914,0.07070925705319828,0.05696445446048943,0.08086939306405003,0.16175039469862104,0.04733727810650888,0.0803964909345402,0.0,0.03751453212850126
60-64,0.0,0.020774037040477884,0.005374022210802787,0.017958504697580886,0.04925005811488407,0.07349767295461951,0.07694775465730921,0.05371160112761312,0.19222285935653205,0.07917927861879366,0.22438848209172388,0.06843359974110926,0.0425531914893617,0.026068901439612078,0.05483095320591039
65-69,0.0,0.017857142857142856,0.0,0.0,0.0,0.04769881361249403,0.0872947246005247,0.008074571192022123,0.016216216216216217,0.04098089083842,0.008403361344537815,0.0,0.022857142857142857,0.0,0.014084507042253521
70+,0.019230769230769232,0.02608695652173913,0.13157894736842105,0.0,0.13193627443191,0.04321519822241494,0.0823747661229039,0.3784248153106332,0.3518839360621524,0.027031254090566385,0.06294341487080574,0.08050342563383436,0.13823191698946477,0.04049719783366376,0.08108108108108107
