contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.024390243902439025,0.045764406320902194,0.0,0.0,0.03516689811335994,0.0,0.1578038591840183,0.00896061557110372,0.013504763052314451,0.015625,0.00398406374501992,0.0,0.0,0.0,0.03221072960123424
5-9,0.04504504504504505,0.15714285714285714,0.06818181818181818,0.0,0.0,0.013744719994351071,0.04242540154877721,0.007909540591425821,0.07097653102840067,0.003870077272786209,0.023052391503959463,0.01429588693365678,0.016574585635359115,0.027854364955606194,0.0020434486731775304
10-14,0.0,0.07515760247065464,0.25471698113207547,0.056999143065695285,0.011627906976744186,0.0,0.0036216100581728666,0.018033475807765213,0.005487600297595773,0.005681396018929462,0.003752666967714236,0.04144293043091364,0.011307616730308057,0.0,0.02988705453783464
15-19,0.0,0.0,0.05745449132045118,0.145631067961165,0.046910967181974295,0.0,0.040657911120140375,0.0,0.0979345598710639,0.09827375574491841,0.028017746220568247,0.002398695823525161,0.014018691588785047,0.0,0.0
20-24,0.039897593743562096,0.0,0.012158798389348833,0.04866400388519787,0.1818181818181818,0.1590662058795381,0.10601669298161863,0.055490994513058285,0.014745523497349313,0.15332852630685503,0.03572455280804174,0.0,0.04248658944259512,0.016670442581256592,0.016129032258064516
25-29,0.0,0.016304347826086956,0.0,0.0,0.16370125507375105,0.026315789473684213,0.06290113434295679,0.039348552216858956,0.40758416407938375,0.11925075234076105,0.061463502021155726,0.02089769471840135,0.04347649216507663,0.043213753664633515,0.03628537296940159
30-34,0.1945508760752847,0.05314009661835749,0.004115226337448559,0.04583333333333334,0.11520655315191505,0.06641823352435956,0.043795620437956206,0.10792915883770879,0.08672436196962051,0.2735610260181606,0.05387590851359209,0.15481373960027298,0.04224936890930395,0.04,0.03244933207807242
35-39,0.011904761904761906,0.010676156583629892,0.022082018927444796,0.0,0.06498194945848376,0.04477389726741765,0.11630706321235032,0.1611374407582938,0.04888226487863628,0.06731694261409105,0.0412261255815541,0.04833724662662946,0.055559196555992126,0.008032128514056224,0.026022304832713755
40-44,0.020618556701030927,0.11009481586685327,0.007722007722007722,0.13671875,0.019843526140060918,0.532968899376967,0.1073981586133899,0.056174568406696046,0.08496732026143791,0.05084475099783447,0.0743968617859026,0.07096774193548387,0.24647168365335873,0.028794222397180765,0.07019639267202236
45-49,0.027887187574101198,0.007017543859649124,0.009345794392523364,0.16037735849056603,0.2412098356229831,0.18228842472174628,0.3960256768212376,0.09043284763469027,0.05943736171936484,0.13953488372093023,0.11866573052365595,0.08611709824461752,0.2429315909377697,0.038808529029888184,0.03296703296703297
50-54,0.007290422527355244,0.04285714285714286,0.006329113924050634,0.04687922553663845,0.057620972147458586,0.09632898732403676,0.0799660154681334,0.056782704573525335,0.08916814757693409,0.12166538816925421,0.06666666666666667,0.11242978275070742,0.12853345081314124,0.04431822098403715,0.06976875034144796
55-59,0.0,0.025469626401476687,0.06698191924879017,0.003846153846153846,0.0,0.03138645856716988,0.22020369043629148,0.06380132571091848,0.08151177621545065,0.08461266197326665,0.10774214397963934,0.16560509554140126,0.06231059998603455,0.0651253331775017,0.03562786987483291
60-64,0.0,0.02513543708212517,0.015556450165739692,0.019133360145086178,0.05589876126303465,0.055581558908172644,0.05115258783076356,0.062421764788502594,0.24096762294004037,0.20317125206152953,0.10484620156897533,0.053038865372178626,0.13513513513513514,0.03638619673791332,0.05193262706832562
65-69,0.0,0.037037037037037035,0.0,0.0,0.019230769230769232,0.04843925236632124,0.04246260046983068,0.007912431208246579,0.024682902571118406,0.028458018480286687,0.031696993075086416,0.04860505764130712,0.03190331970041643,0.052631578947368425,0.010416666666666666
70+,0.12121212121212122,0.0078125,0.10365853658536585,0.0,0.0534984450421964,0.11694734139615555,0.09904571247809554,0.07370693992025289,0.17301708525189277,0.06950893909002785,0.14347624859566346,0.0764547872578019,0.13092507378076731,0.02995105256448049,0.13793103448275862
