contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02380952380952381,0.037790143890269516,0.0,0.013422818791946305,0.0,0.0,0.08740791521732118,0.0033304942830650994,0.009216589861751152,0.043668122270742356,0.021367521367521368,0.0,0.0,0.0,0.01563167760059897
5-9,0.03719612840292529,0.15217391304347827,0.056701030927835044,0.0,0.0,0.01568389754394169,0.038182861393899495,0.008052829370255999,0.060610789973185746,0.009883261852545424,0.03681221697573468,0.025707210578673333,0.023255813953488375,0.01263979586220785,0.0017207988826758152
10-14,0.0,0.06250219861820763,0.2647058823529412,0.06178383206091059,0.011627906976744186,0.0,0.0,0.03140995511572293,0.0,0.0021034926436866866,0.0020167393908124124,0.023101616066356613,0.008888888888888889,0.0,0.01779766501163719
15-19,0.014679893904393606,0.0,0.06227740369353394,0.205607476635514,0.05003337235879838,0.0,0.014482966484354267,0.0,0.06604381261416427,0.034664920295002045,0.08668237968776052,0.00954058514224197,0.021739130434782608,0.0,0.0
20-24,0.0,0.0,0.012158798389348833,0.05190309160357082,0.14285714285714285,0.8534552294074007,0.06173299467190477,0.06396589364860143,0.004081632653061224,0.16270033820688598,0.012366352608192164,0.012605042016806723,0.029844886868754757,0.026810196316247717,0.007692307692307692
25-29,0.0,0.018604651162790697,0.0,0.0,0.8783241633930228,0.3821138211382114,0.06774818804644916,0.09762442565536777,0.1871384490478821,0.12408708077490573,0.03984835832742626,0.10077852418341421,0.08464271289196103,0.03333333333333333,0.026944333951108228
30-34,0.10776217114952705,0.04782608695652174,0.0,0.016326530612244896,0.06708420468396223,0.07153630886825384,0.10869565217391304,0.14593646923250267,0.04103840093085298,0.6365177736102151,0.251643667822196,0.08108559331367389,0.06563118447961289,0.06666666666666667,0.033612320759839616
35-39,0.004424778761061947,0.010869565217391304,0.038461538461538464,0.0,0.07490636101614681,0.11108479877466279,0.15726465706579423,0.1847826086956522,0.09731814389924966,0.029589067015221043,0.040112319188315565,0.03848218213158968,0.048143721765664255,0.004739336492890995,0.08196721311475409
40-44,0.014071537569264872,0.09401605946298337,0.0,0.09219858156028368,0.005492784590503433,0.2447076751508347,0.05082134468692388,0.11183615868155744,0.12571428571428572,0.03827468006519764,0.0595106384187005,0.028400256777529144,0.11882935203664524,0.02310030678456453,0.10823113430378788
45-49,0.0779379914734706,0.017921146953405017,0.003460207612456747,0.056571241294865376,0.2559531665761021,0.18968130631278243,0.9214667226975467,0.039749630407011544,0.04474298642597358,0.1711229946524064,0.0808834572233283,0.18908299130842812,0.03870967741935484,0.04120821422692388,0.034308845326219466
50-54,0.039100343042012105,0.06843829810656399,0.0034013605442176874,0.14503674904628489,0.019945981214407032,0.0624525430211427,0.37350537538407963,0.05524860602588823,0.07132630680292708,0.0829280465061121,0.041666666666666664,0.5002492955300674,0.18105813949179844,0.025537602937136854,0.05060686357271735
55-59,0.0,0.04580009986798477,0.0373378659709595,0.015297712148206143,0.019483291112958247,0.15136028238358865,0.11533438139915447,0.050793423448571844,0.03261982573738638,0.18577977607918414,0.4793919396270873,0.08928571428571429,0.039602854285886405,0.0,0.023377175489230424
60-64,0.0,0.03526755125476478,0.01222888609747123,0.0296705729786119,0.03926632445404634,0.10820960244191734,0.07946165860458894,0.05409034439637322,0.11617572481894897,0.03237410827397451,0.14769118909332127,0.03371000210708791,0.08130081300813008,0.03041371834621409,0.05333283973033906
65-69,0.0,0.01680672268907563,0.0,0.0,0.030927835051546393,0.03736407066312032,0.07077100078305112,0.004668709409605208,0.019801980198019802,0.030217690577920658,0.0182648401826484,0.0,0.02666666666666667,0.0,0.011494252873563218
70+,0.058823529411764705,0.006578947368421053,0.0617283950617284,0.0,0.025514643020124433,0.0868412796508798,0.10259552491529612,0.23216822995957873,0.2667634999171537,0.07233806701422439,0.104070703618329,0.05016569851064652,0.13445508865641928,0.0330494373125302,0.11666666666666667
