contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.046875,0.027834789597918595,0.0,0.0,0.0,0.0,0.05880634915584621,0.005245238383085104,0.035115395722662826,0.022556390977443608,0.004081632653061225,0.0,0.0,0.0,0.004967075125423972
5-9,0.027397260273972605,0.1097560975609756,0.07344632768361582,0.0,0.0,0.017204275367078893,0.022314261359750117,0.2040402143388143,0.03749453200821052,0.0038837043054368637,0.012271235021119105,0.0022541830662049086,0.009708737864077669,0.026388345747416393,0.0020924914413337913
10-14,0.0,0.08096073185162797,0.4210526315789474,0.06030325013116558,0.0,0.0,0.0,0.015408657226581059,0.002888797717636799,0.006140498727529823,0.004296531745643835,0.0070845591865436215,0.011204350824095197,0.0,0.022982202210679325
15-19,0.0,0.0,0.06078499385969298,0.050420168067226885,0.026212518371030086,0.008583690987124463,0.10586571694582003,0.0,0.005306084090368752,0.0883144179375734,0.036549568847581516,0.004361265133682111,0.008230452674897118,0.0,0.0
20-24,0.0,0.0,0.0,0.027192065576059684,0.07246376811594203,0.9861313258125348,0.07648028154214659,0.06533868143119156,0.03494458608072045,0.07011070110701106,0.02,0.0,0.036477993070873946,0.008582802121042997,0.0026918392950725173
25-29,0.0,0.02040816326530612,0.0,0.00916392682409874,1.0148663244366738,0.4473684210526316,0.11408713815264124,0.09037206791693246,0.12008948805476316,0.12891750313382838,0.10282046657616487,0.05574119312699917,0.05953251925566864,0.05721051942148248,0.05490791130807985
30-34,0.0725002975606419,0.027949812172339453,0.0,0.11934156378600823,0.08310983273253404,0.12046628829669853,0.12096774193548386,0.12101309248664514,0.06516382537073438,0.24870119085493483,0.04390124756863249,0.07839241083843371,0.056974754633786144,0.04487179487179488,0.0497633474305179
35-39,0.0069686411149825775,0.2754098360655738,0.018867924528301886,0.0,0.07651394486084621,0.10283249209416086,0.13040662550266033,0.22869955156950672,0.06653593362374435,0.04460020641245652,0.06859504391007067,0.0431245952961009,0.02561977317299557,0.00784313725490196,0.07518796992481203
40-44,0.053612845703559245,0.058159416044241546,0.0040650406504065045,0.007407407407407407,0.047026055566697006,0.15703250497932672,0.08069791110683448,0.07646182852063231,0.13245033112582782,0.06109434150369583,0.07380430847632928,0.09667071721601414,0.17398231021334354,0.053731297612582204,0.11452143443657255
45-49,0.04025819559569496,0.00704225352112676,0.0101010101010101,0.1441242675432425,0.11029513618091928,0.19706515979181613,0.3600368768467584,0.059915431603828444,0.07141910233990985,0.09900990099009901,0.09270731177784941,0.07878352599998759,0.12269938650306748,0.0924663063637753,0.02234401957378044
50-54,0.007468963487208843,0.022813688212927757,0.007246376811594203,0.06115465061978557,0.03225847078174643,0.16114590115704394,0.06516099568433162,0.09447921818043205,0.08845794448923817,0.09505078697789338,0.027624309392265192,0.137682950422087,0.08969030369380658,0.0703799004884564,0.05463930128625264
55-59,0.0,0.004016064257028112,0.011450381679389313,0.006993006993006993,0.0,0.0837182604177218,0.11150365732002895,0.05692104003959341,0.11103357178057481,0.07740720472912191,0.13194240800776344,0.0718562874251497,0.03556570583549357,0.0654254471445613,0.022838072446921164
60-64,0.0,0.014723346640338692,0.015414382127696406,0.011233303349927138,0.04799337044406608,0.07610803128728075,0.06898105736909961,0.02878427972456055,0.17009703956373648,0.10261731661484762,0.07316140351303806,0.030273575990249418,0.12903225806451613,0.05488498558930842,0.021476865610083933
65-69,0.0,0.03508771929824561,0.0,0.0,0.009900990099009901,0.06412853671014267,0.047634327450130576,0.007726256356287835,0.04605939225227995,0.06780488519102601,0.05033665993071766,0.04882904201046398,0.048123008145667286,0.125,0.013333333333333334
70+,0.018691588785046728,0.008,0.07971014492753623,0.0,0.008928571428571428,0.17696756912243317,0.15189361031197648,0.2129663462787113,0.28226756434136113,0.047110975899268936,0.11236322760653651,0.04900882304897589,0.054144386165568215,0.03833734728253503,0.09302325581395349
