contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03636363636363636,0.07755494811633806,0.0,0.0,0.015748031496062992,0.0,0.11476397398341157,0.002951732188128284,0.02504424688906168,0.02575107296137339,0.004484304932735426,0.0,0.0,0.0,0.01706577646303924
5-9,0.07633587786259542,0.026315789473684213,0.10795454545454544,0.0,0.0,0.004033538243956295,0.09687435865551289,0.34895593937776,0.027877743723093398,0.004342409538362477,0.00819672131147541,0.0024510549497162547,0.004424778761061947,0.014462843342333985,0.004024022002564983
10-14,0.0,0.11899953724520317,0.62,0.0922524234814874,0.005813953488372093,0.0,0.0,0.029666509993509255,0.0,0.0021867243669980306,0.002212393212309139,0.0024455263595183517,0.006907505660953697,0.0,0.020594440942037318
15-19,0.0,0.0,0.0929893991230489,0.22340425531914895,0.04130064402112839,0.004405286343612335,0.06957503507189795,0.0,0.035542662513729624,0.05158008779439972,0.09962457187774226,0.010622108964034583,0.00819672131147541,0.0,0.0
20-24,0.01786647661859169,0.0,0.006079399194674416,0.04284402607409169,0.15277777777777776,0.5040022549341856,0.0805180014490742,0.04502697421597339,0.02274391371599583,0.1192559476766788,0.005166601597276447,0.031111111111111107,0.04630715989643696,0.0,0.023051253993209255
25-29,0.0,0.004784688995215311,0.0,0.004703072577125565,0.5186884369091509,0.2330827067669173,0.09325682986471402,0.09072985820451072,0.30468078101661356,0.10761091652804108,0.09165951387177831,0.036106820060746614,0.08540190665317716,0.049019395274882444,0.0481283422459893
30-34,0.14148850221918483,0.12134034306962839,0.0,0.0784313725490196,0.08749755489201183,0.09847125919740427,0.12422360248447205,0.17466791917439223,0.04886028111123092,0.1390104771727276,0.032571870653127034,0.05035729794262486,0.07814723896894911,0.062878364285169,0.035526040819165626
35-39,0.00392156862745098,0.47101449275362317,0.03632668722165125,0.0,0.05272820551237903,0.10323961420353406,0.18822636009915744,0.17,0.0959963553340233,0.07507008265756232,0.06961013673792953,0.05039123727648623,0.050800350234454075,0.008771929824561403,0.09448818897637795
40-44,0.03823660011778133,0.043242393189788036,0.0,0.049618320610687015,0.03060721760280559,0.39840944479901824,0.06050784464135919,0.11031718442042521,0.10119047619047619,0.07347322755608719,0.06301106356220894,0.0708451341890732,0.15989036260587886,0.017855594274803707,0.07853295748373941
45-49,0.04596000012212386,0.007874015748031496,0.0035971223021582736,0.08417586331643849,0.18760832200647523,0.16449560335440272,0.201241087258965,0.1008483315383649,0.08588998308058104,0.16853932584269662,0.09994469754126843,0.20268550262082863,0.07986493489546623,0.0661995907239001,0.017241379310344827
50-54,0.008205811902987293,0.015238681684967567,0.0037313432835820895,0.16669159386628946,0.008333333333333333,0.1436538410525779,0.04834522116349804,0.09587735383703143,0.07552173142549516,0.10247112092225377,0.07142857142857142,0.35460015846177706,0.2942813408733108,0.021400771849105757,0.06864506075729997
55-59,0.0,0.004366812227074236,0.003952569169960474,0.017031865752051373,0.04808764888027916,0.054229197387546835,0.07162712350981999,0.06651243020288386,0.08137095201962388,0.19914465616832042,0.33981548655043825,0.1111111111111111,0.08440030294250439,0.02773295017551215,0.05407726000376892
60-64,0.0,0.0067101978051101125,0.009502998743862054,0.01118726522144383,0.06092540987121401,0.10918017689860378,0.09461522404446007,0.057075114653842914,0.15631978504413768,0.06679353128132683,0.24004864560935718,0.07184164983392687,0.09333333333333332,0.012814768966101443,0.058659761726519814
65-69,0.0,0.019230769230769232,0.0,0.0,0.0,0.054946924467424024,0.06674947152094006,0.008641207766900869,0.015306122448979591,0.04854368932038835,0.015306122448979591,0.020697961547011867,0.011235955056179775,0.0,0.036585365853658534
70+,0.06422018348623852,0.015384615384615384,0.07142857142857142,0.0,0.07645878718438376,0.15511709570187038,0.10843680899176107,0.2676332981581286,0.1935646958887518,0.0363523761907617,0.14116543228706468,0.11604582097100136,0.1478845586205861,0.10519394071427295,0.14814814814814814
