contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04081632653061224,0.057224346144711065,0.0,0.007246376811594202,0.02549937211561732,0.0,0.05024171148390908,0.005880403968536815,0.043797386645535445,0.017467248908296942,0.02681992337164751,0.0,0.0,0.0,0.0056540110470251585
5-9,0.05632484843541927,0.06666666666666667,0.015625,0.0,0.0,0.0,0.09220231029165728,0.11822238862716253,0.011328403434279008,0.008650760962698583,0.038327526132404185,0.01739486568341791,0.01485148514851485,0.0,0.002179678584722699
10-14,0.0,0.017223617232858354,0.18803418803418803,0.05794464572190755,0.005524861878453039,0.0,0.01047680052542865,0.0375511985496542,0.0,0.004093665818353216,0.003604385294217929,0.015187943863499233,0.010056364059331345,0.0,0.01779766501163719
15-19,0.00792501518751684,0.0,0.05840754730047179,0.2359550561797753,0.013071895424836602,0.0,0.0,0.0,0.031486652843946444,0.0378865671625673,0.0669773645897377,0.014436896072177456,0.01851851851851852,0.0,0.0
20-24,0.028929579916470306,0.0,0.005777108626983424,0.013560384872763488,0.28125,0.12141438811373469,0.09227061088957174,0.019984424337939437,0.022010239079995966,0.02420898958846249,0.015362262258501258,0.004424778761061947,0.041884816753926704,0.009124873833950976,0.009174311926605505
25-29,0.0,0.0,0.0,0.0,0.12495229648767682,0.07079646017699115,0.07151302782299472,0.03873168667262369,0.030501587433029595,0.03964760668960817,0.07199760795071132,0.0642300918861337,0.1010736912380747,0.0991247376951193,0.03076978624117475
30-34,0.06194125438540688,0.11548835128174909,0.011904761904761904,0.0,0.1002689174586138,0.07551165859878536,0.11851851851851851,0.13029048910971538,0.08390304535520045,0.49209073379141266,0.12980521723724692,0.19902068574238435,0.08380033198097236,0.05989159894547272,0.0275873251741374
35-39,0.007812499999999998,0.15957446808510636,0.04598150051387462,0.0,0.02340247933345792,0.0440719788244421,0.1404041717367414,0.17391304347826086,0.052515381961884836,0.057878417007523365,0.06895106724244794,0.06922961547512078,0.04958157234765825,0.02100840336134454,0.12301587301587301
40-44,0.06686817802058247,0.01757198431779259,0.0,0.04395604395604395,0.029619888002715086,0.03988476225554708,0.10390428212502531,0.060349677408482044,0.08152173913043478,0.05415073727253595,0.039149066702377076,0.06824257835849348,0.11904450641424086,0.03178059285163974,0.12948242289120185
45-49,0.03117519658938824,0.01568627450980392,0.006734006734006735,0.061828791601079645,0.0380845400388517,0.06060590499910569,0.7123842483843672,0.07775323511918977,0.0633020497784539,0.044444444444444446,0.1060107407393487,0.26028590723245276,0.32962768288505834,0.05773587399750736,0.04
50-54,0.049077671956180714,0.07125543840148599,0.006079027355623101,0.11206636521487824,0.024778154410369433,0.11283861862049216,0.19266507602037714,0.09496958605804572,0.046922002802519736,0.10869050285408098,0.0660377358490566,0.48768164897870453,0.18888883168116963,0.031245823223180952,0.05719075911092628
55-59,0.0,0.030990783035466773,0.024547434721489025,0.02314863052245033,0.0068392673818349,0.0964678231218734,0.2830826875365859,0.09137759293340651,0.0783817213823678,0.2557388013993037,0.46734828757072294,0.12962962962962965,0.06937322212590272,0.031189968817449218,0.028656997123757563
60-64,0.0,0.02252234708843889,0.013835039696579973,0.025274932537336064,0.05510702089743198,0.1292154229528237,0.1014595946061542,0.05570579559786401,0.11638607449549548,0.27567789264202214,0.15407877401006786,0.05905057870722904,0.11023622047244094,0.0352028971641273,0.04501863585323877
65-69,0.0,0.0,0.0,0.0,0.010526315789473684,0.1111111111111111,0.06357882593802351,0.020695329525770988,0.02724287067693864,0.042337306006398304,0.022347436795517348,0.023278041865379774,0.030865805808107747,0.03225806451612903,0.013157894736842106
70+,0.021276595744680847,0.008333333333333333,0.0617283950617284,0.0,0.03043030818913924,0.09917066855748893,0.08420531648119065,0.348436605439336,0.31914277282965803,0.08433751276256712,0.11761018409268058,0.0614958072498181,0.11349451305130782,0.03783290850250168,0.06666666666666667
