contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.01694915254237288,0.10940724938282283,0.0,0.0,0.048780487804878044,0.0,0.14919896076478648,0.0,0.032021293726265596,0.01626016260162601,0.024,0.0,0.0,0.0,0.029526502134464717
5-9,0.10768749936679121,0.2625,0.14814814814814814,0.0,0.0,0.021181143039871,0.01632262865462878,0.32729787317191167,0.047440172550371196,0.00206549067929601,0.03404920594300489,0.01215012905435815,0.014925373134328358,0.026158881871351902,0.0018953726823675646
10-14,0.0,0.1633054078374718,0.5504587155963303,0.0516081509673347,0.005780346820809249,0.0,0.0,0.03255444392220059,0.005168321734826564,0.004107495770442247,0.0,0.009156357234119382,0.0031603322401670612,0.0,0.012085360552812318
15-19,0.0,0.0,0.05202043227912687,0.21428571428571427,0.006756756756756756,0.0,0.04602782390959287,0.0,0.06590156440237993,0.02630131996735696,0.029048328065787218,0.007168516254213125,0.014634146341463415,0.0,0.0
20-24,0.05534250074539377,0.0,0.00604425815886705,0.0070092529916649104,0.125,0.4877805142985449,0.051252410894563505,0.02483313314817173,0.01938495344277826,0.08761876235781318,0.025411642222324293,0.012448132780082987,0.07848716935859101,0.017512384125764502,0.037729278705706915
25-29,0.0,0.025125628140703515,0.0,0.0,0.5019940090333375,0.2857142857142857,0.07520797344196076,0.07196043216574771,0.044376942698331485,0.08020219575208493,0.12626369854369207,0.05516585839817047,0.0775179921190194,0.049146042578079835,0.03876624986500345
30-34,0.18394219682842172,0.0204449700440736,0.0,0.05188679245283019,0.055695130963121765,0.07941320605963453,0.0625,0.1413385847704576,0.07599510790010357,0.04951880858431099,0.1381304563385173,0.09579766338025021,0.05866499051681262,0.0545031340484475,0.06247826904189771
35-39,0.0,0.4417808219178082,0.039862966769441587,0.0,0.029080491659787277,0.0818822756006691,0.15230986593678822,0.16981132075471697,0.07273807955605935,0.07618783804990362,0.04690851756796406,0.0546860258487398,0.04771790177486326,0.0,0.09259259259259259
40-44,0.04888888888888889,0.07358653608380715,0.007272727272727273,0.09200000000000001,0.02608695652173913,0.05802858008741954,0.0941112101228955,0.08358921657861504,0.15060240963855423,0.05177668815299636,0.05696743385300213,0.10927864766584545,0.24131108785919775,0.04477309928220424,0.0993114081035128
45-49,0.029020813085243517,0.003745318352059925,0.006756756756756757,0.04292230605420821,0.137838064285057,0.12259823637083637,0.07168681873448302,0.10234991196021986,0.06052679346411726,0.14973262032085558,0.11722132427323508,0.10203912689008471,0.04220779220779221,0.08886599277414615,0.04897959183673469
50-54,0.043917505304787996,0.06330153134094561,0.0,0.048603592599415185,0.0409870359072521,0.1978874261397416,0.20502192005540887,0.0646093334619711,0.06827815618758087,0.12018446990956742,0.02617801047120419,0.17438966580542362,0.14040830182312394,0.05481903789756396,0.08279384858748183
55-59,0.0,0.021646733020507458,0.01479891442260009,0.011494252873563218,0.01924076051819113,0.08285415938303996,0.13626050934478864,0.07218120994688616,0.12551472585619533,0.10025653822047621,0.1671186764047262,0.05084745762711865,0.05662433219906568,0.03462211317888003,0.03800850384943751
60-64,0.0,0.022634398566490826,0.004347826086956522,0.019973361322187525,0.10326400870832678,0.09910116089971688,0.07102747703626251,0.053611927915291915,0.23592227053671005,0.0352996905692958,0.11453265295355843,0.04819870668825016,0.05785123966942149,0.0347534827817249,0.05452463503157569
65-69,0.0,0.034782608695652174,0.0,0.0,0.020202020202020204,0.05508888623100285,0.05785862013632128,0.0,0.03838027060240605,0.06516480082736495,0.0392073198346081,0.025839557736107965,0.03047176048309005,0.05714285714285715,0.021505376344086023
70+,0.1111111111111111,0.007246376811594203,0.04191616766467066,0.0,0.12514438008577627,0.12494317920982348,0.1907036069884029,0.2622641116210056,0.2447785378746295,0.10327042379089851,0.17026176825575534,0.0815634526005947,0.1374596716431549,0.06183443110086295,0.12068965517241378
