contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.04583322497702385,0.0,0.0,0.018691588785046728,0.0,0.23640824005528033,0.0,0.06912664681331288,0.0,0.03286384976525821,0.0,0.0,0.0,0.0531477038420365
5-9,0.045112781954887216,0.11827956989247312,0.050761421319796954,0.0,0.0,0.0,0.05551367618549961,0.22536659538296858,0.06122210049532498,0.001983762630834657,0.05434086323725056,0.020445592627536213,0.004405286343612335,0.03729262084965457,0.0017095518311550585
10-14,0.0,0.05595489862451445,0.2980769230769231,0.04255522389863312,0.011695906432748537,0.0,0.0,0.04618387821906254,0.0027438001487978866,0.008413970574746747,0.006421531201070569,0.030967976995381123,0.011457463929573211,0.0,0.015822558284735985
15-19,0.0,0.0,0.04289518421892523,0.1509433962264151,0.04046242774566474,0.013333333333333334,0.07683384778609204,0.0,0.09331389262372634,0.04000876168794536,0.06439021739883317,0.007722755423481388,0.008333333333333333,0.0,0.0
20-24,0.021206004958515372,0.0,0.01222990247349707,0.04197448612349623,0.1791044776119403,0.5143023179072798,0.11573600112694583,0.04710514225671063,0.024588014828103598,0.124800203990865,0.011916569062581338,0.011904761904761904,0.038607279431192375,0.0,0.012621826788159402
25-29,0.0,0.0,0.0,0.014234633000100043,0.5292886346488965,0.29411764705882354,0.08081037243507232,0.04778670360074117,0.11979916718684469,0.07642597868457365,0.07918871968291624,0.009860054116825901,0.08727191015241242,0.0871656396722232,0.025813084219935962
30-34,0.2914594766693071,0.06953386434648101,0.0,0.08661417322834646,0.1257683614761817,0.08532886161192245,0.0472972972972973,0.1202098037913955,0.060412691352584036,0.07157766118711595,0.04997635632811428,0.09342085184831278,0.07184212162538271,0.017045454545454544,0.05752749293915736
35-39,0.0,0.3041958041958042,0.056552230077409935,0.0,0.055161814997565756,0.05437549381680702,0.1295409822412628,0.11917098445595854,0.0782625402398385,0.06466629538787705,0.057601726816411625,0.04176747819735355,0.05776777153220019,0.00904977375565611,0.019762845849802372
40-44,0.10553992553228571,0.0949642900738237,0.003861003861003861,0.1302681992337165,0.03308888389492496,0.15665287297426547,0.07481417747898111,0.08993782164758116,0.07741935483870967,0.05166559573766067,0.04320645535640916,0.05550189422748896,0.06244180965279519,0.012749349646125778,0.07556165309389241
45-49,0.0,0.0035971223021582736,0.013840830449826988,0.06529209621993128,0.19633030731741571,0.1168258563469603,0.10362072452172705,0.08687199701621091,0.06039692676313044,0.12432432432432432,0.09883694277554582,0.12992194890269032,0.12852664576802508,0.05591404953661379,0.034588917532964114
50-54,0.06013742901672847,0.10102614031777574,0.010830324909747292,0.10773755676240329,0.019220514746197175,0.1241089251946094,0.07417805459682777,0.07933759941304469,0.051784974460126205,0.10133536409529761,0.04046242774566474,0.1883661435845787,0.09488475197234257,0.02782455245389538,0.06749131912410478
55-59,0.0,0.036425974001945444,0.050051830621893605,0.01238293958892902,0.018400886051127233,0.014808914771604205,0.1328797844029616,0.05512975327653364,0.06374808974361158,0.12765225686292145,0.18051241998732226,0.14054054054054052,0.10281179681827282,0.028261333247735675,0.029640793535356542
60-64,0.0,0.006680637462356324,0.01576260240307154,0.011373719641801228,0.050794830186484174,0.11157084147330293,0.0869814279185959,0.06490313882247904,0.06104739587558492,0.10749083494310761,0.07739857420911433,0.08751353784650319,0.14925373134328357,0.035201062900710754,0.026752460915788725
65-69,0.0,0.049586776859504134,0.0,0.0,0.0,0.09770589360327095,0.018094858154757393,0.008914911180332118,0.01092896174863388,0.04100137507904934,0.01990049751243781,0.02109231023482768,0.0308641975308642,0.0,0.022727272727272728
70+,0.2,0.006535947712418301,0.0548780487804878,0.0,0.04186538261902501,0.08319527472687711,0.1755922590803576,0.055977320266934,0.1862411511116086,0.07292858184699356,0.13879281531213888,0.06360696196150971,0.06744445865618445,0.06534775104977562,0.18333333333333332
