contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.045454545454545456,0.029984514525719156,0.0,0.0,0.03653260289446131,0.0,0.15335977726584374,0.009068574794851958,0.07407507257798854,0.0,0.012145748987854251,0.0,0.0,0.0,0.04067426314441568
5-9,0.029513194118459183,0.0989010989010989,0.12254901960784313,0.0,0.0,0.008105860509489094,0.010692440893583868,0.3203720225139684,0.04409207622888973,0.0020501338712715046,0.02458277146447049,0.009831043041959952,0.008888888888888889,0.060650633371078,0.003607743864368606
10-14,0.0,0.13508719398320276,0.6194690265486725,0.03868106072503145,0.01744186046511628,0.0,0.0,0.012840547688817549,0.002691834236888836,0.004178071299144004,0.001876333483857118,0.02436332776129298,0.006991402490843822,0.0,0.012085360552812318
15-19,0.0,0.0,0.03899007157231645,0.19354838709677422,0.05215758851153722,0.004761904761904762,0.015700561011799983,0.0,0.035228918960645006,0.09948964549474701,0.07614563896647203,0.0036363636363636364,0.02202643171806167,0.0,0.0
20-24,0.041447014859816944,0.0,0.01823819758402325,0.054106688530252904,0.3220338983050847,0.4750204715106801,0.08812620544728175,0.05341394596833393,0.021231139484947616,0.07094509248594809,0.024732705216384328,0.004149377593360996,0.09077785663906392,0.028267272203000307,0.04691580531900993
25-29,0.0,0.009615384615384616,0.0,0.00508379750003573,0.488862149832835,0.2905982905982906,0.05578818472008216,0.04046777508193581,0.022608102491081302,0.0393788093561193,0.04261893193214006,0.04904105441032363,0.1189721275127593,0.043070754641869116,0.0711806857531572
30-34,0.1890719224235685,0.013392857142857144,0.0,0.017699115044247787,0.09576526192624353,0.05890756532999509,0.16541353383458648,0.12740702878428914,0.1439352823827514,0.5128053186070684,0.11626076063091376,0.06289584620312447,0.14215613100754593,0.07228915662650602,0.03549785441775727
35-39,0.012048192771084338,0.4324324324324324,0.015723270440251572,0.0,0.06254965094337366,0.046047437633124556,0.13729688538381118,0.23414634146341462,0.05133113561339982,0.08076405114344916,0.046333658284042935,0.03304420351059339,0.06424814920961336,0.012605042016806723,0.0888030888030888
40-44,0.11309499308989987,0.06839315676986893,0.003787878787878788,0.049180327868852465,0.028571428571428574,0.029563011921450524,0.17824731063251714,0.05898876404494382,0.11920529801324503,0.07206950871490299,0.0550933062546365,0.04504504504504504,0.07065631217183659,0.019020089553595253,0.15531724872335861
45-49,0.0,0.003717472118959108,0.006872852233676976,0.16236162361623616,0.11160776477134768,0.06019501750758632,0.742372100057165,0.10849754679570113,0.08424903995708524,0.10112359550561799,0.12660287568745487,0.13913583713192854,0.18910256410256412,0.05644404052748216,0.0730541792722087
50-54,0.022225458150196352,0.04570230157232712,0.003164556962025317,0.1274066998336988,0.039891962428814064,0.06679473864736855,0.17256154075996938,0.06381755241464303,0.06603192587278636,0.12980317018136434,0.03940886699507389,0.28955831843815927,0.22533237099205888,0.011849014922103752,0.061509082292379336
55-59,0.0,0.017515037337491605,0.039377100889599365,0.005830674255921253,0.006413586839397045,0.07365525447094363,0.08946168139082272,0.04361572365348137,0.05173761389596581,0.13670518161411882,0.2774854960348139,0.06043956043956043,0.10695241514249693,0.0,0.024559301753616293
60-64,0.0,0.013480041812932315,0.009618419781236896,0.030062695088461395,0.11943462167263741,0.15209728256533098,0.17211272416056603,0.0721839606520834,0.06907845695452118,0.15815236119951756,0.1838061846125514,0.09103803765721467,0.1417910447761194,0.04780599440647425,0.04136496794971824
65-69,0.0,0.08064516129032258,0.0,0.0,0.03260869565217391,0.04827896159858146,0.07673963940330845,0.012417197715462593,0.016304347826086956,0.04139001370539104,0.00847457627118644,0.0,0.04191616766467066,0.0,0.0
70+,0.1530612244897959,0.013793103448275862,0.04191616766467066,0.0,0.15561520321310515,0.22941453473846496,0.10835077510351439,0.25153052249674823,0.38281935353879165,0.1540301944182192,0.12649061848868692,0.05270245449333647,0.1042834107666209,0.0,0.07407407407407407
