contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.038461538461538464,0.007246376811594203,0.0,0.01333333333333333,0.015067163231876192,0.0,0.10963013743954339,0.01470100992134204,0.017658166010482944,0.0076335877862595426,0.024291497975708502,0.0,0.0,0.0,0.016608657450636406
5-9,0.00713247250718833,0.12790697674418605,0.1111111111111111,0.0,0.0,0.008388154159073291,0.08580600542639265,0.11240639065791821,0.01915791625929296,0.003726256833594829,0.03202846975088968,0.0022816731035976514,0.013636363636363636,0.012534464230022786,0.004024022002564983
10-14,0.0,0.12247905587810386,0.5,0.03783105900654208,0.005649717514124294,0.0,0.007333760367800055,0.0330695458829949,0.002681676371843972,0.003775834621276103,0.0038626800058556955,0.018197593204651263,0.012929387177704359,0.0,0.01848219058900785
15-19,0.014582027945030983,0.0,0.03813327945702046,0.27551020408163257,0.01840490797546012,0.004694835680751174,0.04317654278244995,0.0,0.002853869929082795,0.02439899980531936,0.04362206262439036,0.004834580729585595,0.01293103448275862,0.0,0.0
20-24,0.017094017094017096,0.0,0.005907664754146891,0.019092689130670065,0.18461538461538463,0.2301873252847595,0.08766959298382433,0.029113598480160503,0.0,0.08197330162222956,0.017769200737204515,0.026666666666666665,0.038995292289797326,0.008756192062882251,0.030288862394936895
25-29,0.0,0.009950248756218905,0.0,0.005012194718345086,0.23689478128196326,0.10434782608695653,0.10547046609112662,0.0683978151939263,0.0842876340998369,0.08261614240050949,0.07314625490500262,0.052105796675848935,0.09181527713133568,0.050071229505237375,0.020819314702416783
30-34,0.1351591741381006,0.10747663551401869,0.008333333333333333,0.048672566371681415,0.09526906885926817,0.11136781744776088,0.1640625,0.16753892471268794,0.11235791714188056,0.14592130523571178,0.11259651801167359,0.07779894367011148,0.08628848335376467,0.018160527314496737,0.034684410065957745
35-39,0.01953125,0.15172413793103448,0.04049370991452769,0.0,0.034093070444920257,0.07782844801838905,0.18054398382172607,0.10294117647058823,0.05056799575504269,0.0724095262382778,0.05555003516193811,0.04620492353153668,0.044053435772276515,0.004201680672268907,0.07661290322580645
40-44,0.0269598137866597,0.02971668567621992,0.003773584905660377,0.003984063745019919,0.0,0.11021696016759168,0.1391423716775326,0.0581117782448056,0.13071895424836602,0.06216612272948934,0.04599442766747886,0.08863031333767571,0.290949522251693,0.029410141592842387,0.10166800575884158
45-49,0.013624274845362418,0.006756756756756756,0.006211180124223603,0.039817824290197555,0.12895686853599664,0.12628823012992182,0.21124567526945456,0.09727416901782449,0.07267201138462571,0.1142857142857143,0.09693913732438145,0.09493097814727565,0.31976744186046513,0.08905020654041167,0.02548931021880397
50-54,0.044450916300392704,0.05954474195763128,0.006514657980456026,0.07298833018342213,0.028660362139804944,0.11463884142363857,0.16712284116207343,0.07651170686436283,0.05512649076210786,0.09938958551316845,0.04615384615384615,0.15713753677026654,0.12168180528850002,0.023572854850691015,0.03696772557970648
55-59,0.0,0.004065040650406504,0.029411764705882353,0.007751937984496122,0.041217984754525004,0.07825822180452534,0.11065952254907933,0.06098682861385009,0.1017985646669376,0.09327256640662569,0.15058585631929813,0.075,0.06538663739268775,0.025773195876288662,0.04473525110489207
60-64,0.0,0.0206796095993848,0.017787600349453307,0.017648875306243286,0.051305330992378495,0.11737920840460096,0.10447207467197987,0.04949483391343015,0.2844522085998882,0.26743146611979907,0.09925723618127988,0.05565719249353248,0.03731343283582089,0.03227109115445884,0.0346813096279103
65-69,0.0,0.016666666666666666,0.0,0.0,0.010101010101010102,0.05612594872269013,0.01927858039192305,0.004139065905154198,0.025210879096703828,0.06529988347274607,0.016859625688303192,0.019235336082710004,0.028295206162869336,0.05882352941176471,0.0
70+,0.0625,0.015384615384615384,0.0641025641025641,0.0,0.10046523649402321,0.06710041278039781,0.10586788346212649,0.2170024020347998,0.25058697961808873,0.053742625647185314,0.07602243926303005,0.09599855725769547,0.08743353221615077,0.0,0.06818181818181819
