contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03773584905660377,0.048270877020028385,0.0,0.0,0.008012991355134155,0.0,0.09927202690654242,0.008007358595454388,0.03728438038143894,0.00892857142857143,0.008928571428571428,0.0,0.0,0.0,0.01675828499523673
5-9,0.047512117047564556,0.1170212765957447,0.1065989847715736,0.0,0.0,0.018246958722659433,0.007128293929055912,0.19725692253085284,0.014763789996017272,0.006243237864589071,0.0,0.00563643170933221,0.005,0.03342523794672743,0.0017207988826758152
10-14,0.0,0.11750528711148034,0.3980582524271844,0.041336442805796646,0.0,0.0,0.0,0.033935648590467424,0.0026223034632422604,0.004437294700915711,0.002163946645616238,0.014313254702065436,0.013047255575303464,0.0,0.025071493320741083
15-19,0.0,0.0,0.041666666666666664,0.06741573033707865,0.026903790779134636,0.004424778761061947,0.052657817640032356,0.0,0.06689382277352046,0.05891978568417054,0.046063770908396036,0.005969341596016698,0.015384615384615384,0.0,0.0
20-24,0.00909090909090909,0.0,0.0,0.027909170448854888,0.05263157894736842,0.5092876365615456,0.016042780748663103,0.02097902097902098,0.014352309537419998,0.024309903272426013,0.026315789473684213,0.024999999999999998,0.06601265745809612,0.00884554096148309,0.02608695652173913
25-29,0.0,0.021645021645021644,0.0,0.004723882632776563,0.5241278299037749,0.23357664233576644,0.0624804385023342,0.06234672963623632,0.3110928345556185,0.037352056721361625,0.07328205608529959,0.04581478662563075,0.07871951830686817,0.08762693432769077,0.030769230769230767
30-34,0.12238902080281348,0.008928571428571428,0.0,0.0593607305936073,0.01743341940826079,0.06597401459449337,0.14615384615384616,0.07995379539824622,0.10065464584747291,0.5073068007524321,0.06665653013949177,0.22753446431621824,0.10924421529173961,0.1345029239766082,0.045947333915535155
35-39,0.010638297872340425,0.26625386996904027,0.04155425401503238,0.0,0.02456718775559891,0.07094304390940927,0.0861601372195829,0.1572052401746725,0.05074072857432499,0.08716315793970515,0.07746591148674042,0.06207818814854194,0.04444794415232676,0.0037037037037037034,0.020905923344947737
40-44,0.056924368682333554,0.022900763358778622,0.003690036900369003,0.09338521400778209,0.01931436544299263,0.4067940323728476,0.12464921475799688,0.05831027951304565,0.09523809523809525,0.07964601769911504,0.08114776177706184,0.07296846755566594,0.21184555835641536,0.004784688995215312,0.02750954991457998
45-49,0.015935535756629256,0.01132075471698113,0.0072992700729927005,0.09615384615384616,0.038243293101359044,0.057096894117681776,0.7344120690301158,0.11709403718031933,0.09310595628034168,0.04093567251461988,0.09255798329719715,0.18114254778105082,0.2288498097163388,0.060894776185371396,0.017467248908296942
50-54,0.016338357628269344,0.0,0.0036496350364963502,0.07707379060695005,0.04244535629177161,0.11485167651674655,0.09893581875917608,0.10669748622797035,0.09725941960425602,0.09489768374005791,0.07017543859649124,0.21419957871816506,0.1873779605935283,0.022624375101964554,0.06855032791051553
55-59,0.0,0.010041896004098223,0.023133722945565777,0.009571453751390973,0.038641860707367186,0.06880969033023997,0.3236400649790103,0.08193827696066645,0.08380975970165283,0.1779780493861719,0.20526875785042306,0.10382513661202186,0.08969865809587356,0.04178371417718868,0.03871367639645036
60-64,0.0,0.007582523519774427,0.017949757760435534,0.02099763626178688,0.08685154134516496,0.10063722545469662,0.1322652731147178,0.049938071232057894,0.20711474791297135,0.19139422005440973,0.15284633923454882,0.07635161676951278,0.1320754716981132,0.022319924326299707,0.08264163383593938
65-69,0.0,0.04444444444444444,0.0,0.0,0.010204081632653062,0.09822296898637324,0.1427835980710681,0.0036485099460248113,0.0041015176820182195,0.04465370652676896,0.016181260100522243,0.031184482857306215,0.019570049780143022,0.024390243902439025,0.030303030303030304
70+,0.06306306306306306,0.006578947368421053,0.08695652173913043,0.0,0.08652791980737852,0.09916887827777694,0.14024591979840462,0.05921503286773925,0.06780436945029927,0.03682860819326075,0.14097061851429535,0.08307670099998872,0.20834420706463153,0.08713033473303415,0.13793103448275862
