contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.03527672987236211,0.0,0.013513513513513513,0.03216118032589329,0.0,0.0922171620502399,0.0028949681075873556,0.026468564247681306,0.00796812749003984,0.024193548387096774,0.0,0.0,0.0,0.016910633040647976
5-9,0.034722222222222224,0.10869565217391304,0.07103825136612023,0.0,0.0,0.004215047464934329,0.04464315207025799,0.11359857964974462,0.037374149220740255,0.005685422797649843,0.04245602364775807,0.006354244341339875,0.00462962962962963,0.02593337426901266,0.0
10-14,0.0,0.07830628162698444,0.38461538461538464,0.04261122197516833,0.0,0.0,0.0037290306954915536,0.018840527311095624,0.0028425769541546107,0.0020962392207774226,0.0020659281564419834,0.01874903542297403,0.0,0.0,0.005805144426614546
15-19,0.014779082376720593,0.0,0.04295162964650904,0.09375,0.012422360248447204,0.004901960784313725,0.0,0.0,0.03090013676155921,0.08931840053546124,0.03282858993736227,0.002318442059912795,0.00909090909090909,0.0,0.0
20-24,0.0364875429962491,0.0,0.0,0.01288657692877524,0.10769230769230768,0.42098332696749724,0.0493421503191656,0.020908020138427817,0.014416382347854908,0.16079413411249235,0.01770111950832633,0.021008403361344536,0.05291005291005291,0.019480067735400963,0.008130081300813007
25-29,0.0,0.005,0.0,0.005233320955919133,0.4332504104730628,0.32407407407407407,0.08653791446656553,0.044017251656427996,0.21172562999433744,0.10298615231288337,0.07810040777816896,0.018973799410474675,0.08676225408865933,0.06409555451727551,0.08392056092200485
30-34,0.11369132389296885,0.055917948393111004,0.00423728813559322,0.0,0.05361928299687984,0.09137665754027834,0.18620689655172412,0.16910752306185908,0.05022213564814302,0.6391519663468603,0.022565807197115702,0.10760467714143494,0.08840756434516933,0.011491156360641842,0.07210886096611137
35-39,0.0038461538461538464,0.15333333333333332,0.023070254737442727,0.0,0.024484043218806567,0.05008631303122186,0.18223434321409535,0.16346153846153846,0.09045461506418871,0.06194275616617264,0.039129369207373844,0.06506064766036651,0.05120481927710843,0.008620689655172414,0.08646616541353383
40-44,0.04041119348940871,0.05797268501318038,0.004,0.043137254901960784,0.019400590288720272,0.27685858758241383,0.06219434502304992,0.1039487219800521,0.11949685534591195,0.061048698836875824,0.0403869686916106,0.11746987951807229,0.3005147808821831,0.042802335863948326,0.0784727978548009
45-49,0.014221354619461966,0.010309278350515464,0.0034482758620689655,0.14576271186440679,0.2529544083714328,0.15742612188831015,0.9252801605128378,0.08321322408477447,0.0713657461990226,0.16080402010050251,0.09001572245525238,0.08347672263574346,0.5362095933303807,0.07012159501849068,0.0096275672979619
50-54,0.044271678734665317,0.07893080725727218,0.003484320557491289,0.05492871766372264,0.02855055232317733,0.12240326280588128,0.03349359179567658,0.053894742241915775,0.048405686718911364,0.09229115908632862,0.061224489795918366,0.13597483574215116,0.19597214141631877,0.01818181818181818,0.039045839396751665
55-59,0.0,0.011320754716981131,0.030303030303030304,0.003717472118959108,0.03247215185493041,0.02849694079099899,0.15305454849117184,0.08587488659429661,0.13492297021423857,0.08201841282379436,0.13030551133077306,0.057803468208092484,0.10016195956445503,0.04233445682194196,0.05219908930742769
60-64,0.0,0.007020855110902248,0.0,0.012407694154692249,0.0696127049696396,0.11091928296157104,0.10703771007273631,0.0575295429575236,0.29380386149904053,0.44844877532722416,0.15985671053607456,0.08525799286065928,0.17741935483870966,0.028925870783554436,0.05912038280578049
65-69,0.0,0.034482758620689655,0.0,0.0,0.02247191011235955,0.0718461248452609,0.012198609536957202,0.008492221426092234,0.03669089831193233,0.051419667191367806,0.013003883102824687,0.03159551918814232,0.025362125914608433,0.08333333333333334,0.048780487804878044
70+,0.06363636363636364,0.0,0.020134228187919462,0.0,0.026966695874928264,0.2704750064600046,0.2200992455927522,0.24491129822051802,0.1934164169921793,0.02029912699660839,0.08029598541607515,0.11201540485218535,0.14904581026895425,0.1402585876190306,0.15517241379310345
