contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.029332677253420914,0.0,0.01408450704225352,0.015881604487653283,0.0,0.11829423114329576,0.011853412723979724,0.07574327484991474,0.0,0.0,0.0,0.0,0.0,0.02256270446124191
5-9,0.02887160294197094,0.20930232558139536,0.11340206185567009,0.0,0.0,0.011495583995275442,0.049211288561168125,0.11575942219742999,0.03995984482393105,0.003652225240874402,0.011735762947470271,0.006501446912953926,0.0,0.014189959505686174,0.0
10-14,0.0,0.12500439723641527,0.5925925925925926,0.05527536561299918,0.005988023952095808,0.0,0.014853185555038088,0.02080637580331093,0.002691834236888836,0.005628790500235671,0.005989104857564134,0.004403688035289274,0.0,0.0,0.007119066004654875
15-19,0.01540355064615949,0.0,0.05571694315099591,0.13333333333333333,0.026845637583892617,0.004464285714285714,0.03645541221233009,0.0,0.06697313455526414,0.08336807465560439,0.0521534728171478,0.0,0.0,0.0,0.0
20-24,0.018018018018018018,0.0,0.006261417134634728,0.027848844101111592,0.1016949152542373,0.6256226598345364,0.08745542617631212,0.04533163981288573,0.020737392055065116,0.028414497887889807,0.01459674270835957,0.0,0.03314917127071823,0.03291884864146871,0.04691580531900993
25-29,0.0,0.013636363636363637,0.0,0.0047660601562834965,0.6438527533312245,0.23134328358208955,0.07823714616032057,0.047349558105450135,0.38803487748671206,0.047155524200512514,0.04478763940555333,0.014109568841509391,0.0657113569196188,0.061432553222599794,0.019258202528556048
30-34,0.14584083318737495,0.06163978497287121,0.01687763713080169,0.0410958904109589,0.09503633739972991,0.08261175411596491,0.12403100775193798,0.09017364900428437,0.07043871047577184,0.0650835635099578,0.3230067466820088,0.1695969779171401,0.08816629143099189,0.0,0.03994797279178409
35-39,0.015748031496062992,0.15625,0.025477439246759274,0.0,0.05308497987899517,0.053878075070897244,0.09717329781657955,0.2722772277227723,0.05420027740987054,0.05675102829738938,0.049259159717963664,0.06699184434005026,0.046296296296296294,0.0045045045045045045,0.13671875
40-44,0.11564194063716575,0.06198347107438017,0.003787878787878788,0.0934959349593496,0.02790697674418605,0.5074056840287088,0.08723025028249391,0.062285927188151506,0.03846153846153846,0.05913978494623656,0.0652261751134531,0.042160012271569146,0.06532334699209472,0.03693009362421322,0.14878931150088984
45-49,0.0,0.006622516556291391,0.009259259259259259,0.1360521076493151,0.04470046461629024,0.072082616291398,0.09421942395865249,0.07623871340311773,0.06913423157494905,0.07407407407407407,0.11260622303390878,0.05173383525576346,0.1431698144716741,0.07627469177133797,0.049904758502134106
50-54,0.0,0.02181818181818182,0.0101010101010101,0.08726306518256513,0.02354342990831437,0.07019365650668714,0.47942695008045283,0.06784698475417077,0.0781766470893994,0.11545270715678932,0.037037037037037035,0.437795581440104,0.16160526595182745,0.05546763178580369,0.09763570928360664
55-59,0.0,0.011583011583011582,0.007117437722419929,0.0,0.0,0.02119130381662227,0.2412310465506682,0.08842391280019697,0.04842393729597488,0.050830062836565326,0.41954216592020244,0.04624277456647399,0.0681278725043111,0.05875589634156771,0.023779725140646354
60-64,0.0,0.0,0.0,0.0,0.04361370576550902,0.08400722950913611,0.10674559366360982,0.052014728382074715,0.06386458441737511,0.11973737277782949,0.1318232583144873,0.057990535457193,0.04098360655737705,0.05325392783050784,0.030567925200716047
65-69,0.0,0.018867924528301886,0.0,0.0,0.0379746835443038,0.06886110778875357,0.0,0.004437376961381527,0.03165711128764445,0.0559316893030192,0.03967120298532127,0.043851349223271927,0.04669290107776811,0.15,0.013513513513513514
70+,0.0849056603773585,0.0,0.024691358024691357,0.0,0.15561520321310515,0.06206896612810241,0.12193395591928213,0.3872493523153911,0.3667295713157083,0.10522108017716413,0.20078337691920237,0.051029540443039104,0.07706345871860702,0.03885541954310983,0.1111111111111111
